Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Isaiah Joe,22:18,0.239,0.25,0.7,0.1,0.0,13.2,6.8,12.1,0.0,0.0,8.7,21.7,54.0,107.0,-12.6,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,25:07,0.5,0.5,0.833,0.0,4.0,23.4,13.8,9.5,0.0,0.0,0.0,9.4,134.0,121.0,-1.4,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,26:42,0.685,0.643,0.571,0.571,0.0,7.7,4.2,5.0,1.9,2.9,25.5,19.7,102.0,125.0,-0.7,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,,,,,
10,Isaiah Joe,13:15,0.417,0.417,0.833,0.0,0.0,7.9,4.2,9.3,0.0,0.0,0.0,19.9,96.0,102.0,-5.8,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,,,,,
11,Isaiah Joe,11:19,0.5,0.5,0.5,0.0,0.0,9.0,4.4,0.0,0.0,0.0,20.0,19.8,79.0,132.0,-14.2,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
7,Isaiah Joe,25:03,1.382,1.5,1.0,0.429,0.0,17.4,10.5,0.0,1.9,0.0,0.0,14.6,254.0,108.0,23.2,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
7,Isaiah Joe,0:03,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10,Isaiah Joe,13:34,0.3,0.3,0.8,0.0,0.0,9.8,4.3,0.0,0.0,0.0,16.7,20.1,47.0,122.0,-17.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,23:25,1.071,1.071,0.857,0.0,17.1,16.2,16.6,19.4,4.5,0.0,0.0,13.8,208.0,132.0,21.9,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,20:02,0.2,0.2,0.6,0.0,9.8,34.2,20.0,6.8,4.9,0.0,9.1,23.6,57.0,108.0,-11.4,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,22:01,0.786,0.786,0.857,0.0,6.4,4.7,5.5,0.0,0.0,0.0,12.5,16.6,123.0,125.0,-1.5,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,22:10,0.644,0.5,0.667,0.667,0.0,29.3,12.4,36.3,2.3,0.0,0.0,8.0,157.0,100.0,6.5,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
6,Isaiah Joe,23:48,0.571,0.5,0.714,0.286,0.0,5.5,2.3,19.5,6.2,0.0,0.0,14.7,128.0,103.0,8.4,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
11,Isaiah Joe,12:31,0.258,0.0,0.667,0.667,9.8,0.0,4.5,0.0,3.9,0.0,20.5,17.8,59.0,87.0,-8.6,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
7,Isaiah Joe,16:23,0.5,0.5,0.667,0.0,0.0,6.8,3.5,7.9,3.2,5.4,0.0,8.8,109.0,107.0,1.9,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
10,Isaiah Joe,14:13,1.25,1.25,1.0,0.0,0.0,7.3,4.6,10.5,3.6,0.0,14.3,22.7,188.0,97.0,27.7,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
7,Isaiah Joe,15:23,0.403,0.357,0.714,0.143,0.0,8.0,3.4,0.0,0.0,0.0,0.0,18.3,93.0,128.0,-9.6,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
7,Isaiah Joe,20:14,0.5,0.5,0.889,0.0,0.0,4.8,2.6,0.0,2.4,0.0,10.0,21.6,84.0,109.0,-1.3,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
9,Isaiah Joe,12:49,0.9,0.9,1.0,0.0,8.9,0.0,4.4,0.0,0.0,6.9,0.0,15.9,183.0,119.0,10.5,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
8,Isaiah Joe,11:45,0.75,0.75,1.0,0.0,12.0,9.7,10.8,10.3,0.0,0.0,0.0,14.4,156.0,131.0,3.1,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
8,Isaiah Joe,21:22,0.8,0.8,0.7,0.0,6.2,16.0,11.5,17.5,0.0,0.0,9.1,22.0,147.0,133.0,5.5,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,,,,,
