Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Eric Gordon,32:46,0.875,0.875,1.0,0.0,0.0,7.1,4.5,4.1,0.0,3.2,25.0,23.8,109.0,137.0,-2.7,CharlotteHornetsatPhoenixSunsBoxScore December29,,,,,,,,,,,,,,,,,,,
3,Eric Gordon,36:43,0.583,0.583,0.583,0.0,0.0,3.2,1.5,8.1,0.0,0.0,0.0,13.5,128.0,135.0,-3.9,DallasMavericksatPhoenixSunsBoxScore December25,,,,,,,,,,,,,,,,,,,
2,Eric Gordon,33:17,0.727,0.727,0.636,0.0,4.0,7.4,5.8,14.3,1.5,2.6,21.4,18.8,116.0,123.0,2.3,DenverNuggetsatPhoenixSunsBoxScore December1,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,31:42,0.35,0.318,0.545,0.091,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.7,64.0,123.0,-14.9,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
3,Eric Gordon,28:40,0.488,0.458,0.75,0.25,0.0,3.9,1.9,24.5,4.9,0.0,13.1,22.5,98.0,110.0,-0.7,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,29:45,0.291,0.167,0.833,0.333,0.0,9.3,5.8,7.1,0.0,2.6,22.5,13.5,61.0,116.0,-11.3,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,28:00,0.627,0.591,0.545,0.364,4.8,21.4,12.6,5.1,1.9,0.0,7.3,22.2,127.0,142.0,-0.8,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,27:48,0.722,0.722,0.444,0.0,3.4,3.9,3.6,10.3,5.2,0.0,10.0,14.5,141.0,118.0,7.9,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,22:17,0.375,0.375,0.75,0.0,0.0,16.9,9.3,5.1,0.0,0.0,0.0,7.7,91.0,109.0,-5.6,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
1,Eric Gordon,29:04,0.833,0.833,0.667,0.0,0.0,3.8,2.3,12.1,0.0,0.0,10.0,16.4,148.0,132.0,1.7,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,29:35,0.0,0.0,0.667,0.0,0.0,4.4,2.0,0.0,3.4,0.0,0.0,4.8,0.0,112.0,-10.2,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
6,Eric Gordon,20:13,0.492,0.5,0.6,0.5,0.0,16.2,8.6,8.3,2.4,0.0,7.6,28.4,94.0,90.0,-2.2,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Eric Gordon,36:03,1.0,1.0,0.6,0.0,0.0,6.8,3.9,14.1,1.5,2.4,28.6,9.2,141.0,124.0,2.3,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
