Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Fred VanVleet,44:03,0.668,0.575,0.35,0.45,0.0,10.6,5.4,49.4,1.1,0.0,7.7,26.4,147.0,140.0,6.5,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,35:42,1.063,1.111,0.889,0.222,0.0,13.9,8.2,48.7,0.0,5.5,28.8,18.0,151.0,105.0,14.6,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,38:58,0.631,0.618,0.588,0.059,0.0,8.0,4.5,39.7,0.0,0.0,10.3,21.6,133.0,124.0,0.4,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Fred VanVleet,25:41,0.536,0.438,0.625,0.375,0.0,5.8,3.4,18.5,1.8,0.0,0.0,14.4,134.0,94.0,0.9,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,40:36,0.54,0.5,0.429,0.333,0.0,5.3,2.5,17.9,0.0,0.0,7.7,28.4,109.0,118.0,-1.5,DenverNuggetsatHoustonRocketsBoxScore November12,,,,,,,,,,,,,,,,,,,
1,Fred VanVleet,38:59,0.66,0.625,0.417,0.167,0.0,12.5,7.8,41.5,1.3,3.8,7.2,16.7,144.0,90.0,10.7,DenverNuggetsatHoustonRocketsBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Fred VanVleet,25:57,0.682,0.682,0.545,0.0,0.0,4.3,2.4,32.4,1.8,0.0,8.3,20.1,139.0,116.0,4.2,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
4,Fred VanVleet,32:20,0.288,0.231,0.538,0.154,0.0,0.0,0.0,19.1,3.2,0.0,0.0,19.6,75.0,115.0,-6.8,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,39:43,0.466,0.417,0.389,0.167,0.0,12.4,5.4,28.2,2.4,3.1,13.4,23.1,103.0,124.0,-1.2,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,,,,,
2,Fred VanVleet,37:25,0.26,0.0,1.0,1.0,2.9,8.4,5.6,34.5,2.4,0.0,25.8,8.0,118.0,110.0,-1.8,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,29:14,0.418,0.278,0.667,0.444,3.8,10.3,7.2,34.4,1.7,0.0,8.5,17.2,129.0,97.0,1.9,LosAngelesLakersatHoustonRocketsBoxScore November8,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,39:02,0.46,0.25,0.375,1.125,0.0,12.8,6.3,30.3,3.6,0.0,20.1,15.2,106.0,98.0,-0.5,MemphisGrizzliesatHoustonRocketsBoxScore December13,,,,,,,,,,,,,,,,,,,
0,Fred VanVleet,39:22,0.601,0.583,0.667,0.25,2.8,14.1,9.0,14.4,2.5,0.0,7.0,16.3,121.0,95.0,4.0,MemphisGrizzliesatHoustonRocketsBoxScore November22,,,,,,,,,,,,,,,,,,,
1,Fred VanVleet,37:18,0.489,0.423,0.769,0.231,2.9,3.0,3.0,29.2,2.6,0.0,6.5,18.4,113.0,109.0,1.2,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
2,Fred VanVleet,30:58,0.371,0.333,0.556,0.111,0.0,3.9,1.7,37.7,1.5,2.8,9.6,14.5,97.0,121.0,1.0,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,,,,,
