Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Dorian Finney-Smith,21:32,0.75,0.75,0.833,0.0,4.5,11.7,7.7,13.0,2.3,4.2,0.0,11.1,176.0,114.0,9.1,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
10,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,24:05,0.5,0.5,0.8,0.0,9.7,10.0,9.8,0.0,2.1,0.0,0.0,9.2,131.0,115.0,-1.9,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,27:04,0.357,0.357,0.429,0.0,4.1,7.7,6.0,10.3,0.0,0.0,12.5,13.8,82.0,136.0,-9.7,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
11,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,16:02,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,9.0,8.0
4,Dorian Finney-Smith,26:06,0.25,0.25,0.4,0.0,20.9,12.1,15.8,10.1,1.9,2.8,0.0,15.9,96.0,103.0,-5.9,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Dorian Finney-Smith,26:00,0.633,0.5,0.8,0.6,7.9,3.8,5.8,0.0,1.8,0.0,0.0,9.6,157.0,102.0,-0.5,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,20:04,0.429,0.429,0.857,0.0,8.7,4.5,6.6,0.0,0.0,0.0,22.2,17.3,79.0,99.0,-11.4,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,30:03,0.75,0.75,0.6,0.0,6.4,10.9,8.5,0.0,1.6,2.7,9.1,15.1,135.0,113.0,3.3,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,5:00,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0
1,Dorian Finney-Smith,27:29,0.75,0.75,0.833,0.0,7.9,3.2,5.3,10.7,0.0,4.2,0.0,10.2,160.0,133.0,3.6,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,31:15,0.738,0.75,0.75,0.167,3.7,20.9,12.6,4.0,1.5,4.7,7.2,18.7,139.0,113.0,7.1,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,,,,,
1,Dorian Finney-Smith,32:45,0.75,0.75,0.643,0.0,7.1,3.7,5.4,0.0,0.0,2.4,0.0,19.3,142.0,118.0,5.4,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,14:14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,50.0,6.1,0.0,120.0,-10.4,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,32:05,0.75,0.75,0.875,0.0,3.6,19.9,12.0,11.5,0.0,0.0,20.0,13.4,125.0,127.0,-0.7,BrooklynNetsatDallasMavericksBoxScore October27,,,,,,,,,,,,,,,,,,,
9,Dorian Finney-Smith,15:33,0.0,0.0,0.333,0.0,22.9,0.0,12.2,0.0,3.1,0.0,25.0,10.3,50.0,124.0,-13.5,BrooklynNetsatDenverNuggetsBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,32:57,0.619,0.563,0.875,0.25,3.4,8.6,6.2,4.0,1.5,0.0,0.0,11.8,132.0,115.0,-1.0,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
10,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,20:04,0.281,0.281,0.688,0.0,4.1,6.0,4.9,18.1,0.0,6.5,11.1,38.3,61.0,120.0,-17.9,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,26:57,0.0,0.0,0.6,0.0,0.0,42.2,19.8,0.0,0.0,3.1,16.7,9.8,0.0,124.0,-14.5,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
3,Dorian Finney-Smith,28:01,0.169,0.125,0.625,0.25,4.1,12.0,8.1,3.5,1.7,6.0,0.0,13.9,56.0,110.0,-12.9,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,31:37,0.917,0.917,0.667,0.0,4.3,20.5,12.7,4.5,1.6,0.0,33.3,12.3,107.0,130.0,-0.7,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,29:50,0.75,0.75,0.5,0.0,0.0,9.5,5.2,11.8,0.0,0.0,9.1,15.9,127.0,110.0,0.9,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,20:06,0.25,0.25,0.667,0.0,4.4,17.1,10.0,7.3,5.3,0.0,0.0,12.6,75.0,113.0,-4.4,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
4,Dorian Finney-Smith,24:13,0.308,0.308,0.615,0.0,10.3,17.0,12.8,12.4,2.0,0.0,0.0,21.5,87.0,126.0,-6.1,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
11,Dorian Finney-Smith,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,25:29,0.444,0.444,0.444,0.0,12.6,14.1,13.3,5.6,4.1,0.0,18.2,19.4,92.0,118.0,-7.8,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,,,,,
2,Dorian Finney-Smith,32:01,0.595,0.5,0.8,0.4,4.1,16.2,10.1,4.7,3.4,0.0,14.5,10.9,112.0,118.0,-3.6,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
6,Dorian Finney-Smith,24:41,1.083,1.083,0.667,0.0,0.0,14.2,6.9,6.0,2.0,7.9,0.0,10.6,209.0,126.0,13.6,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Dorian Finney-Smith,21:13,0.429,0.429,0.714,0.0,9.0,0.0,5.2,19.7,2.3,0.0,0.0,14.2,118.0,129.0,-2.1,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,,,,,
1,Dorian Finney-Smith,33:19,0.25,0.25,0.375,0.0,13.6,6.5,10.4,4.0,1.6,0.0,0.0,10.2,94.0,122.0,-9.6,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,,,,,
