Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Nic Claxton,29:29,0.72,0.692,0.0,0.154,29.3,18.9,24.5,8.7,1.7,5.9,6.7,20.1,162.0,133.0,8.4,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,,,,,
10,Nic Claxton,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
3,Nic Claxton,25:08,0.3,0.3,0.0,0.0,7.2,32.9,16.3,6.1,0.0,4.4,16.7,20.6,63.0,126.0,-14.8,ClevelandCavaliersatBrooklynNetsBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Nic Claxton,28:17,0.335,0.3,0.0,0.1,16.2,11.1,13.5,18.4,0.0,10.0,0.0,15.8,112.0,115.0,-1.3,ClevelandCavaliersatBrooklynNetsBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Nic Claxton,34:36,0.436,0.333,0.0,0.333,5.9,30.5,17.3,7.5,0.0,14.5,16.2,15.9,89.0,111.0,-5.0,DallasMavericksatBrooklynNetsBoxScore February6,,,,,,,,,,,,,,,,,,,
3,Nic Claxton,28:11,0.512,0.5,0.0,0.5,3.6,65.5,31.7,28.2,0.0,8.4,9.3,16.6,121.0,117.0,8.1,DenverNuggetsatBrooklynNetsBoxScore December22,,,,,,,,,,,,,,,,,,,
2,Nic Claxton,29:33,0.564,0.5,0.0,0.5,8.8,22.0,15.4,8.4,3.3,7.4,17.0,17.4,108.0,109.0,-2.3,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
3,Nic Claxton,31:56,0.759,0.778,0.0,0.222,5.5,10.5,7.7,6.4,0.0,14.8,0.0,13.7,154.0,112.0,8.9,GoldenStateWarriorsatBrooklynNetsBoxScore February5,,,,,,,,,,,,,,,,,,,
2,Nic Claxton,37:06,0.571,0.714,0.143,0.571,3.1,29.3,17.7,17.5,1.2,2.3,25.5,13.9,94.0,95.0,-1.0,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Nic Claxton,16:43,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-21.0
4,Nic Claxton,24:04,0.742,0.714,0.0,0.571,10.2,17.0,13.9,0.0,4.3,11.3,0.0,17.6,157.0,95.0,6.9,MiamiHeatatBrooklynNetsBoxScore November25,,,,,,,,,,,,,,,,,,,
0,Nic Claxton,38:45,0.8,0.8,0.0,0.0,6.5,34.8,19.5,19.7,2.8,4.6,0.0,12.8,168.0,99.0,13.0,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,,,,,
4,Nic Claxton,25:42,0.6,0.6,0.0,0.0,12.7,17.0,14.5,11.9,0.0,12.0,0.0,7.8,152.0,117.0,-0.1,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,,,,,
0,Nic Claxton,38:42,0.444,0.444,0.0,0.0,16.9,35.9,25.7,3.3,2.7,2.2,25.0,13.5,91.0,108.0,-5.1,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,,,,,
1,Nic Claxton,33:55,0.747,0.727,0.0,0.909,23.1,18.6,21.1,14.3,1.4,0.0,16.3,21.6,143.0,119.0,7.4,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Nic Claxton,23:50,0.75,0.75,0.0,0.0,18.7,11.8,15.0,5.0,0.0,3.4,20.0,8.7,145.0,103.0,-2.9,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,,,,,
4,Nic Claxton,20:51,0.68,0.6,0.0,0.4,11.2,23.0,17.1,0.0,2.4,12.8,14.5,14.6,133.0,104.0,-0.6,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,,,,,
