Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
14,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatLosAngelesClippersBoxScore November27,,,,,,,,,,,,,,,,,,,
13,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
12,Jordan Miller,4:59,0.0,0.0,0.0,0.0,0.0,20.9,11.9,0.0,0.0,0.0,100.0,8.7,0.0,125.0,-15.0,NewYorkKnicksatLosAngelesClippersBoxScore December16,,,,,,,,,,,,,,,,,,,
11,Jordan Miller,2:55,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,300.0,105.0,21.6,OrlandoMagicatLosAngelesClippersBoxScore October31,,,,,,,,,,,,,,,,,,,
12,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
14,Jordan Miller,3:56,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,106.0,123.0,-16.6,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
14,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
13,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
12,Jordan Miller,0:0,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jordan Miller,4:13,0.5,0.5,0.0,0.0,56.9,0.0,25.6,0.0,0.0,0.0,0.0,20.7,147.0,137.0,-2.2,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
14,Jordan Miller,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
