Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Kenrich Williams,20:34,1.5,1.5,1.0,0.0,0.0,7.1,3.5,5.0,4.7,0.0,0.0,2.3,278.0,117.0,5.6,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Kenrich Williams,16:27,0.75,0.75,1.0,0.0,0.0,32.4,15.2,14.6,0.0,0.0,0.0,5.2,166.0,103.0,3.2,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,18:52,0.935,1.0,0.6,0.4,0.0,12.1,5.8,15.5,2.7,0.0,0.0,13.2,185.0,130.0,12.6,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
12,Kenrich Williams,10:06,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,53.0,91.0,-17.3,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,13:19,0.5,0.5,0.4,0.0,8.2,24.0,16.2,0.0,3.6,0.0,16.7,19.1,90.0,104.0,-2.2,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,14:53,0.643,0.643,0.429,0.0,0.0,0.0,0.0,19.5,0.0,0.0,12.5,22.9,110.0,98.0,-4.3,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
7,Kenrich Williams,6:16,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
14,Kenrich Williams,6:37,1.0,1.0,0.0,0.0,0.0,35.4,18.1,17.0,6.9,0.0,0.0,6.3,212.0,101.0,12.1,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
15,Kenrich Williams,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,11:32,0.0,0.0,0.0,0.0,0.0,8.5,4.8,9.2,4.2,0.0,75.0,15.5,15.0,123.0,-17.8,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,11:21,0.625,0.625,0.25,0.0,26.4,25.9,26.2,0.0,0.0,0.0,33.3,20.9,100.0,119.0,-4.6,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,12:30,0.25,0.25,0.25,0.0,29.5,16.3,22.3,0.0,0.0,0.0,0.0,14.3,100.0,127.0,-13.5,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,14:46,0.357,0.357,0.571,0.0,7.9,7.1,7.5,0.0,3.3,0.0,0.0,20.9,86.0,95.0,-8.5,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,13:48,0.25,0.25,0.5,0.0,0.0,7.4,3.6,0.0,3.7,0.0,0.0,13.0,55.0,124.0,-11.5,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,17:36,1.0,1.0,0.0,0.0,15.2,14.9,15.0,22.8,0.0,0.0,0.0,7.5,220.0,114.0,6.3,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,4:57,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
9,Kenrich Williams,14:51,0.68,0.8,0.8,0.4,0.0,18.0,7.8,11.8,0.0,12.9,0.0,18.0,124.0,112.0,10.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,16:14,0.375,0.375,1.0,0.0,16.4,31.1,24.0,7.6,3.2,6.7,20.0,14.2,95.0,128.0,-1.7,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,16:31,0.5,0.5,0.6,0.0,0.0,16.6,6.9,0.0,3.0,0.0,0.0,13.0,104.0,115.0,-3.4,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,16:42,0.875,0.875,0.5,0.0,8.5,31.2,21.6,13.6,0.0,0.0,33.3,16.4,120.0,119.0,2.3,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
10,Kenrich Williams,9:38,0.0,0.0,1.0,0.0,0.0,40.4,17.2,0.0,5.3,0.0,33.3,14.3,0.0,90.0,-13.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,15:18,0.333,0.333,0.667,0.0,6.3,8.5,7.2,0.0,0.0,0.0,0.0,8.7,87.0,116.0,-11.6,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
10,Kenrich Williams,13:03,0.8,0.8,0.2,0.0,9.4,23.5,17.1,0.0,3.8,0.0,16.7,21.0,127.0,81.0,9.2,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
14,Kenrich Williams,7:48,0.75,0.75,0.5,0.0,0.0,13.4,8.3,43.1,0.0,0.0,0.0,11.8,202.0,101.0,12.3,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,10:50,0.2,0.2,0.4,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,17.5,60.0,130.0,-15.1,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
11,Kenrich Williams,10:19,0.875,0.875,0.5,0.0,11.1,21.6,16.4,0.0,4.6,8.6,0.0,15.8,180.0,102.0,13.3,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
8,Kenrich Williams,13:23,0.0,0.0,0.5,0.0,8.5,0.0,4.5,16.7,3.7,0.0,20.0,16.5,44.0,130.0,-17.7,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
7,Kenrich Williams,17:00,0.643,0.643,0.429,0.0,8.3,20.2,14.9,15.4,2.7,0.0,12.5,19.9,121.0,122.0,0.4,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
9,Kenrich Williams,17:14,0.333,0.333,0.333,0.0,15.5,6.6,10.7,11.3,2.8,0.0,25.0,9.9,105.0,129.0,-8.1,OklahomaCityThunderatWashingtonWizardsBoxScore January8,,,,,,,,,,,,,,,,,,,
