Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Kelly Olynyk,19:47,0.5,0.5,0.5,0.0,6.6,19.4,13.9,17.1,2.5,0.0,0.0,4.2,162.0,107.0,-1.9,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,,,,,
9,Kelly Olynyk,19:27,1.167,1.167,0.333,0.0,0.0,22.9,13.1,35.6,7.0,0.0,25.0,8.5,177.0,73.0,17.6,DallasMavericksatUtahJazzBoxScore January1,,,,,,,,,,,,,,,,,,,
8,Kelly Olynyk,19:15,0.9,0.9,0.2,0.0,0.0,18.2,10.1,34.6,5.0,5.2,16.7,13.7,159.0,104.0,13.5,DenverNuggetsatUtahJazzBoxScore January10,,,,,,,,,,,,,,,,,,,
9,Kelly Olynyk,7:39,,,,,,,,,,,,,,,,DetroitPistonsatUtahJazzBoxScore January3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-7.0
10,Kelly Olynyk,16:43,0.515,0.333,0.0,0.667,8.2,26.6,19.4,27.3,0.0,4.5,43.6,17.9,94.0,101.0,-6.5,IndianaPacersatUtahJazzBoxScore January15,,,,,,,,,,,,,,,,,,,
7,Kelly Olynyk,18:02,0.962,0.9,0.2,0.8,0.0,24.8,13.3,19.5,2.8,0.0,0.0,16.7,200.0,120.0,12.7,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Kelly Olynyk,26:44,1.025,1.0,0.333,0.5,11.5,5.3,8.9,16.3,1.9,4.3,29.1,15.5,147.0,121.0,8.8,LosAngelesClippersatUtahJazzBoxScore October27,,,,,,,,,,,,,,,,,,,
9,Kelly Olynyk,14:58,0.25,0.25,0.125,0.0,7.0,27.9,17.4,18.0,0.0,0.0,20.0,26.7,61.0,122.0,-19.0,LosAngelesLakersatUtahJazzBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Kelly Olynyk,25:55,0.888,0.929,0.571,0.286,14.6,17.1,16.1,24.5,1.7,0.0,27.6,17.0,140.0,102.0,9.2,MemphisGrizzliesatUtahJazzBoxScore November1,,,,,,,,,,,,,,,,,,,
7,Kelly Olynyk,27:33,0.713,0.667,0.083,0.25,11.1,12.4,11.7,60.0,1.7,3.7,18.4,24.7,137.0,106.0,13.4,MiamiHeatatUtahJazzBoxScore December30,,,,,,,,,,,,,,,,,,,
9,Kelly Olynyk,21:21,0.592,0.5,0.4,0.8,12.2,23.9,18.7,35.0,0.0,0.0,0.0,13.2,166.0,111.0,8.5,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
7,Kelly Olynyk,24:25,0.945,0.917,0.5,0.333,4.6,19.3,12.5,19.6,2.0,3.4,30.4,16.5,132.0,98.0,11.8,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
8,Kelly Olynyk,18:38,0.725,0.0,0.0,4.0,0.0,22.9,11.3,27.8,0.0,0.0,0.0,6.4,188.0,117.0,-2.8,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
2,Kelly Olynyk,29:32,0.455,0.389,0.222,0.222,3.5,28.1,16.4,34.1,0.0,0.0,23.3,17.1,104.0,110.0,-0.4,NewYorkKnicksatUtahJazzBoxScore December13,,,,,,,,,,,,,,,,,,,
9,Kelly Olynyk,16:00,0.727,0.667,0.0,0.333,15.8,14.3,15.0,61.8,0.0,0.0,0.0,18.0,185.0,128.0,16.8,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
8,Kelly Olynyk,17:06,0.47,0.429,0.286,0.143,0.0,16.5,7.4,32.5,2.7,0.0,11.8,19.9,106.0,127.0,-3.0,OklahomaCityThunderatUtahJazzBoxScore January18,,,,,,,,,,,,,,,,,,,
6,Kelly Olynyk,18:37,0.5,0.5,0.25,0.0,5.6,5.7,5.7,21.6,7.4,0.0,33.3,12.8,92.0,100.0,-1.1,OrlandoMagicatUtahJazzBoxScore November2,,,,,,,,,,,,,,,,,,,
