Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Ayo Dosunmu,27:55,0.883,0.85,0.5,0.3,0.0,24.6,12.3,19.7,1.8,5.2,20.9,22.1,138.0,99.0,10.3,MemphisGrizzliesatChicagoBullsBoxScore January20,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,13:01,0.347,0.0,1.0,1.0,0.0,9.5,4.7,20.5,0.0,0.0,25.8,14.1,84.0,113.0,-12.0,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,12:02,0.63,0.333,0.333,1.333,9.7,10.5,10.1,12.1,0.0,0.0,0.0,19.2,149.0,136.0,-1.8,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
2,Ayo Dosunmu,15:38,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,-10.0
6,Ayo Dosunmu,14:20,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,8.0
6,Ayo Dosunmu,32:42,0.759,0.722,0.444,0.222,0.0,0.0,0.0,11.2,3.1,0.0,16.8,16.2,133.0,127.0,-0.7,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,9:18,0.8,0.8,0.8,0.0,0.0,0.0,0.0,21.9,5.3,0.0,16.7,27.2,119.0,122.0,14.9,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Ayo Dosunmu,18:27,0.625,0.625,0.75,0.0,5.4,5.1,5.3,18.7,0.0,0.0,20.0,11.6,118.0,109.0,0.9,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,,,,,
8,Ayo Dosunmu,13:36,0.0,0.0,0.333,0.0,0.0,18.1,8.8,10.1,0.0,0.0,0.0,10.1,20.0,113.0,-13.5,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,29:16,0.273,0.273,0.364,0.0,9.1,3.1,5.5,9.4,0.0,3.0,0.0,16.7,86.0,107.0,-8.0,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,3:47,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
0,Ayo Dosunmu,39:01,0.533,0.531,0.563,0.125,2.6,9.2,5.7,18.4,2.3,0.0,10.6,19.9,108.0,119.0,-1.4,SacramentoKingsatChicagoBullsBoxScore February3,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,26:23,0.688,0.688,0.5,0.0,0.0,9.1,4.7,0.0,1.9,0.0,0.0,13.8,132.0,102.0,-1.2,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
1,Ayo Dosunmu,39:03,0.884,0.909,0.455,0.182,3.5,13.7,8.7,8.7,0.0,2.3,25.2,18.8,123.0,126.0,-1.0,TorontoRaptorsatChicagoBullsBoxScore January30,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,4:55,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
9,Ayo Dosunmu,16:26,0.68,0.6,0.6,0.4,0.0,6.8,3.3,0.0,0.0,0.0,14.5,18.4,115.0,126.0,-5.6,UtahJazzatChicagoBullsBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,23:55,0.46,0.45,0.3,0.2,0.0,0.0,0.0,13.0,2.1,0.0,0.0,20.6,98.0,134.0,-7.5,ChicagoBullsatBostonCelticsBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Ayo Dosunmu,14:07,0.644,0.667,0.333,0.667,8.3,8.9,8.6,20.5,0.0,0.0,20.5,16.0,123.0,136.0,-4.0,ChicagoBullsatBrooklynNetsBoxScore November26,,,,,,,,,,,,,,,,,,,
1,Ayo Dosunmu,38:51,0.8,0.8,0.5,0.0,0.0,2.9,1.5,20.4,4.0,2.8,9.1,12.9,153.0,114.0,5.6,ChicagoBullsatCharlotteHornetsBoxScore January31,,,,,,,,,,,,,,,,,,,
8,Ayo Dosunmu, ,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Ayo Dosunmu,19:13,0.601,0.5,0.286,0.429,6.1,10.0,8.2,27.2,0.0,0.0,0.0,19.2,136.0,121.0,4.4,ChicagoBullsatClevelandCavaliersBoxScore January15,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,10:37,1.0,1.0,0.75,0.0,0.0,10.3,5.1,15.9,0.0,0.0,0.0,16.9,201.0,131.0,15.1,ChicagoBullsatDallasMavericksBoxScore November1,,,,,,,,,,,,,,,,,,,
8,Ayo Dosunmu,14:59,0.357,0.357,0.286,0.0,12.6,9.2,11.2,29.5,0.0,0.0,0.0,20.8,109.0,137.0,-2.3,ChicagoBullsatDetroitPistonsBoxScore October28,,,,,,,,,,,,,,,,,,,
10,Ayo Dosunmu,10:06,0.0,0.0,1.0,0.0,0.0,10.6,5.2,0.0,4.7,11.3,0.0,4.2,0.0,94.0,-2.7,ChicagoBullsatIndianaPacersBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,29:31,0.705,0.636,0.455,0.364,4.4,5.1,4.7,4.4,3.2,2.9,13.6,20.6,131.0,135.0,1.1,ChicagoBullsatLosAngelesLakersBoxScore January25,,,,,,,,,,,,,,,,,,,
4,Ayo Dosunmu,27:28,1.0,1.0,0.4,0.0,0.0,0.0,0.0,9.7,0.0,0.0,28.6,11.9,133.0,124.0,-0.8,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,35:19,0.872,0.958,0.333,0.333,6.0,20.4,12.8,21.6,1.4,0.0,0.0,16.8,175.0,121.0,11.0,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
1,Ayo Dosunmu,40:53,0.364,0.364,0.636,0.0,3.5,9.5,6.6,10.5,2.6,2.4,15.4,14.7,86.0,128.0,-9.4,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Ayo Dosunmu,1:04,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
7,Ayo Dosunmu,25:30,0.625,0.625,0.5,0.0,3.2,4.5,3.8,5.5,0.0,0.0,20.0,8.2,110.0,130.0,-11.4,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,31:23,0.272,0.208,0.5,0.167,0.0,14.9,6.7,18.0,0.0,6.0,0.0,18.4,77.0,126.0,-7.6,ChicagoBullsatNewYorkKnicksBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,20:51,0.786,0.786,0.714,0.0,0.0,12.1,5.5,18.6,2.5,5.0,22.2,19.6,116.0,124.0,5.4,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Ayo Dosunmu,19:22,0.515,0.333,0.333,0.667,16.2,5.8,11.1,6.3,2.6,4.4,34.0,13.8,101.0,109.0,-2.5,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,31:31,0.536,0.536,0.286,0.0,0.0,12.0,4.9,0.0,1.5,0.0,17.6,20.9,90.0,112.0,-5.1,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,30:09,0.547,0.545,0.182,0.182,3.3,0.0,1.9,0.0,3.4,3.1,7.8,18.8,106.0,119.0,-3.3,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
3,Ayo Dosunmu,32:58,0.458,0.458,0.333,0.0,0.0,17.3,8.3,12.6,0.0,9.5,7.7,18.7,88.0,101.0,-2.0,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,26:02,0.4,0.4,0.4,0.0,0.0,13.2,5.5,12.8,2.0,0.0,0.0,7.7,121.0,122.0,-5.7,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,29:20,1.063,1.056,0.333,0.222,0.0,6.3,3.5,19.9,1.7,0.0,16.8,18.0,166.0,122.0,8.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Ayo Dosunmu,32:02,0.506,0.444,0.111,0.222,0.0,3.7,1.9,17.8,0.0,3.3,0.0,13.6,123.0,117.0,-2.3,ChicagoBullsatTorontoRaptorsBoxScore January18,,,,,,,,,,,,,,,,,,,
8,Ayo Dosunmu,12:31,0.25,0.25,0.5,0.0,0.0,9.4,5.0,10.0,4.1,0.0,0.0,15.0,72.0,125.0,-9.1,ChicagoBullsatTorontoRaptorsBoxScore November24,,,,,,,,,,,,,,,,,,,
