Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Cason Wallace,24:07,0.5,0.5,0.5,0.0,0.0,6.3,3.7,20.4,7.7,0.0,14.3,11.9,109.0,104.0,6.2,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,17:24,0.833,0.833,0.667,0.0,6.9,0.0,3.2,19.5,2.8,0.0,0.0,7.6,190.0,131.0,4.3,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,22:31,0.635,0.571,0.571,0.286,6.1,7.4,6.9,5.5,0.0,3.9,0.0,16.0,136.0,112.0,-0.6,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
1,Cason Wallace,24:48,0.857,0.857,0.571,0.0,0.0,8.1,4.9,5.6,1.9,0.0,12.5,15.1,134.0,109.0,-1.0,CharlotteHornetsatOklahomaCityThunderBoxScore February2,,,,,,,,,,,,,,,,,,,
4,Cason Wallace,23:38,0.833,0.833,0.667,0.0,5.3,9.0,7.3,0.0,0.0,4.6,25.0,7.8,120.0,119.0,-2.1,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,23:48,0.888,0.857,0.429,0.286,4.8,10.1,7.4,11.9,0.0,0.0,20.2,17.6,144.0,125.0,3.1,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,,,,,
7,Cason Wallace,20:10,0.357,0.357,0.429,0.0,4.8,4.8,4.8,7.4,0.0,0.0,0.0,15.3,93.0,116.0,-9.8,DenverNuggetsatOklahomaCityThunderBoxScore January31,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,21:56,1.167,1.167,0.333,0.0,4.9,13.7,8.5,7.2,2.3,3.6,0.0,6.1,229.0,131.0,6.4,DenverNuggetsatOklahomaCityThunderBoxScore October29,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,21:53,0.694,0.5,0.5,1.0,0.0,17.2,10.3,10.5,0.0,0.0,25.8,7.7,124.0,115.0,-5.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Cason Wallace,10:01,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0
