Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Josh Okogie,13:54,0.42,0.333,0.667,1.333,9.1,14.4,12.0,0.0,3.7,0.0,0.0,16.5,101.0,116.0,-7.7,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Josh Okogie,12:20,0.085,0.0,0.6,0.4,8.8,9.5,9.2,19.5,4.0,0.0,0.0,19.7,57.0,124.0,-13.4,DallasMavericksatPhoenixSunsBoxScore December25,,,,,,,,,,,,,,,,,,,
6,Josh Okogie,25:43,0.658,0.611,0.556,0.222,10.4,9.6,10.0,0.0,1.9,6.7,16.8,20.6,114.0,117.0,-0.2,DenverNuggetsatPhoenixSunsBoxScore December1,,,,,,,,,,,,,,,,,,,
4,Josh Okogie,11:29,1.025,1.125,1.0,0.5,9.3,8.9,9.1,32.8,0.0,9.1,0.0,18.1,192.0,115.0,25.2,GoldenStateWarriorsatPhoenixSunsBoxScore December12,,,,,,,,,,,,,,,,,,,
6,Josh Okogie,27:12,0.888,0.9,0.4,0.8,4.1,4.1,4.1,0.0,1.7,3.0,12.9,12.0,151.0,115.0,4.4,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Josh Okogie,14:56,0.0,0.0,1.0,0.0,10.0,6.2,7.7,13.7,3.3,0.0,0.0,3.0,122.0,112.0,2.6,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,,,,,
9,Josh Okogie,15:52,0.833,0.833,0.667,0.0,8.4,9.5,8.9,8.4,0.0,7.2,25.0,11.4,134.0,146.0,1.0,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Josh Okogie,12:39,0.205,0.0,1.0,0.5,14.9,34.5,24.0,9.0,0.0,0.0,0.0,15.6,89.0,124.0,-9.0,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
4,Josh Okogie,25:55,0.323,0.5,0.5,3.0,12.6,18.5,15.4,5.4,5.5,3.4,17.7,8.9,84.0,98.0,0.9,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,,,,,
7,Josh Okogie,13:36,0.51,0.4,0.4,0.4,0.0,7.2,3.4,18.1,6.7,0.0,0.0,16.8,124.0,105.0,1.8,MemphisGrizzliesatPhoenixSunsBoxScore January7,,,,,,,,,,,,,,,,,,,
6,Josh Okogie,24:25,0.634,0.0,0.5,4.0,4.7,4.3,4.5,17.9,6.3,8.5,0.0,10.5,166.0,96.0,8.6,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,,,,,
9,Josh Okogie,3:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-4.3,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
8,Josh Okogie,18:43,1.02,1.1,0.6,0.4,0.0,0.0,0.0,6.3,0.0,0.0,0.0,15.0,192.0,134.0,9.2,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,,,,,
4,Josh Okogie,21:21,0.613,0.0,0.667,2.667,5.2,5.5,5.4,7.0,0.0,4.1,13.3,14.9,135.0,123.0,0.3,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
9,Josh Okogie,7:20,0.0,0.0,0.5,0.0,15.2,17.7,16.4,29.8,0.0,0.0,0.0,12.8,79.0,117.0,-12.3,OrlandoMagicatPhoenixSunsBoxScore December31,,,,,,,,,,,,,,,,,,,
8,Josh Okogie,18:28,0.521,0.5,0.0,1.0,0.0,11.8,6.3,22.0,0.0,5.2,25.8,9.1,106.0,92.0,0.1,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
8,Josh Okogie,13:01,1.136,0.0,0.0,0.0,12.7,18.9,16.3,8.6,4.1,0.0,53.2,6.8,137.0,115.0,3.6,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
3,Josh Okogie,28:40,0.0,0.0,0.6,0.0,7.8,0.0,3.7,12.6,3.5,6.3,16.7,9.6,53.0,119.0,-6.9,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Josh Okogie,15:54,0.333,0.333,0.0,0.0,0.0,14.0,7.8,0.0,0.0,5.8,0.0,8.2,70.0,115.0,-7.4,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
4,Josh Okogie,12:09,0.0,0.0,0.5,0.0,0.0,10.4,5.3,0.0,8.0,0.0,0.0,7.5,0.0,119.0,-6.4,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
3,Josh Okogie,30:04,0.451,0.35,0.4,0.5,4.6,3.5,4.0,8.6,0.0,5.8,14.1,20.9,92.0,117.0,-8.7,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
8,Josh Okogie,14:29,0.5,0.5,0.25,0.0,26.2,0.0,11.2,7.3,3.3,0.0,20.0,15.5,117.0,119.0,-3.3,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Josh Okogie,23:15,0.658,0.5,0.5,0.75,0.0,4.4,2.5,0.0,0.0,0.0,0.0,10.1,138.0,116.0,-7.9,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
8,Josh Okogie,14:33,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,9.0,99.0,135.0,-4.3,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Josh Okogie,25:40,0.751,0.75,0.5,0.5,6.7,27.4,19.0,4.5,1.9,0.0,0.0,12.7,163.0,120.0,1.8,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
7,Josh Okogie, ,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Josh Okogie,23:56,0.403,0.357,0.429,0.143,5.9,12.5,9.8,12.8,4.1,4.4,21.2,17.3,95.0,105.0,-2.5,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
