Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
2,Giannis Antetokounmpo,36:19,0.721,0.7,0.05,0.25,8.0,23.3,17.3,38.3,2.6,2.1,18.4,32.5,133.0,112.0,11.1,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,29:28,0.707,0.643,0.071,0.714,18.1,24.4,21.1,20.1,1.6,5.8,14.0,29.6,136.0,119.0,10.1,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
3,Giannis Antetokounmpo,25:40,0.789,0.769,0.0,0.385,25.3,27.3,26.4,33.7,1.9,3.3,20.8,33.2,143.0,99.0,14.6,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,18:56,,,,,,,,,,,,,,,,ChicagoBullsatMilwaukeeBucksBoxScore December11,7.0,10.0,0.7,0.0,0.0,0.0,6.0,8.0,0.75,0.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,20.0,-4.0
0,Giannis Antetokounmpo,34:42,0.621,0.614,0.136,0.636,9.9,19.1,15.2,11.5,0.0,0.0,9.6,37.2,121.0,113.0,4.6,ChicagoBullsatMilwaukeeBucksBoxScore November13,,,,,,,,,,,,,,,,,,,
2,Giannis Antetokounmpo,34:33,0.691,0.688,0.042,0.125,6.5,52.9,29.4,61.0,0.0,5.2,7.3,33.5,142.0,110.0,19.7,ClevelandCavaliersatMilwaukeeBucksBoxScore January24,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,35:47,0.649,0.692,0.0,0.692,5.6,22.4,14.5,52.7,1.3,2.4,26.1,26.7,109.0,106.0,8.0,ClevelandCavaliersatMilwaukeeBucksBoxScore January26,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,37:51,0.709,0.712,0.115,0.192,5.9,35.1,21.1,33.9,2.4,2.3,9.6,36.4,134.0,112.0,12.5,DallasMavericksatMilwaukeeBucksBoxScore November18,,,,,,,,,,,,,,,,,,,
4,Giannis Antetokounmpo,25:47,0.747,0.778,0.0,1.444,5.5,25.6,17.5,30.2,1.8,0.0,0.0,23.6,170.0,108.0,13.2,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Giannis Antetokounmpo,21:52,0.402,0.375,0.125,0.375,0.0,47.0,22.2,39.4,0.0,9.5,5.1,37.8,88.0,101.0,2.3,DetroitPistonsatMilwaukeeBucksBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,36:39,0.647,0.614,0.136,0.364,9.1,16.4,13.0,19.3,0.0,0.0,13.6,34.1,124.0,125.0,0.2,GoldenStateWarriorsatMilwaukeeBucksBoxScore January13,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,39:10,0.484,0.477,0.136,0.5,17.9,37.4,27.1,11.2,0.0,0.0,18.3,33.8,98.0,123.0,-6.7,HoustonRocketsatMilwaukeeBucksBoxScore December17,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,37:13,0.76,0.714,0.107,1.143,9.4,30.2,20.5,17.4,4.7,2.0,8.7,47.5,146.0,102.0,23.4,IndianaPacersatMilwaukeeBucksBoxScore December13,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,40:30,0.748,0.684,0.053,0.684,2.5,21.8,12.2,8.6,0.0,3.4,3.9,25.3,153.0,121.0,10.7,IndianaPacersatMilwaukeeBucksBoxScore December7,,,,,,,,,,,,,,,,,,,
2,Giannis Antetokounmpo,36:55,0.604,0.55,0.15,0.55,8.5,37.5,23.9,53.6,1.2,4.2,13.9,32.5,120.0,108.0,15.0,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,,,,,
2,Giannis Antetokounmpo,31:51,0.639,0.595,0.143,0.524,3.6,22.1,12.7,11.6,0.0,2.9,7.2,36.7,124.0,115.0,5.2,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
3,Giannis Antetokounmpo,27:21,0.498,0.5,0.143,0.5,4.3,9.5,6.8,44.3,2.0,0.0,14.9,34.9,102.0,146.0,-3.6,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,28:55,0.72,0.719,0.063,0.688,4.1,38.0,22.6,20.3,3.2,0.0,4.6,32.7,145.0,106.0,11.3,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,33:49,0.674,0.705,0.045,0.409,11.8,19.2,15.6,42.1,4.3,0.0,13.4,38.2,139.0,119.0,9.2,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,35:47,0.7,0.75,0.3,1.3,2.9,18.8,11.1,29.9,0.0,2.4,30.8,28.1,104.0,109.0,1.1,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,37:18,0.555,0.44,0.12,0.76,6.1,19.1,13.4,32.4,0.0,3.9,13.0,41.7,109.0,110.0,5.5,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,35:07,0.461,0.476,0.143,0.429,12.7,28.0,20.0,15.0,2.7,6.1,21.9,39.4,83.0,108.0,-6.8,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,38:49,0.571,0.524,0.048,0.857,15.8,27.5,21.5,34.7,1.2,6.3,12.2,33.9,122.0,100.0,8.7,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,,,,,
2,Giannis Antetokounmpo,18:08,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,5.0,9.0,0.556,0.0,2.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,13.0,-13.0
1,Giannis Antetokounmpo,33:36,0.376,0.333,0.167,0.5,5.2,39.0,20.2,51.6,2.6,2.2,17.0,21.0,109.0,104.0,5.3,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,38:23,0.522,0.5,0.1,0.45,10.4,20.3,14.7,46.6,0.0,0.0,14.3,31.4,114.0,140.0,-1.5,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
0,Giannis Antetokounmpo,37:13,0.638,0.579,0.0,0.632,8.8,14.9,12.1,11.4,3.7,2.0,11.0,30.5,124.0,118.0,3.9,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,,,,,
1,Giannis Antetokounmpo,36:30,0.43,0.35,0.15,0.5,7.6,34.6,19.0,18.4,2.6,0.0,10.9,30.7,96.0,115.0,-1.3,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
