Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
8,Bryce McGowens,5:22,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,BostonCelticsatCharlotteHornetsBoxScore November20,,,,,,,,,,,,,,,
13,Bryce McGowens,0:0,,,,,,,,,,,,,,,,,,,,BrooklynNetsatCharlotteHornetsBoxScore October30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Bryce McGowens,12:40,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January31,0.434,0.25,0.5,1.0,0.0,18.0,9.0,20.9,0.0,0.0,0.0,20.5,111.0,128.0,-6.2
4,Bryce McGowens,11:59,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,ChicagoBullsatCharlotteHornetsBoxScore January8,,,,,,,,,,,,,,,
8,Bryce McGowens,18:23,,,,,,,,,,,,,,,,,,,,DenverNuggetsatCharlotteHornetsBoxScore December23,0.0,0.0,0.0,0.0,10.7,5.7,8.2,0.0,0.0,0.0,0.0,9.1,31.0,115.0,-16.0
13,Bryce McGowens,0:0,,,,,,,,,,,,,,,,,,,,DetroitPistonsatCharlotteHornetsBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bryce McGowens,6:45,,,,,,,,,,,,,,,,,,,,HoustonRocketsatCharlotteHornetsBoxScore January26,0.68,0.6,0.2,0.4,0.0,18.7,8.4,0.0,0.0,0.0,0.0,37.3,131.0,137.0,4.1
4,Bryce McGowens,16:13,,,,,,,,,,,,,,,,,,,,IndianaPacersatCharlotteHornetsBoxScore February4,0.532,0.0,0.5,2.0,0.0,6.9,3.2,8.5,0.0,0.0,0.0,10.2,130.0,126.0,-6.2
7,Bryce McGowens,23:55,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatCharlotteHornetsBoxScore February5,0.635,0.643,0.143,0.286,4.4,16.7,9.8,5.1,3.8,0.0,20.2,17.8,103.0,114.0,-4.2
7,Bryce McGowens,22:31,,,,,,,,,,,,,,,,,,,,MiamiHeatatCharlotteHornetsBoxScore December11,0.307,0.25,0.5,0.5,0.0,6.5,2.9,5.6,0.0,0.0,17.0,12.1,62.0,130.0,-15.0
