Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Cam Whitmore,27:27,0.317,0.357,0.571,0.286,0.0,13.0,6.7,0.0,1.7,3.4,11.3,13.1,56.0,111.0,-8.1,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
8,Cam Whitmore,16:34,0.786,0.786,0.714,0.0,0.0,10.0,5.9,11.4,6.0,0.0,12.5,22.3,118.0,95.0,10.2,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,,,,,
10,Cam Whitmore,14:14,0.543,0.542,0.5,0.167,15.0,10.4,12.3,0.0,6.3,0.0,0.0,35.9,119.0,82.0,8.1,DallasMavericksatHoustonRocketsBoxScore December22,,,,,,,,,,,,,,,,,,,
11,Cam Whitmore,7:33,0.9,0.9,0.2,0.0,19.3,44.4,33.5,0.0,0.0,0.0,0.0,28.8,172.0,111.0,16.4,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
14,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatHoustonRocketsBoxScore October29,,,,,,,,,,,,,,,,,,,
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatHoustonRocketsBoxScore December26,,,,,,,,,,,,,,,,,,,
7,Cam Whitmore,18:10,0.683,0.667,0.5,0.5,5.9,28.7,17.4,0.0,0.0,0.0,0.0,31.2,141.0,114.0,7.2,LosAngelesLakersatHoustonRocketsBoxScore January29,,,,,,,,,,,,,,,,,,,
9,Cam Whitmore,12:47,0.82,0.75,0.167,0.5,0.0,26.2,12.9,0.0,3.8,0.0,0.0,25.7,160.0,105.0,17.1,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
9,Cam Whitmore,14:53,0.506,0.45,0.4,0.2,0.0,16.1,7.2,0.0,6.4,0.0,26.9,43.0,70.0,110.0,-5.5,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,20:14,0.638,0.625,0.583,0.25,0.0,0.0,0.0,0.0,2.5,0.0,0.0,31.8,118.0,123.0,7.9,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
12,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Cam Whitmore,17:50,0.761,0.786,0.571,0.286,0.0,8.4,3.5,0.0,0.0,5.5,11.3,20.8,125.0,130.0,2.7,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
8,Cam Whitmore,8:44,,,,,,,,,,,,,,,,PortlandTrailBlazersatHoustonRocketsBoxScore January24,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,-3.0
12,Cam Whitmore,1:22,0.0,0.0,0.0,0.0,0.0,68.9,36.6,0.0,0.0,0.0,100.0,32.9,0.0,83.0,-38.1,SacramentoKingsatHoustonRocketsBoxScore November4,,,,,,,,,,,,,,,,,,,
11,Cam Whitmore,12:00,0.595,0.6,0.2,0.4,0.0,8.7,5.5,12.9,4.5,0.0,0.0,24.3,125.0,105.0,-0.5,SacramentoKingsatHoustonRocketsBoxScore November6,,,,,,,,,,,,,,,,,,,
7,Cam Whitmore,21:23,0.699,0.676,0.412,0.118,18.7,13.5,15.7,6.9,4.3,0.0,10.1,39.0,128.0,97.0,10.0,TorontoRaptorsatHoustonRocketsBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,17:13,,,,,,,,,,,,,,,,UtahJazzatHoustonRocketsBoxScore January20,4.0,8.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,1.0,3.0,4.0,0.0,0.0,1.0,2.0,1.0,11.0,-4.0
6,Cam Whitmore,27:45,0.666,0.615,0.538,0.615,3.1,23.1,12.1,0.0,1.6,3.6,5.7,24.4,131.0,135.0,5.1,HoustonRocketsatBostonCelticsBoxScore January13,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,28:57,0.535,0.469,0.438,0.25,9.4,23.7,15.7,6.1,0.0,4.1,0.0,24.3,125.0,102.0,7.8,HoustonRocketsatBrooklynNetsBoxScore January27,,,,,,,,,,,,,,,,,,,
7,Cam Whitmore,20:16,0.636,0.611,0.5,0.111,12.5,45.4,30.7,16.5,0.0,0.0,0.0,39.0,138.0,103.0,6.5,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,5:00,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatDallasMavericksBoxScore November28,,,,,,,,,,,,,,,,,,,
11,Cam Whitmore,5:47,0.82,0.875,0.5,0.5,0.0,41.5,21.8,0.0,0.0,0.0,0.0,39.6,150.0,139.0,12.3,HoustonRocketsatDenverNuggetsBoxScore November29,,,,,,,,,,,,,,,,,,,
7,Cam Whitmore,15:27,0.214,0.214,0.714,0.0,0.0,7.4,3.6,0.0,0.0,0.0,0.0,19.8,48.0,120.0,-19.6,HoustonRocketsatDetroitPistonsBoxScore January12,,,,,,,,,,,,,,,,,,,
14,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,20:43,0.409,0.409,0.273,0.0,0.0,7.0,3.2,5.7,0.0,0.0,8.3,22.8,102.0,139.0,-14.5,HoustonRocketsatIndianaPacersBoxScore February6,,,,,,,,,,,,,,,,,,,
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,,,,,
13,Cam Whitmore,3:05,0.539,0.5,0.0,3.0,31.1,59.9,45.8,76.2,0.0,0.0,0.0,64.0,128.0,102.0,32.8,HoustonRocketsatLosAngelesLakersBoxScore December2,,,,,,,,,,,,,,,,,,,
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatLosAngelesLakersBoxScore November19,,,,,,,,,,,,,,,,,,,
8,Cam Whitmore,17:14,0.688,0.688,0.25,0.0,5.9,34.8,19.2,0.0,2.9,0.0,11.1,22.3,119.0,118.0,1.0,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,,,,,
7,Cam Whitmore,19:05,0.448,0.423,0.615,0.462,0.0,12.0,5.1,12.0,2.5,0.0,11.3,40.0,79.0,112.0,-1.6,HoustonRocketsatMinnesotaTimberwolvesBoxScore February4,,,,,,,,,,,,,,,,,,,
15,Cam Whitmore,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
9,Cam Whitmore,8:56,0.0,0.0,0.333,0.0,0.0,24.4,12.1,0.0,0.0,0.0,0.0,15.7,0.0,118.0,-22.1,HoustonRocketsatNewYorkKnicksBoxScore January17,,,,,,,,,,,,,,,,,,,
10,Cam Whitmore,9:39,0.0,0.0,0.5,0.0,0.0,12.1,5.7,0.0,0.0,0.0,20.0,23.9,0.0,128.0,-27.8,HoustonRocketsatOrlandoMagicBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Cam Whitmore,23:25,0.563,0.583,0.417,0.083,8.4,21.6,14.1,6.5,2.1,0.0,0.0,22.2,128.0,127.0,1.7,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,,,,,
