Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Bojan Bogdanović,38:53,0.566,0.553,0.474,0.158,0.0,8.6,3.9,8.5,0.0,0.0,16.4,25.6,100.0,122.0,-7.5,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,33:14,0.663,0.63,0.435,0.261,0.0,12.0,6.3,22.5,0.0,0.0,7.2,37.7,122.0,112.0,6.9,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Bojan Bogdanović,27:27,0.624,0.567,0.667,0.4,3.9,3.7,3.8,13.1,1.8,0.0,5.4,29.9,124.0,115.0,6.8,ClevelandCavaliersatDetroitPistonsBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,34:05,0.498,0.464,0.643,0.5,0.0,4.0,1.9,7.4,4.1,0.0,10.5,24.8,94.0,126.0,-7.0,IndianaPacersatDetroitPistonsBoxScore December11,,,,,,,,,,,,,,,,,,,
3,Bojan Bogdanović,29:30,0.937,0.923,0.692,0.154,0.0,5.1,2.2,16.1,0.0,0.0,22.4,25.2,135.0,143.0,6.7,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,32:04,0.693,0.667,0.533,0.133,0.0,13.9,6.8,36.1,4.4,0.0,11.2,24.1,127.0,111.0,11.5,MemphisGrizzliesatDetroitPistonsBoxScore December6,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,32:02,0.513,0.433,0.467,0.533,0.0,3.8,1.7,8.2,0.0,0.0,5.1,25.2,104.0,138.0,-10.2,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
2,Bojan Bogdanović,22:35,0.582,0.583,0.333,0.167,0.0,4.6,2.3,7.8,0.0,3.9,0.0,24.5,112.0,122.0,-0.4,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,32:10,0.678,0.654,0.538,0.308,0.0,18.2,9.1,12.6,0.0,2.4,6.3,21.5,129.0,126.0,1.7,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,31:38,0.507,0.433,0.333,0.267,0.0,3.1,1.6,8.0,0.0,0.0,5.6,24.0,110.0,116.0,-5.9,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,32:30,0.4,0.292,0.583,0.333,0.0,21.7,10.1,9.4,0.0,2.5,12.7,22.2,81.0,122.0,-8.9,OrlandoMagicatDetroitPistonsBoxScore February4,,,,,,,,,,,,,,,,,,,
0,Bojan Bogdanović,33:23,0.733,0.711,0.474,0.421,0.0,3.7,1.6,12.4,1.4,0.0,4.3,30.7,134.0,131.0,10.1,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,32:35,0.849,0.857,0.5,0.214,3.1,15.9,8.8,11.7,4.3,0.0,16.4,23.4,132.0,123.0,8.9,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
0,Bojan Bogdanović,32:43,0.731,0.731,0.385,0.0,0.0,6.7,3.3,9.1,1.5,0.0,23.5,22.3,98.0,132.0,-4.5,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,36:30,0.586,0.571,0.429,0.357,0.0,22.5,12.4,12.4,0.0,0.0,19.8,24.0,95.0,127.0,-8.9,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
2,Bojan Bogdanović,34:35,0.333,0.333,0.583,0.0,0.0,3.2,1.6,3.6,0.0,2.2,7.7,15.8,73.0,129.0,-14.1,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,35:37,0.679,0.632,0.526,0.368,0.0,8.1,4.3,17.2,1.4,0.0,8.3,28.5,129.0,121.0,6.8,WashingtonWizardsatDetroitPistonsBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,38:59,0.682,0.676,0.529,0.176,3.0,3.5,3.2,6.7,0.0,0.0,9.8,21.0,130.0,135.0,-1.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
0,Bojan Bogdanović,5:00,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-6.0
0,Bojan Bogdanović,38:49,0.56,0.462,0.538,0.692,6.7,20.1,13.4,15.1,2.5,0.0,19.1,24.7,105.0,125.0,-5.7,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Bojan Bogdanović,30:18,0.618,0.583,0.667,0.333,0.0,8.3,4.7,0.0,1.7,0.0,22.5,26.5,92.0,136.0,-9.0,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
3,Bojan Bogdanović,27:04,0.583,0.583,0.333,0.0,0.0,5.9,2.4,5.7,5.5,0.0,20.0,23.5,90.0,126.0,-3.5,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,,,,,
0,Bojan Bogdanović,35:38,0.316,0.316,0.421,0.0,5.6,10.9,7.9,10.8,2.7,0.0,5.0,23.8,77.0,115.0,-8.2,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,26:40,0.549,0.5,0.545,0.364,4.2,5.5,4.7,11.0,0.0,0.0,23.9,27.0,90.0,139.0,-9.1,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Bojan Bogdanović,30:51,0.68,0.6,0.4,0.4,3.1,4.6,3.7,10.2,0.0,0.0,10.2,26.5,125.0,147.0,-3.3,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,,,,,
3,Bojan Bogdanović,28:31,0.431,0.45,0.3,0.1,0.0,14.0,6.1,6.2,1.7,0.0,16.1,19.7,73.0,124.0,-8.3,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,,,,,
0,Bojan Bogdanović,26:08,0.618,0.583,0.417,0.333,4.1,7.2,5.7,15.3,0.0,0.0,17.9,27.5,103.0,127.0,0.0,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
