Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Mark Williams,29:55,0.888,0.833,0.0,0.5,15.3,34.6,25.9,4.6,4.7,2.5,21.5,12.8,145.0,92.0,7.6,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,,,,,
4,Mark Williams,14:53,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,1.0,0.0,1.0,0.0,1.0,12.0,16.0
3,Mark Williams,23:13,1.014,1.0,0.0,0.25,4.7,30.3,17.0,6.8,0.0,0.0,10.1,17.9,177.0,131.0,6.2,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,,,,,
4,Mark Williams,20:42,0.25,0.25,0.0,0.0,8.9,5.5,7.4,7.6,0.0,4.0,20.0,9.6,68.0,111.0,-14.0,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,,,,,
3,Mark Williams,23:01,0.814,1.0,0.0,0.8,18.5,14.9,16.8,0.0,2.3,0.0,0.0,13.0,167.0,119.0,3.6,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
1,Mark Williams,31:46,0.628,0.571,0.0,0.571,16.8,39.8,26.3,9.8,1.5,0.0,0.0,11.7,150.0,125.0,2.4,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Mark Williams,29:03,0.709,0.667,0.0,0.667,8.1,18.4,12.9,0.0,0.0,0.0,11.4,13.5,134.0,133.0,-9.5,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,,,,,,,,,,,,,,,,,,,
4,Mark Williams,30:14,0.595,0.6,0.0,0.4,8.4,21.2,15.3,18.0,0.0,2.9,14.5,10.8,132.0,126.0,-1.9,NewYorkKnicksatCharlotteHornetsBoxScore November18,,,,,,,,,,,,,,,,,,,
4,Mark Williams,20:16,0.5,0.5,0.0,0.0,13.5,6.2,9.7,6.0,2.5,7.8,20.0,11.5,108.0,118.0,-4.7,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
2,Mark Williams,34:34,0.435,0.4,0.0,0.6,14.8,28.3,21.7,0.0,0.0,6.4,0.0,15.6,112.0,108.0,-7.7,WashingtonWizardsatCharlotteHornetsBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Mark Williams,18:20,0.916,1.0,0.0,1.2,13.8,26.7,21.1,0.0,0.0,4.8,11.6,19.8,163.0,127.0,2.3,WashingtonWizardsatCharlotteHornetsBoxScore November8,,,,,,,,,,,,,,,,,,,
3,Mark Williams,31:38,0.466,0.417,0.0,0.167,17.6,21.2,19.6,4.0,1.6,6.6,0.0,18.3,128.0,128.0,-7.1,CharlotteHornetsatBrooklynNetsBoxScore November30,,,,,,,,,,,,,,,,,,,
4,Mark Williams,27:17,0.893,1.0,0.0,0.75,7.3,33.5,19.5,5.0,0.0,0.0,15.8,19.1,144.0,119.0,3.8,CharlotteHornetsatDallasMavericksBoxScore November5,,,,,,,,,,,,,,,,,,,
4,Mark Williams,25:17,0.678,0.75,0.0,1.5,12.4,15.8,13.9,4.8,3.8,8.1,13.1,12.4,134.0,119.0,2.8,CharlotteHornetsatHoustonRocketsBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Mark Williams,30:03,0.846,0.75,0.0,0.75,17.3,12.0,14.5,4.9,3.3,6.7,15.8,27.3,152.0,121.0,9.1,CharlotteHornetsatIndianaPacersBoxScore November4,,,,,,,,,,,,,,,,,,,
2,Mark Williams,23:28,0.85,0.8,0.0,0.4,9.1,13.2,10.8,11.4,4.4,0.0,14.5,12.7,158.0,132.0,3.4,CharlotteHornetsatNewYorkKnicksBoxScore November12,,,,,,,,,,,,,,,,,,,
4,Mark Williams,25:10,0.607,0.556,0.0,0.222,22.0,26.6,24.1,0.0,2.0,0.0,0.0,17.3,142.0,116.0,1.4,CharlotteHornetsatNewYorkKnicksBoxScore November28,,,,,,,,,,,,,,,,,,,
3,Mark Williams,21:47,0.872,0.833,0.0,0.333,5.2,29.0,16.5,6.7,2.1,3.7,12.7,15.5,153.0,118.0,3.1,CharlotteHornetsatOrlandoMagicBoxScore November26,,,,,,,,,,,,,,,,,,,
4,Mark Williams,29:46,0.48,0.476,0.0,0.095,42.4,31.5,37.6,14.3,0.0,0.0,0.0,26.9,138.0,118.0,3.1,CharlotteHornetsatWashingtonWizardsBoxScore November10,,,,,,,,,,,,,,,,,,,
