Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaden Ivey,35:24,0.699,0.667,0.333,0.167,0.0,12.0,5.6,15.3,1.5,2.3,18.9,20.6,114.0,121.0,1.5,OrlandoMagicatDetroitPistonsBoxScore February4,,,,,,,,,,,,,,,,,,,
7,Jaden Ivey,21:09,0.329,0.25,0.375,0.75,0.0,11.6,5.2,6.6,0.0,4.0,0.0,21.9,73.0,130.0,-12.5,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
12,Jaden Ivey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
12,Jaden Ivey,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
7,Jaden Ivey,21:33,0.601,0.5,0.429,0.429,0.0,11.4,5.4,13.4,2.1,3.7,10.7,18.4,114.0,105.0,0.0,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,,,,,
0,Jaden Ivey,32:40,0.536,0.471,0.529,0.471,15.6,0.0,8.7,29.7,2.9,0.0,16.3,31.3,112.0,128.0,-1.5,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
2,Jaden Ivey,30:25,0.47,0.444,0.556,0.278,0.0,10.8,5.3,23.9,3.2,4.7,4.7,29.9,99.0,123.0,2.2,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
4,Jaden Ivey,29:03,0.584,0.3,0.6,2.4,20.0,4.0,11.2,16.8,1.6,0.0,8.9,16.9,141.0,126.0,-0.6,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
1,Jaden Ivey,35:01,0.676,0.625,0.313,0.25,6.7,9.3,8.1,31.3,4.2,4.3,22.0,27.3,119.0,116.0,8.0,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Jaden Ivey,26:00,0.625,0.625,0.375,0.0,8.2,7.4,7.8,6.2,0.0,5.6,27.3,17.8,94.0,121.0,-4.0,WashingtonWizardsatDetroitPistonsBoxScore January27,,,,,,,,,,,,,,,,,,,
1,Jaden Ivey,32:32,0.582,0.583,0.25,0.167,5.1,19.9,10.9,30.2,1.4,2.5,18.9,18.5,110.0,119.0,0.6,WashingtonWizardsatDetroitPistonsBoxScore November27,,,,,,,,,,,,,,,,,,,
2,Jaden Ivey,29:02,0.493,0.462,0.154,0.385,8.1,28.3,17.4,17.4,0.0,0.0,11.6,23.9,108.0,129.0,-8.2,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
3,Jaden Ivey,2:47,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,-1.0
1,Jaden Ivey,35:11,0.747,0.682,0.545,0.909,0.0,22.1,11.1,31.0,0.0,4.4,16.3,24.0,136.0,126.0,5.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Jaden Ivey,23:00,0.643,0.643,0.429,0.0,0.0,8.0,4.4,35.8,2.0,0.0,12.5,27.4,116.0,95.0,5.6,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,,,,,
10,Jaden Ivey,11:25,0.615,0.5,0.5,0.5,0.0,0.0,0.0,28.4,4.4,0.0,29.1,25.1,100.0,123.0,-2.3,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,,,,,
3,Jaden Ivey,28:36,0.841,0.857,0.429,0.429,0.0,4.4,2.5,18.3,3.5,3.1,32.5,19.4,117.0,130.0,0.7,DetroitPistonsatClevelandCavaliersBoxScore January31,,,,,,,,,,,,,,,,,,,
6,Jaden Ivey,29:07,0.799,0.75,0.333,0.333,3.3,4.1,3.7,15.3,1.7,0.0,46.6,18.5,89.0,118.0,-6.8,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
2,Jaden Ivey,27:19,0.448,0.364,0.545,0.727,3.9,17.6,9.4,30.1,1.8,0.0,21.6,28.7,90.0,133.0,-7.9,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,,,,,
3,Jaden Ivey,23:55,0.6,0.6,0.5,0.0,8.4,10.8,9.4,17.7,0.0,4.6,28.6,24.8,94.0,118.0,-6.8,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,,,,,
2,Jaden Ivey,25:56,0.808,0.75,0.4,0.4,17.2,11.2,14.6,19.2,0.0,0.0,14.5,22.8,148.0,138.0,7.4,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Jaden Ivey,32:07,0.626,0.594,0.375,0.563,7.7,0.0,3.6,15.2,1.5,2.3,13.1,30.0,122.0,144.0,-1.1,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,,,,,
7,Jaden Ivey,17:08,0.24,0.143,0.286,0.429,0.0,10.2,5.4,22.0,0.0,0.0,26.5,27.7,55.0,116.0,-22.5,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Jaden Ivey,28:12,0.364,0.353,0.353,0.118,3.3,15.0,8.0,9.9,1.6,3.7,5.3,27.8,78.0,140.0,-10.1,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Jaden Ivey,21:30,0.773,0.75,0.5,0.667,14.0,24.8,18.6,0.0,0.0,4.7,20.5,17.9,126.0,127.0,-0.6,DetroitPistonsatNewOrleansPelicansBoxScore November2,,,,,,,,,,,,,,,,,,,
9,Jaden Ivey,12:32,0.868,0.75,0.5,1.0,0.0,16.7,9.2,9.8,0.0,8.1,25.8,13.7,136.0,117.0,1.4,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,,,,,
8,Jaden Ivey,19:17,0.72,0.692,0.462,0.154,4.9,7.3,5.9,34.6,2.4,4.6,6.7,31.5,134.0,117.0,15.9,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Jaden Ivey,21:28,0.457,0.286,0.571,0.571,0.0,12.4,5.4,0.0,0.0,0.0,0.0,18.4,99.0,128.0,-9.0,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Jaden Ivey,28:32,0.458,0.333,0.167,0.417,3.7,9.9,7.0,23.8,0.0,0.0,26.0,28.8,78.0,126.0,-9.7,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
0,Jaden Ivey,5:00,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
0,Jaden Ivey,37:57,0.722,0.674,0.304,0.261,7.4,10.8,9.4,29.0,0.0,0.0,16.3,37.0,128.0,123.0,2.9,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,,,,,
1,Jaden Ivey,28:04,0.383,0.3,0.5,0.4,0.0,11.2,5.8,20.2,0.0,0.0,0.0,17.4,95.0,136.0,-8.8,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,,,,,
4,Jaden Ivey,0:25,,,,,,,,,,,,,,,,DetroitPistonsatUtahJazzBoxScore January3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2,Jaden Ivey,32:28,0.569,0.556,0.389,0.389,4.0,18.5,12.2,24.2,0.0,8.2,19.2,33.5,106.0,116.0,-1.9,DetroitPistonsatWashingtonWizardsBoxScore January15,,,,,,,,,,,,,,,,,,,
