Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Dennis Smith Jr.,16:12,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,-3.0
0,Dennis Smith Jr.,30:02,0.412,0.412,0.235,0.0,3.2,25.2,12.7,37.8,1.6,0.0,10.5,24.7,99.0,142.0,-5.6,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,11:06,0.333,0.333,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,11.3,89.0,133.0,-11.8,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,15:51,0.0,0.0,0.0,0.0,15.9,0.0,8.7,17.3,0.0,0.0,20.0,15.6,50.0,114.0,-15.3,MinnesotaTimberwolvesatBrooklynNetsBoxScore January25,,,,,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatBrooklynNetsBoxScore December20,,,,,,,,,,,,,,,,,,,
6,Dennis Smith Jr.,29:01,0.444,0.444,0.111,0.0,0.0,21.8,10.1,23.4,3.6,2.9,35.7,21.0,73.0,110.0,-8.7,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,,,,,
6,Dennis Smith Jr.,24:39,0.591,0.591,0.364,0.0,23.8,30.7,26.9,46.5,4.0,0.0,0.0,17.8,165.0,111.0,16.2,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,20:42,0.479,0.5,0.3,0.1,5.4,45.5,27.1,40.4,4.6,3.9,8.7,22.9,118.0,85.0,10.6,OrlandoMagicatBrooklynNetsBoxScore December2,,,,,,,,,,,,,,,,,,,
9,Dennis Smith Jr.,18:55,0.429,0.429,0.143,0.0,6.2,12.7,9.4,33.1,5.4,0.0,12.5,18.7,120.0,106.0,1.3,OrlandoMagicatBrooklynNetsBoxScore November14,,,,,,,,,,,,,,,,,,,
11,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,18:36,0.4,0.4,0.2,0.0,18.9,18.4,18.7,12.3,2.6,0.0,0.0,11.7,126.0,137.0,-4.2,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
6,Dennis Smith Jr.,15:11,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,2.0,4.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,8.0,-10.0
9,Dennis Smith Jr.,14:46,0.676,0.625,0.25,0.25,6.8,7.1,6.9,43.1,6.3,0.0,10.1,26.5,147.0,106.0,10.0,UtahJazzatBrooklynNetsBoxScore January29,,,,,,,,,,,,,,,,,,,
11,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatBrooklynNetsBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,19:26,0.82,0.75,0.5,0.5,4.5,14.0,9.1,46.2,0.0,0.0,45.0,17.6,109.0,98.0,3.3,WashingtonWizardsatBrooklynNetsBoxScore November12,,,,,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,21:34,0.707,0.571,0.0,0.714,8.9,5.1,7.1,26.1,4.4,0.0,0.0,17.6,165.0,110.0,10.9,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Not With Team,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dennis Smith Jr.,26:57,0.595,0.5,0.1,0.4,4.0,9.9,7.3,42.9,0.0,0.0,0.0,20.4,147.0,132.0,3.3,BrooklynNetsatBostonCelticsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,14:02,0.307,0.25,0.25,0.5,8.3,23.3,16.1,15.0,3.3,0.0,17.0,17.6,85.0,113.0,-9.5,BrooklynNetsatCharlotteHornetsBoxScore October30,,,,,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,16:27,0.389,0.389,0.222,0.0,7.1,0.0,3.6,8.3,3.1,0.0,10.0,27.5,80.0,114.0,-8.7,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,22:43,0.5,0.5,0.0,0.0,4.8,14.4,9.6,30.3,0.0,5.6,33.3,5.7,122.0,116.0,3.0,BrooklynNetsatClevelandCavaliersBoxScore January11,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,8:23,0.0,0.0,0.0,0.0,0.0,12.7,6.6,12.7,0.0,0.0,25.0,20.6,20.0,127.0,-34.0,BrooklynNetsatDallasMavericksBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,21:09,0.375,0.375,0.125,0.0,0.0,8.9,4.8,19.9,2.3,0.0,27.3,22.7,66.0,113.0,-13.6,BrooklynNetsatDetroitPistonsBoxScore December26,,,,,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,,,,,
13,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatHoustonRocketsBoxScore January3,,,,,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,18:00,0.813,0.813,0.25,0.0,6.2,14.0,9.9,9.5,0.0,0.0,20.0,24.5,118.0,131.0,0.1,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,17:06,0.739,0.714,0.571,0.143,6.7,6.5,6.6,36.2,8.4,0.0,21.2,24.3,135.0,101.0,13.9,BrooklynNetsatLosAngelesLakersBoxScore January19,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,16:27,0.417,0.417,0.333,0.0,0.0,15.8,8.1,42.7,0.0,0.0,0.0,15.8,126.0,134.0,-2.4,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,19:52,0.571,0.571,0.571,0.286,0.0,5.8,2.5,34.8,2.7,0.0,11.3,18.9,118.0,125.0,4.2,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
8,Dennis Smith Jr.,14:42,0.81,0.667,0.333,1.0,5.6,18.7,10.5,41.5,3.3,0.0,41.0,20.0,111.0,123.0,-0.9,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,,,,,
9,Dennis Smith Jr.,14:00,0.25,0.25,0.25,0.0,18.5,9.3,13.9,21.7,7.8,0.0,20.0,18.1,86.0,110.0,-4.3,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
12,Dennis Smith Jr.,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatUtahJazzBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Dennis Smith Jr.,20:17,0.363,0.333,0.167,0.333,0.0,10.8,4.9,20.7,5.1,0.0,0.0,14.4,101.0,112.0,-4.5,BrooklynNetsatWashingtonWizardsBoxScore December29,,,,,,,,,,,,,,,,,,,
