Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
11,Johnny Juzang,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatUtahJazzBoxScore December2,,,,,,,,,,,,,,,
11,Johnny Juzang,0:0,,,,,,,,,,,,,,,,,,,,UtahJazzatDetroitPistonsBoxScore December21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Johnny Juzang,0:0,,,,,,,,,,,,,,,,,,,,UtahJazzatMinnesotaTimberwolvesBoxScore November30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Johnny Juzang,1:41,,,,,,,,,,,,,,,,,,,,UtahJazzatPhoenixSunsBoxScore February8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,135.0,-33.4
10,Johnny Juzang,4:22,,,,,,,,,,,,,,,,,,,,UtahJazzatSacramentoKingsBoxScore December16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,20.5,31.0,138.0,-22.4
11,Johnny Juzang,0:0,,,,,,,,,,,,,,,,,,,,UtahJazzatTorontoRaptorsBoxScore December23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
