Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Anthony Edwards,5:00,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-6.0,MinnesotaTimberwolvesatChicagoBullsBoxScore February6,,,,,,,,,,,,,,,
0,Anthony Edwards,34:34,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore December14,0.208,0.158,0.158,0.316,3.3,3.8,3.5,38.3,2.8,0.0,18.8,32.4,69.0,102.0,-13.9
1,Anthony Edwards,36:55,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDallasMavericksBoxScore January7,0.598,0.574,0.222,0.259,13.8,13.5,13.7,17.1,4.1,2.4,6.2,35.9,131.0,114.0,16.7
1,Anthony Edwards,33:29,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,0.524,0.479,0.333,0.167,0.0,17.5,8.7,35.1,0.0,0.0,10.4,37.1,108.0,122.0,-3.0
0,Anthony Edwards,37:46,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November12,0.525,0.426,0.333,0.37,3.1,11.1,7.8,30.7,2.6,0.0,11.3,41.2,108.0,111.0,2.3
1,Anthony Edwards,36:18,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatGoldenStateWarriorsBoxScore November14,0.549,0.531,0.375,0.313,0.0,11.5,6.0,19.8,4.0,0.0,21.6,28.1,91.0,101.0,1.0
1,Anthony Edwards,32:33,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatHoustonRocketsBoxScore January5,0.611,0.529,0.294,0.353,0.0,8.8,4.9,21.6,2.9,0.0,20.3,32.8,105.0,96.0,-0.3
4,Anthony Edwards,3:43,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore December8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,11.5,79.0,120.0,-11.5
1,Anthony Edwards,33:59,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMemphisGrizzliesBoxScore November26,0.703,0.607,0.286,0.5,0.0,15.0,9.2,31.2,0.0,2.8,10.5,25.6,141.0,102.0,7.3
0,Anthony Edwards,39:59,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,0.598,0.56,0.36,0.16,0.0,22.9,11.3,22.7,3.8,4.2,3.6,31.3,127.0,106.0,10.0
0,Anthony Edwards,35:39,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,0.574,0.55,0.55,0.3,0.0,9.9,5.2,33.8,1.5,0.0,0.0,29.9,144.0,121.0,4.0
4,Anthony Edwards,30:08,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,0.605,0.605,0.526,0.0,0.0,11.7,6.5,22.2,0.0,0.0,13.6,33.1,104.0,127.0,-4.7
1,Anthony Edwards,37:31,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,0.689,0.619,0.429,0.476,0.0,11.1,6.2,11.7,0.0,4.7,13.6,37.0,117.0,120.0,8.5
0,Anthony Edwards,34:06,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,0.576,0.5,0.313,0.813,4.1,29.1,15.6,35.0,1.5,0.0,15.6,33.5,112.0,135.0,0.9
0,Anthony Edwards,40:22,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,0.62,0.575,0.25,0.2,0.0,10.8,5.7,16.9,1.3,0.0,15.5,29.9,112.0,113.0,1.3
4,Anthony Edwards,25:37,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatOrlandoMagicBoxScore January9,0.361,0.286,0.286,0.429,5.4,9.5,8.0,14.3,0.0,0.0,37.5,23.5,62.0,102.0,-16.7
2,Anthony Edwards,36:16,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,0.574,0.5,0.3,0.4,3.5,21.5,12.4,22.0,0.0,0.0,4.1,29.4,126.0,128.0,3.7
1,Anthony Edwards,30:31,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,0.366,0.281,0.188,0.25,3.7,16.3,8.7,17.6,1.7,2.9,5.3,26.7,98.0,144.0,-6.5
2,Anthony Edwards,39:05,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,0.582,0.537,0.444,0.185,0.0,14.0,7.4,43.8,1.3,2.4,14.6,39.9,109.0,104.0,7.2
0,Anthony Edwards,38:24,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,0.81,0.833,0.444,0.222,3.9,16.0,10.6,50.0,1.4,0.0,16.8,30.1,144.0,127.0,14.3
0,Anthony Edwards,37:07,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,0.542,0.476,0.381,0.524,5.9,14.4,10.2,20.6,2.5,2.2,13.4,33.0,110.0,103.0,4.0
0,Anthony Edwards,38:18,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,0.439,0.37,0.259,0.222,11.4,20.9,16.1,5.2,0.0,0.0,6.3,32.1,98.0,101.0,2.4
2,Anthony Edwards,34:02,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatWashingtonWizardsBoxScore January24,0.556,0.446,0.357,0.5,2.5,7.1,4.4,26.6,1.4,0.0,10.5,44.9,110.0,109.0,4.5
