Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Draymond Green,22:47,1.0,1.0,0.5,0.0,4.9,16.5,11.2,15.6,4.3,4.1,25.0,15.2,151.0,105.0,10.1,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,,,,,
12,Draymond Green,Player Suspended,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Draymond Green,Player Suspended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatGoldenStateWarriorsBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Draymond Green,17:59,1.0,1.0,0.75,0.0,10.9,15.7,13.3,36.8,0.0,0.0,20.0,10.8,167.0,117.0,11.3,ClevelandCavaliersatGoldenStateWarriorsBoxScore November11,,,,,,,,,,,,,,,,,,,
12,Draymond Green,Player Suspended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatGoldenStateWarriorsBoxScore December30,,,,,,,,,,,,,,,,,,,
10,Draymond Green,Player Suspended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatGoldenStateWarriorsBoxScore January4,,,,,,,,,,,,,,,,,,,
12,Draymond Green,Player Suspended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,,,,,
11,Draymond Green,Player Suspended,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HoustonRocketsatGoldenStateWarriorsBoxScore November20,,,,,,,,,,,,,,,,,,,
2,Draymond Green,28:57,0.666,0.625,0.5,0.5,4.4,12.8,9.2,24.1,0.0,0.0,17.0,19.0,128.0,126.0,-1.1,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
1,Draymond Green,10:36,,,,,,,,,,,,,,,,LosAngelesLakersatGoldenStateWarriorsBoxScore January27,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-1.0
