Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
14,Ousmane Dieng,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,,,,,
9,Ousmane Dieng,11:38,0.25,0.25,0.75,0.0,0.0,12.7,7.7,12.2,0.0,0.0,0.0,14.6,62.0,111.0,-6.1,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng,8:31,0.0,0.0,1.0,0.0,11.1,12.5,11.7,0.0,0.0,0.0,33.3,15.2,26.0,109.0,-19.2,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,,,,,
11,Ousmane Dieng,8:14,0.0,0.0,0.5,0.0,13.0,0.0,6.7,27.1,0.0,0.0,0.0,10.3,87.0,142.0,-8.5,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
6,Ousmane Dieng,22:44,0.409,0.409,0.455,0.0,0.0,19.8,12.5,14.2,2.1,0.0,8.3,22.1,88.0,73.0,-6.9,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng, ,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ousmane Dieng,26:28,1.027,1.071,0.571,0.571,0.0,13.3,6.8,13.9,0.0,0.0,10.2,15.3,176.0,121.0,6.8,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
8,Ousmane Dieng,14:15,0.9,0.9,1.0,0.0,9.9,6.6,7.9,0.0,0.0,0.0,16.7,19.3,131.0,113.0,4.6,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Ousmane Dieng,11:27,0.0,0.0,1.0,0.0,0.0,8.6,4.4,21.0,0.0,0.0,0.0,7.4,54.0,107.0,-9.4,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
11,Ousmane Dieng,4:50,0.532,0.0,1.0,2.0,0.0,21.1,11.5,0.0,0.0,0.0,0.0,17.4,124.0,125.0,-4.0,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,,,,,
11,Ousmane Dieng,4:14,0.0,0.0,1.0,0.0,0.0,29.8,15.3,0.0,0.0,0.0,50.0,21.8,0.0,140.0,-30.7,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng,12:22,0.5,0.5,0.8,0.0,7.9,22.2,13.9,0.0,0.0,0.0,16.7,20.8,90.0,121.0,-10.1,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
11,Ousmane Dieng,1:30,0.0,0.0,0.0,0.0,0.0,86.5,36.8,0.0,0.0,0.0,0.0,29.6,0.0,94.0,-26.7,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng,6:23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,120.0,-14.9,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng,10:21,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.3,109.0,130.0,0.1,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
10,Ousmane Dieng,7:36,0.0,0.0,1.0,0.0,0.0,12.9,7.0,16.2,0.0,0.0,0.0,5.7,47.0,110.0,-8.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
11,Ousmane Dieng,10:30,1.333,1.333,0.667,0.0,0.0,24.1,11.4,15.6,4.7,8.5,0.0,12.6,263.0,116.0,28.9,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
