Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Duncan Robinson,25:16,0.959,0.909,0.636,0.636,4.4,7.9,6.3,23.0,1.9,0.0,12.4,26.3,172.0,115.0,20.0,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
7,Duncan Robinson,21:37,0.875,0.875,0.875,0.0,0.0,11.1,5.4,8.3,0.0,0.0,20.0,20.6,129.0,122.0,5.6,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,20:01,0.417,0.417,0.833,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,13.9,100.0,162.0,-13.9,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
0,Duncan Robinson,37:35,0.825,0.786,0.714,0.286,0.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,164.0,131.0,3.8,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,21:17,0.313,0.313,0.75,0.0,0.0,16.1,7.3,13.1,0.0,0.0,11.1,17.7,69.0,112.0,-13.5,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,,,,,
0,Duncan Robinson,40:23,0.933,0.909,0.818,0.273,0.0,7.0,3.0,10.9,2.4,0.0,24.5,16.7,134.0,108.0,4.8,CharlotteHornetsatMiamiHeatBoxScore December13,,,,,,,,,,,,,,,,,,,
7,Duncan Robinson,30:04,0.8,0.773,0.545,0.182,0.0,11.2,6.8,27.7,1.7,3.0,14.4,21.7,135.0,92.0,9.9,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,,,,,
3,Duncan Robinson,26:43,0.557,0.611,0.667,0.222,0.0,8.0,4.2,18.1,0.0,0.0,9.2,18.5,105.0,132.0,-4.7,ChicagoBullsatMiamiHeatBoxScore December14,,,,,,,,,,,,,,,,,,,
3,Duncan Robinson,23:53,0.5,0.5,1.0,0.0,0.0,5.9,2.8,32.6,0.0,0.0,18.2,21.3,105.0,135.0,-2.6,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
3,Duncan Robinson,23:12,0.063,0.0,0.857,0.286,0.0,0.0,0.0,5.6,0.0,0.0,43.2,26.0,12.0,121.0,-32.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,22:06,0.75,0.75,0.5,0.0,3.9,4.4,4.2,9.1,0.0,0.0,0.0,19.7,151.0,118.0,6.8,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,29:28,0.526,0.458,0.833,0.25,0.0,10.4,5.6,33.1,1.7,0.0,7.0,21.8,123.0,119.0,-1.8,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,,,,,
1,Duncan Robinson,30:27,0.743,0.727,0.273,0.091,4.5,6.3,5.3,12.8,0.0,0.0,14.9,19.3,130.0,147.0,-5.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,,,,,
1,Duncan Robinson,29:20,0.81,0.778,0.667,0.222,0.0,3.4,2.0,8.2,1.5,0.0,9.2,14.9,153.0,123.0,4.0,IndianaPacersatMiamiHeatBoxScore November30,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,26:18,0.545,0.545,0.545,0.0,0.0,14.4,6.7,17.2,1.9,0.0,8.3,19.5,107.0,111.0,-1.5,LosAngelesLakersatMiamiHeatBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,15:51,0.389,0.389,0.556,0.0,0.0,22.7,10.3,0.0,0.0,0.0,18.2,30.3,62.0,114.0,-19.9,MemphisGrizzliesatMiamiHeatBoxScore January24,,,,,,,,,,,,,,,,,,,
3,Duncan Robinson,31:24,0.547,0.591,0.636,0.182,0.0,13.1,5.7,11.4,0.0,2.9,14.4,19.4,95.0,134.0,-7.0,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,22:10,0.778,0.778,0.889,0.0,0.0,25.2,12.7,21.5,2.3,0.0,18.2,21.7,122.0,115.0,8.1,MinnesotaTimberwolvesatMiamiHeatBoxScore December18,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,24:44,0.188,0.188,0.875,0.0,0.0,5.7,2.4,5.0,3.9,0.0,11.1,15.7,42.0,124.0,-13.4,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,21:37,0.643,0.643,0.571,0.0,0.0,5.3,2.6,5.8,0.0,4.9,0.0,14.4,133.0,103.0,-0.7,OrlandoMagicatMiamiHeatBoxScore February6,,,,,,,,,,,,,,,,,,,
0,Duncan Robinson,41:26,0.592,0.579,0.526,0.053,2.9,8.9,5.9,13.1,1.3,0.0,13.4,24.1,110.0,110.0,1.7,OrlandoMagicatMiamiHeatBoxScore January12,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,34:03,0.595,0.577,0.769,0.077,0.0,11.7,6.1,8.6,1.4,0.0,0.0,16.7,130.0,113.0,-1.2,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
10,Duncan Robinson,3:55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,129.0,-29.2,PhoenixSunsatMiamiHeatBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,18:59,0.41,0.25,1.0,0.5,0.0,11.0,5.6,12.5,2.5,0.0,21.5,22.0,75.0,101.0,-9.6,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,29:32,0.818,0.818,0.727,0.0,0.0,4.8,2.4,26.6,1.6,0.0,15.4,20.1,140.0,115.0,6.4,WashingtonWizardsatMiamiHeatBoxScore November3,,,,,,,,,,,,,,,,,,,
4,Duncan Robinson,30:14,0.367,0.367,0.667,0.0,0.0,10.1,5.5,9.6,1.6,0.0,6.3,23.1,76.0,113.0,-12.1,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,24:19,0.643,0.643,0.857,0.0,0.0,3.9,2.0,0.0,0.0,0.0,0.0,12.4,123.0,128.0,-4.1,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson, ,,,,,,,,,,,,,,,,MiamiHeatatBrooklynNetsBoxScore January15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Duncan Robinson,33:28,0.783,0.75,0.643,0.214,4.3,21.0,13.6,22.5,3.1,0.0,0.0,21.6,161.0,119.0,12.2,MiamiHeatatCharlotteHornetsBoxScore December11,,,,,,,,,,,,,,,,,,,
1,Duncan Robinson,35:43,0.648,0.615,0.769,0.154,0.0,23.9,12.4,21.0,1.5,2.7,6.7,19.5,130.0,112.0,2.8,MiamiHeatatCharlotteHornetsBoxScore November14,,,,,,,,,,,,,,,,,,,
1,Duncan Robinson,34:57,0.79,0.778,0.556,0.444,0.0,10.6,5.3,36.8,0.0,0.0,8.5,15.8,150.0,119.0,8.5,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
1,Duncan Robinson,29:46,0.926,0.909,0.818,0.182,0.0,7.9,4.1,10.5,0.0,0.0,0.0,19.0,176.0,117.0,10.0,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
3,Duncan Robinson,24:15,0.5,0.5,0.429,0.0,0.0,10.4,5.3,14.8,0.0,0.0,0.0,12.9,126.0,111.0,-7.4,MiamiHeatatClevelandCavaliersBoxScore November22,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,29:51,0.227,0.227,0.545,0.0,3.9,3.5,3.7,15.8,0.0,0.0,0.0,16.4,77.0,114.0,-12.0,MiamiHeatatGoldenStateWarriorsBoxScore December28,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,26:05,0.705,0.563,0.875,0.75,0.0,6.3,2.6,12.5,0.0,0.0,8.6,19.7,141.0,135.0,1.3,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,29:59,0.464,0.464,0.857,0.0,0.0,0.0,0.0,9.7,1.6,0.0,6.7,22.1,87.0,102.0,-6.8,MiamiHeatatLosAngelesLakersBoxScore January3,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,35:06,0.571,0.571,0.714,0.286,0.0,8.5,5.0,8.9,0.0,0.0,38.8,16.0,72.0,113.0,-11.1,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,,,,,
9,Duncan Robinson,21:59,0.75,0.75,0.7,0.0,5.3,0.0,2.6,7.8,0.0,0.0,0.0,20.1,144.0,126.0,1.4,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,28:50,0.333,0.333,0.833,0.0,3.4,8.3,5.6,5.5,1.7,0.0,7.7,20.2,69.0,111.0,-7.9,MiamiHeatatMinnesotaTimberwolvesBoxScore October28,,,,,,,,,,,,,,,,,,,
6,Duncan Robinson,26:26,0.638,0.607,0.786,0.143,0.0,4.4,2.2,18.1,2.0,0.0,16.8,31.5,106.0,137.0,-0.9,MiamiHeatatNewYorkKnicksBoxScore January27,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,22:56,0.949,0.9,0.2,0.6,0.0,14.3,7.1,39.7,0.0,0.0,13.7,14.7,178.0,119.0,8.8,MiamiHeatatOrlandoMagicBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,21:14,0.387,0.167,0.5,0.667,0.0,6.3,2.8,8.1,5.2,0.0,20.5,21.6,74.0,116.0,-9.4,MiamiHeatatOrlandoMagicBoxScore January21,,,,,,,,,,,,,,,,,,,
7,Duncan Robinson,26:31,0.254,0.214,0.857,0.286,0.0,4.3,2.1,16.9,1.9,3.5,27.6,18.3,52.0,119.0,-12.6,MiamiHeatatPhoenixSunsBoxScore January5,,,,,,,,,,,,,,,,,,,
0,Duncan Robinson,38:37,0.697,0.625,0.438,0.375,2.5,12.1,6.8,17.1,0.0,2.6,0.0,21.8,149.0,121.0,5.2,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
2,Duncan Robinson,32:08,0.553,0.553,0.526,0.0,3.2,17.0,10.0,37.9,1.6,0.0,0.0,27.2,121.0,107.0,6.3,MiamiHeatatTorontoRaptorsBoxScore December6,,,,,,,,,,,,,,,,,,,
8,Duncan Robinson,21:19,0.636,0.636,0.455,0.0,5.1,11.9,8.2,8.2,0.0,0.0,15.4,26.8,107.0,137.0,-0.6,MiamiHeatatTorontoRaptorsBoxScore January17,,,,,,,,,,,,,,,,,,,
