Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Jacob Gilyard,14:35,0.75,0.75,1.0,0.0,6.6,8.9,7.6,48.8,7.2,0.0,33.3,9.1,146.0,101.0,10.9,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
7,Jacob Gilyard,19:58,0.571,0.571,0.857,0.0,0.0,0.0,0.0,27.6,2.6,0.0,12.5,18.2,117.0,128.0,-1.4,ChicagoBullsatMemphisGrizzliesBoxScore February8,,,,,,,,,,,,,,,,,,,
7,Jacob Gilyard,22:36,0.75,0.75,1.0,0.0,0.0,4.6,2.3,38.9,2.2,0.0,0.0,7.8,169.0,116.0,3.4,ClevelandCavaliersatMemphisGrizzliesBoxScore February1,,,,,,,,,,,,,,,,,,,
12,Jacob Gilyard,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,,,,,
10,Jacob Gilyard,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,131.0,-66.1,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,,,,,
10,Jacob Gilyard,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,,,,,
0,Jacob Gilyard,32:20,0.847,0.833,1.0,0.111,3.0,4.4,3.6,26.9,3.0,2.7,9.6,14.0,147.0,119.0,8.7,GoldenStateWarriorsatMemphisGrizzliesBoxScore February2,,,,,,,,,,,,,,,,,,,
8,Jacob Gilyard,19:07,0.786,0.786,0.571,0.0,0.0,13.2,5.8,34.3,4.9,4.3,0.0,15.3,160.0,100.0,14.4,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Jacob Gilyard,15:54,0.0,0.0,0.667,0.0,0.0,6.0,3.0,24.5,3.1,0.0,40.0,13.1,32.0,108.0,-13.7,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,,,,,
10,Jacob Gilyard,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatMemphisGrizzliesBoxScore December21,,,,,,,,,,,,,,,,,,,
