Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Jonas Valančiūnas,30:34,0.796,0.75,0.083,0.583,7.7,39.3,23.3,5.6,1.6,7.1,6.2,23.2,155.0,101.0,8.7,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,20:05,0.336,0.286,0.0,0.143,42.5,21.7,32.2,16.5,0.0,0.0,0.0,30.5,123.0,108.0,-10.2,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,22:59,0.436,0.333,0.167,0.333,13.5,9.1,10.8,5.1,0.0,4.5,22.5,18.1,89.0,118.0,-10.1,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,23:16,0.576,0.577,0.385,0.308,14.1,36.4,26.1,13.6,0.0,0.0,6.3,27.2,128.0,117.0,-1.4,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,19:37,0.511,0.444,0.222,0.444,5.7,39.7,21.4,13.5,2.5,6.3,0.0,24.2,120.0,114.0,5.5,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
0,Jonas Valančiūnas,37:06,0.778,0.75,0.25,0.375,12.3,25.3,19.1,21.8,0.0,4.2,9.7,24.5,149.0,107.0,12.1,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
1,Jonas Valančiūnas,35:45,0.631,0.636,0.364,0.182,6.4,28.3,16.8,4.1,0.0,0.0,0.0,14.6,142.0,134.0,-2.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,27:59,0.722,0.722,0.333,0.0,4.8,26.4,16.0,23.4,1.8,4.0,18.2,18.5,130.0,108.0,5.9,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,27:50,0.703,0.667,0.0,1.5,22.1,31.0,26.5,37.6,0.0,8.4,0.0,16.3,176.0,116.0,13.7,NewOrleansPelicansatDallasMavericksBoxScore January13,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,19:28,0.51,0.4,0.0,0.4,26.7,11.7,18.7,13.7,0.0,11.7,33.8,20.3,101.0,131.0,-7.8,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,25:39,0.623,0.5,0.273,0.545,8.1,20.2,13.5,5.7,0.0,0.0,0.0,23.9,136.0,130.0,-1.5,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,23:55,0.436,0.333,0.167,0.333,9.6,44.1,26.6,9.8,0.0,3.6,22.5,16.3,93.0,127.0,-10.0,NewOrleansPelicansatDenverNuggetsBoxScore November6,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,21:10,0.756,0.769,0.231,0.154,21.6,23.6,22.7,13.5,4.6,4.5,0.0,27.8,164.0,97.0,14.2,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
2,Jonas Valančiūnas,32:31,0.659,0.667,0.067,0.6,16.4,30.1,24.3,11.3,0.0,3.4,13.7,29.9,125.0,105.0,4.6,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,29:25,0.603,0.625,0.083,0.083,11.9,19.6,16.1,14.5,0.0,12.3,13.9,21.8,115.0,100.0,4.6,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,10:33,1.031,1.0,0.0,0.667,0.0,23.9,12.1,13.6,4.7,0.0,20.5,20.7,159.0,104.0,12.7,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,27:56,0.872,0.833,0.333,0.333,8.0,22.4,15.4,19.0,1.7,0.0,12.7,11.8,165.0,105.0,9.6,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,23:05,0.455,0.389,0.444,0.222,0.0,15.2,6.2,15.0,2.1,12.2,9.2,19.5,90.0,123.0,0.5,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,29:12,0.761,0.714,0.571,0.286,0.0,40.3,22.2,4.9,0.0,3.4,27.6,15.5,108.0,99.0,1.4,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
2,Jonas Valančiūnas,23:42,0.813,0.813,0.375,0.0,4.2,45.6,23.0,43.6,0.0,0.0,0.0,14.1,176.0,136.0,13.8,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,20:22,0.4,0.4,0.4,0.0,8.1,35.4,23.9,17.6,0.0,0.0,16.7,14.1,104.0,116.0,-6.8,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,22:06,0.444,0.444,0.222,0.0,4.3,29.4,14.8,0.0,0.0,0.0,0.0,16.3,94.0,121.0,-5.5,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,20:58,0.726,0.65,0.1,0.7,10.6,32.7,19.3,17.4,2.2,4.2,0.0,24.0,164.0,97.0,20.1,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,29:26,0.705,0.636,0.0,0.364,16.3,28.5,22.4,0.0,0.0,0.0,7.3,20.6,146.0,125.0,-5.4,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
4,Jonas Valančiūnas,22:01,0.689,0.65,0.2,0.2,8.4,48.0,34.4,5.9,0.0,4.7,8.4,24.7,137.0,98.0,1.2,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,23:07,0.563,0.542,0.333,0.25,15.2,50.9,34.6,14.6,2.0,4.0,7.0,24.6,128.0,94.0,2.2,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,27:00,0.75,0.75,0.0,0.0,10.7,24.2,17.0,23.7,0.0,0.0,0.0,18.8,161.0,116.0,8.5,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,26:29,0.34,0.3,0.2,0.4,17.8,8.4,13.5,10.8,1.8,0.0,7.8,20.3,90.0,112.0,-10.2,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
3,Jonas Valančiūnas,29:59,0.554,0.5,0.1,0.6,17.8,27.8,22.9,8.9,0.0,4.0,0.0,18.9,135.0,115.0,0.6,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
0,Jonas Valančiūnas,32:49,0.743,0.722,0.111,0.444,11.0,56.3,33.3,10.6,1.4,3.8,27.1,18.3,120.0,115.0,-0.8,NewOrleansPelicansatWashingtonWizardsBoxScore December13,,,,,,,,,,,,,,,,,,,
