Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,10:45,0.3,0.3,0.8,0.0,0.0,9.9,5.3,51.3,0.0,0.0,0.0,20.6,116.0,133.0,-7.2,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,12:23,1.0,1.0,0.0,0.0,11.1,13.4,12.5,37.7,3.9,0.0,0.0,3.7,227.0,101.0,8.5,BrooklynNetsatOklahomaCityThunderBoxScore December31,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,14:04,0.5,0.5,0.5,0.0,0.0,0.0,0.0,33.6,0.0,0.0,60.0,16.6,82.0,115.0,-13.9,CharlotteHornetsatOklahomaCityThunderBoxScore February2,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,11:17,0.25,0.25,0.75,0.0,0.0,0.0,0.0,26.0,0.0,0.0,33.3,24.6,54.0,126.0,-21.3,ChicagoBullsatOklahomaCityThunderBoxScore November22,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatOklahomaCityThunderBoxScore November8,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,16:41,0.588,0.563,0.375,0.625,0.0,11.5,5.8,56.4,0.0,0.0,16.4,32.2,115.0,114.0,3.9,DenverNuggetsatOklahomaCityThunderBoxScore January31,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,14:10,0.333,0.333,0.667,0.0,0.0,0.0,0.0,30.2,0.0,0.0,40.0,15.8,61.0,141.0,-15.5,DenverNuggetsatOklahomaCityThunderBoxScore October29,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,,,,,,,,,,,,,,,,GoldenStateWarriorsatOklahomaCityThunderBoxScore December8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Vasilije Micić,12:05,0.5,0.5,0.4,0.0,0.0,10.5,5.7,28.3,0.0,0.0,0.0,17.2,131.0,138.0,-2.5,GoldenStateWarriorsatOklahomaCityThunderBoxScore November3,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatOklahomaCityThunderBoxScore December23,,,,,,,,,,,,,,,,,,,
15,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatOklahomaCityThunderBoxScore November30,,,,,,,,,,,,,,,,,,,
12,Vasilije Micić,7:18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,50.0,11.5,0.0,96.0,-13.2,MemphisGrizzliesatOklahomaCityThunderBoxScore December18,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,15:59,0.143,0.143,0.571,0.0,0.0,0.0,0.0,26.1,6.3,0.0,12.5,24.3,62.0,106.0,-16.7,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore December26,,,,,,,,,,,,,,,,,,,
11,Vasilije Micić,4:01,0.0,0.0,1.0,0.0,0.0,30.6,14.4,0.0,0.0,0.0,50.0,23.7,0.0,118.0,-30.1,MinnesotaTimberwolvesatOklahomaCityThunderBoxScore January29,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatOklahomaCityThunderBoxScore December27,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,11:16,0.7,0.7,0.4,0.0,0.0,18.9,8.9,14.1,4.4,0.0,16.7,23.0,113.0,97.0,6.3,OrlandoMagicatOklahomaCityThunderBoxScore January13,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,9:07,1.136,0.0,0.0,0.0,0.0,8.2,5.2,19.9,0.0,0.0,0.0,4.0,239.0,86.0,3.0,PortlandTrailBlazersatOklahomaCityThunderBoxScore January11,,,,,,,,,,,,,,,,,,,
11,Vasilije Micić,6:41,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,18.3,37.0,121.0,-21.3,PortlandTrailBlazersatOklahomaCityThunderBoxScore January23,,,,,,,,,,,,,,,,,,,
7,Vasilije Micić,19:10,0.694,0.75,0.75,1.0,0.0,5.1,3.0,24.4,2.4,0.0,25.8,17.2,113.0,91.0,0.0,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,5:48,,,,,,,,,,,,,,,,TorontoRaptorsatOklahomaCityThunderBoxScore February4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0
7,Vasilije Micić,15:59,0.2,0.2,0.6,0.0,0.0,7.3,3.8,32.0,2.9,0.0,0.0,13.0,95.0,116.0,-6.7,UtahJazzatOklahomaCityThunderBoxScore December11,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Vasilije Micić,12:16,0.75,0.75,0.25,0.0,0.0,0.0,0.0,35.3,4.0,7.5,0.0,14.6,163.0,125.0,14.8,OklahomaCityThunderatBrooklynNetsBoxScore January5,,,,,,,,,,,,,,,,,,,
15,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,6:00,1.5,1.5,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,66.7,21.2,85.0,110.0,-0.8,OklahomaCityThunderatClevelandCavaliersBoxScore October27,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDallasMavericksBoxScore December2,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDenverNuggetsBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,13:44,0.25,0.25,0.75,0.0,0.0,7.6,4.0,16.4,0.0,7.3,0.0,12.8,82.0,96.0,-7.5,OklahomaCityThunderatDenverNuggetsBoxScore December29,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
8,Vasilije Micić,21:21,0.425,0.3,0.6,0.4,0.0,8.2,4.9,37.7,0.0,0.0,0.0,12.1,139.0,118.0,-3.3,OklahomaCityThunderatGoldenStateWarriorsBoxScore November16,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić, ,,,,,,,,,,,,,,,,OklahomaCityThunderatGoldenStateWarriorsBoxScore November18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatHoustonRocketsBoxScore December6,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,11:18,0.788,0.75,0.25,0.25,0.0,11.2,5.7,29.0,0.0,0.0,0.0,18.2,172.0,145.0,4.6,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,15:04,0.75,0.75,0.5,0.0,0.0,9.1,3.8,9.5,0.0,0.0,0.0,11.4,156.0,123.0,-1.3,OklahomaCityThunderatLosAngelesLakersBoxScore January15,,,,,,,,,,,,,,,,,,,
9,Vasilije Micić,14:33,1.0,1.0,0.0,0.0,0.0,7.2,4.1,37.1,3.3,0.0,0.0,6.3,215.0,117.0,9.6,OklahomaCityThunderatMiamiHeatBoxScore January10,,,,,,,,,,,,,,,,,,,
11,Vasilije Micić,7:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,114.0,-18.2,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore January20,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatMinnesotaTimberwolvesBoxScore November28,,,,,,,,,,,,,,,,,,,
8,Vasilije Micić,16:38,0.615,0.5,0.0,0.5,0.0,12.3,6.7,7.4,0.0,0.0,45.0,12.2,74.0,93.0,-8.1,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
15,Vasilije Micić,6:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,66.7,21.9,29.0,108.0,-26.3,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
14,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatSacramentoKingsBoxScore December14,,,,,,,,,,,,,,,,,,,
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatSacramentoKingsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Vasilije Micić,13:47,0.5,0.5,0.5,0.0,0.0,8.1,4.1,20.7,3.5,0.0,60.0,14.8,70.0,114.0,-10.2,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
10,Vasilije Micić,10:37,0.0,0.0,1.0,0.0,0.0,11.9,5.7,10.5,0.0,0.0,75.0,16.6,17.0,135.0,-26.1,OklahomaCityThunderatUtahJazzBoxScore February6,,,,,,,,,,,,,,,,,,,
