Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Kobe Brown,25:22,1.5,1.5,1.0,0.0,0.0,9.5,4.5,20.3,2.0,0.0,0.0,3.6,265.0,151.0,6.3,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
8,Kobe Brown,17:17,0.25,0.25,0.5,0.0,0.0,0.0,0.0,14.9,5.7,0.0,0.0,10.2,82.0,101.0,-0.6,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,4:45,0.0,0.0,0.5,0.0,23.0,40.4,32.3,0.0,0.0,0.0,0.0,17.8,37.0,90.0,-14.2,DallasMavericksatLosAngelesClippersBoxScore November25,,,,,,,,,,,,,,,,,,,
8,Kobe Brown,17:10,0.375,0.375,0.75,0.0,0.0,21.5,11.5,7.5,0.0,0.0,0.0,10.3,97.0,110.0,-6.9,DenverNuggetsatLosAngelesClippersBoxScore December6,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatLosAngelesClippersBoxScore November27,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,7:14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,6.2,200.0,117.0,2.5,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,11:04,0.0,0.0,1.0,0.0,0.0,10.6,5.3,29.6,0.0,0.0,0.0,12.1,56.0,117.0,-6.8,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-5.6,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
8,Kobe Brown,15:28,0.7,0.7,0.6,0.0,0.0,27.0,14.3,0.0,0.0,0.0,0.0,13.5,137.0,106.0,1.3,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,2:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.3,0.0,123.0,-20.8,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
12,Kobe Brown,3:27,1.5,1.5,1.0,0.0,0.0,37.6,18.6,0.0,0.0,0.0,0.0,12.8,300.0,121.0,27.7,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,4:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,168.0,131.0,18.8,NewYorkKnicksatLosAngelesClippersBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Kobe Brown,19:02,0.875,0.875,0.5,0.0,6.0,12.0,9.0,6.9,0.0,4.9,0.0,8.8,178.0,101.0,4.5,OrlandoMagicatLosAngelesClippersBoxScore October31,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,4:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,100.0,3.9,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,5:23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,142.0,-22.0,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,5:18,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,123.0,-30.3,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Kobe Brown,24:19,0.7,0.7,0.6,0.0,5.3,19.7,13.6,0.0,0.0,4.0,16.7,10.9,118.0,97.0,-1.0,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
12,Kobe Brown,4:50,0.75,0.75,1.0,0.0,0.0,88.3,46.7,26.8,9.5,0.0,0.0,17.1,167.0,51.0,26.8,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,10:27,0.0,0.0,1.0,0.0,18.7,7.5,12.5,10.2,0.0,0.0,33.3,11.8,57.0,108.0,-14.3,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-5.9,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,12:44,0.875,0.875,0.25,0.0,8.4,0.0,4.3,0.0,0.0,0.0,20.0,16.0,137.0,156.0,-1.5,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,2:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,137.0,-28.2,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,6:06,0.0,0.0,1.0,0.0,0.0,20.7,8.7,0.0,0.0,0.0,0.0,7.1,0.0,131.0,-19.2,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,6:09,0.0,0.0,0.5,0.0,0.0,18.2,9.8,13.9,0.0,0.0,33.3,19.7,29.0,128.0,-24.2,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
9,Kobe Brown, ,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Kobe Brown,4:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,10.4,68.0,137.0,-8.8,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
12,Kobe Brown,6:29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,115.0,-12.0,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,4:25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,129.0,-14.6,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
10,Kobe Brown,9:51,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,74.0,144.0,-15.4,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
9,Kobe Brown,10:53,0.75,0.75,1.0,0.0,0.0,21.0,10.5,0.0,0.0,0.0,0.0,8.3,142.0,124.0,-5.9,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Kobe Brown,13:30,0.174,0.0,0.0,1.0,16.5,9.6,13.3,8.3,0.0,6.7,0.0,9.4,99.0,110.0,-7.0,LosAngelesClippersatUtahJazzBoxScore December8,,,,,,,,,,,,,,,,,,,
