Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails
8,Jacob Toppin,11:30,0.5,0.5,0.5,0.0,8.7,11.0,9.7,11.0,0.0,0.0,0.0,7.4,139.0,134.0,-3.4,DallasMavericksatNewYorkKnicksBoxScore February8
13,Jacob Toppin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatNewYorkKnicksBoxScore February1
13,Jacob Toppin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatNewYorkKnicksBoxScore February3
12,Jacob Toppin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MemphisGrizzliesatNewYorkKnicksBoxScore February6
14,Jacob Toppin,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-6.7,MilwaukeeBucksatNewYorkKnicksBoxScore December23
15,Jacob Toppin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1
13,Jacob Toppin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatNewYorkKnicksBoxScore January30
12,Jacob Toppin,1:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5,0.0,0.0,0.0,0.0,238.0,147.0,26.1,NewYorkKnicksatIndianaPacersBoxScore December30
14,Jacob Toppin,2:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,133.0,9.6,NewYorkKnicksatMilwaukeeBucksBoxScore December5
