Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Toumani Camara,20:27,0.75,0.75,0.0,0.0,12.7,25.4,19.0,6.7,0.0,0.0,0.0,9.3,168.0,118.0,2.0,BrooklynNetsatPortlandTrailBlazersBoxScore January17,,,,,,,,,,,,,,,,,,,
9,Toumani Camara,2:48,1.0,1.0,0.0,0.0,0.0,37.3,19.5,0.0,0.0,0.0,0.0,16.4,200.0,110.0,13.6,ChicagoBullsatPortlandTrailBlazersBoxScore January28,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,21:41,0.0,0.0,0.75,0.0,0.0,7.6,2.9,19.5,4.6,0.0,20.0,10.1,32.0,111.0,-7.1,ClevelandCavaliersatPortlandTrailBlazersBoxScore November15,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,19:47,0.508,0.429,0.571,0.286,0.0,16.2,8.0,6.1,2.3,0.0,0.0,16.7,114.0,125.0,-4.0,DallasMavericksatPortlandTrailBlazersBoxScore December16,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,32:00,0.35,0.35,0.5,0.0,17.6,11.5,15.0,0.0,1.5,0.0,0.0,23.5,97.0,123.0,-9.1,DallasMavericksatPortlandTrailBlazersBoxScore December8,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,17:14,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,-13.0
4,Toumani Camara,22:23,0.955,1.125,0.75,1.0,5.2,11.0,8.0,0.0,4.4,0.0,14.8,13.4,147.0,119.0,6.8,GoldenStateWarriorsatPortlandTrailBlazersBoxScore December17,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,18:34,0.515,0.333,0.0,0.667,6.5,17.6,12.3,0.0,0.0,0.0,20.5,11.6,98.0,117.0,-8.6,IndianaPacersatPortlandTrailBlazersBoxScore January19,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,35:52,0.49,0.438,0.75,0.625,5.1,13.4,8.7,0.0,2.8,2.6,8.9,13.0,106.0,111.0,-2.9,LosAngelesLakersatPortlandTrailBlazersBoxScore November17,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,16:22,,,,,,,,,,,,,,,,MemphisGrizzliesatPortlandTrailBlazersBoxScore November3,2.0,5.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0
6,Toumani Camara,24:29,0.8,0.8,0.6,0.0,10.7,14.3,12.3,12.6,2.0,0.0,37.5,13.6,107.0,117.0,-0.5,MemphisGrizzliesatPortlandTrailBlazersBoxScore November5,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,22:43,0.667,0.667,0.0,0.0,5.6,15.8,10.8,9.4,4.3,0.0,0.0,5.9,161.0,113.0,4.0,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,14:59,0.6,0.6,0.4,0.0,0.0,22.9,8.7,0.0,0.0,0.0,16.7,17.3,94.0,148.0,-14.1,OklahomaCityThunderatPortlandTrailBlazersBoxScore November19,,,,,,,,,,,,,,,,,,,
7,Toumani Camara,22:54,0.205,0.0,0.5,0.5,4.2,15.0,9.1,18.0,0.0,0.0,0.0,9.0,88.0,111.0,-2.1,OrlandoMagicatPortlandTrailBlazersBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Toumani Camara,15:44,0.615,0.625,0.75,0.5,18.5,7.6,12.5,22.9,3.2,0.0,17.0,16.3,136.0,110.0,6.1,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,21:31,0.625,0.625,0.25,0.0,15.6,29.1,22.6,0.0,6.8,3.1,33.3,12.1,99.0,89.0,4.3,PhoenixSunsatPortlandTrailBlazersBoxScore December19,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,22:43,0.25,0.25,0.5,0.0,9.2,0.0,5.5,11.2,0.0,0.0,0.0,7.6,108.0,142.0,-9.1,PhoenixSunsatPortlandTrailBlazersBoxScore January14,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,17:49,0.4,0.4,0.2,0.0,12.0,6.6,9.4,6.2,0.0,0.0,16.7,14.2,99.0,125.0,-10.2,SacramentoKingsatPortlandTrailBlazersBoxScore December26,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,21:04,0.085,0.0,0.2,0.4,12.0,21.7,16.1,0.0,0.0,0.0,14.5,12.2,41.0,122.0,-16.1,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,36:26,0.542,0.542,0.25,0.0,11.7,23.1,17.0,6.6,3.9,0.0,20.0,16.3,107.0,120.0,-4.2,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
1,Toumani Camara,24:15,0.827,0.85,0.4,0.2,14.9,9.7,12.6,0.0,0.0,0.0,8.4,19.3,150.0,135.0,3.6,UtahJazzatPortlandTrailBlazersBoxScore December14,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,27:54,0.676,0.625,0.5,0.25,11.7,18.6,14.9,12.9,0.0,3.6,18.4,16.8,131.0,113.0,0.8,UtahJazzatPortlandTrailBlazersBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,17:57,0.667,0.667,0.333,0.0,5.3,14.1,9.1,0.0,2.7,0.0,0.0,6.7,152.0,119.0,-4.4,WashingtonWizardsatPortlandTrailBlazersBoxScore December21,,,,,,,,,,,,,,,,,,,
4,Toumani Camara, ,,,,,,,,,,,,,,,,PortlandTrailBlazersatBrooklynNetsBoxScore January7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Toumani Camara,24:18,0.75,0.75,0.5,0.0,6.6,4.4,5.3,6.4,4.3,3.5,14.3,13.3,129.0,101.0,6.8,PortlandTrailBlazersatClevelandCavaliersBoxScore November30,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,20:06,0.536,0.5,0.5,0.375,10.4,16.7,13.4,0.0,4.6,4.4,17.7,22.8,93.0,109.0,-1.0,PortlandTrailBlazersatDallasMavericksBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Toumani Camara,24:13,0.479,0.5,0.7,0.1,3.8,28.3,14.8,6.4,1.8,0.0,16.1,20.5,81.0,126.0,-8.1,PortlandTrailBlazersatDallasMavericksBoxScore January5,,,,,,,,,,,,,,,,,,,
3,Toumani Camara,23:47,0.644,0.5,0.333,0.667,0.0,10.1,4.7,0.0,4.6,3.7,11.4,17.5,122.0,129.0,0.6,PortlandTrailBlazersatDenverNuggetsBoxScore February2,,,,,,,,,,,,,,,,,,,
7,Toumani Camara,22:31,0.833,0.833,0.5,0.0,9.9,20.8,15.2,0.0,0.0,0.0,14.3,14.3,136.0,131.0,-2.1,PortlandTrailBlazersatDenverNuggetsBoxScore February4,,,,,,,,,,,,,,,,,,,
6,Toumani Camara,25:55,0.81,0.667,0.0,1.0,9.5,21.5,15.8,0.0,1.8,3.0,18.8,8.8,143.0,96.0,0.1,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Toumani Camara,24:34,0.773,0.667,0.0,0.667,0.0,11.2,4.9,0.0,2.0,3.9,20.5,9.0,118.0,133.0,-4.8,PortlandTrailBlazersatGoldenStateWarriorsBoxScore December23,,,,,,,,,,,,,,,,,,,
