Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails
12,Dariq Whitehead,2:35,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,16.5,123.0,97.0,11.0,MiamiHeatatBrooklynNetsBoxScore November25
10,Dariq Whitehead,21:24,0.2,0.2,0.6,0.0,0.0,23.6,10.2,15.7,0.0,0.0,0.0,9.1,78.0,146.0,-10.3,MilwaukeeBucksatBrooklynNetsBoxScore December27
