Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Jake LaRavia,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
13,Jake LaRavia,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DallasMavericksatMemphisGrizzliesBoxScore December11,,,,,,,,,,,,,,,,,,,
9,Jake LaRavia,6:16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,130.0,-24.0,DallasMavericksatMemphisGrizzliesBoxScore October30,,,,,,,,,,,,,,,,,,,
8,Jake LaRavia,16:09,0.773,0.833,0.667,0.667,19.0,14.5,16.9,0.0,0.0,0.0,34.0,15.1,107.0,113.0,-3.3,DenverNuggetsatMemphisGrizzliesBoxScore October27,,,,,,,,,,,,,,,,,,,
11,Jake LaRavia,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GoldenStateWarriorsatMemphisGrizzliesBoxScore January15,,,,,,,,,,,,,,,,,,,
10,Jake LaRavia,10:13,0.5,0.5,0.5,0.0,0.0,0.0,0.0,14.5,0.0,0.0,33.3,12.2,78.0,118.0,-13.3,HoustonRocketsatMemphisGrizzliesBoxScore December15,,,,,,,,,,,,,,,,,,,
8,Jake LaRavia,19:53,0.6,0.6,0.4,0.0,9.9,12.1,10.8,8.3,0.0,4.2,0.0,20.8,136.0,133.0,-0.2,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
12,Jake LaRavia,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatMemphisGrizzliesBoxScore November8,,,,,,,,,,,,,,,,,,,
9,Jake LaRavia,14:38,0.333,0.333,0.667,0.0,0.0,16.4,7.4,9.4,3.2,0.0,0.0,8.7,82.0,106.0,-7.1,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Jake LaRavia,1:19,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,250.0,124.0,29.4,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,,,,,
