Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Malik Beasley,36:51,0.75,0.75,1.0,0.0,0.0,10.0,5.3,0.0,0.0,0.0,0.0,9.0,136.0,122.0,-2.2,IndianaPacersatMilwaukeeBucksBoxScore January1,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,31:54,0.282,0.313,0.75,0.25,0.0,11.0,5.4,7.3,3.0,0.0,18.4,14.3,57.0,112.0,-9.2,MiamiHeatatMilwaukeeBucksBoxScore October30,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,32:48,0.108,0.077,0.692,0.154,7.1,7.9,7.5,11.4,1.6,0.0,6.7,21.6,49.0,148.0,-23.4,MinnesotaTimberwolvesatMilwaukeeBucksBoxScore February8,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,28:22,0.368,0.35,0.7,0.2,4.2,10.6,7.7,7.4,3.3,0.0,15.5,19.6,78.0,111.0,-9.6,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,32:45,0.818,0.818,0.909,0.0,0.0,11.9,6.0,0.0,0.0,0.0,0.0,14.5,166.0,130.0,-1.1,NewYorkKnicksatMilwaukeeBucksBoxScore December5,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,22:22,0.0,0.0,0.5,0.0,0.0,12.9,6.6,18.4,0.0,0.0,0.0,4.0,83.0,113.0,-6.5,NewYorkKnicksatMilwaukeeBucksBoxScore November3,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,28:25,0.5,0.5,0.5,0.0,4.0,12.5,8.8,10.3,0.0,0.0,0.0,11.4,116.0,115.0,-0.9,OrlandoMagicatMilwaukeeBucksBoxScore December21,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,31:03,0.625,0.625,0.25,0.0,0.0,15.9,7.5,12.2,3.0,0.0,33.3,8.4,97.0,114.0,0.6,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,36:07,0.5,0.5,0.786,0.0,2.8,14.8,8.7,0.0,4.0,0.0,12.5,17.7,99.0,103.0,-2.4,PortlandTrailBlazersatMilwaukeeBucksBoxScore November26,,,,,,,,,,,,,,,,,,,
0,Malik Beasley,23:15,,,,,,,,,,,,,,,,SacramentoKingsatMilwaukeeBucksBoxScore January14,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,10.0,-2.0
4,Malik Beasley,27:30,0.5,0.5,0.714,0.0,3.2,11.9,7.1,7.8,1.6,0.0,0.0,10.2,118.0,113.0,-5.9,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,24:20,0.708,0.708,0.667,0.0,4.1,16.0,9.3,13.1,2.0,4.3,0.0,21.3,140.0,133.0,9.4,UtahJazzatMilwaukeeBucksBoxScore January8,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,27:00,0.563,0.563,0.5,0.0,16.2,23.9,20.4,4.3,0.0,2.8,20.0,15.4,111.0,123.0,-4.9,WashingtonWizardsatMilwaukeeBucksBoxScore November24,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,22:34,1.0,1.0,1.0,0.0,0.0,16.8,7.1,15.7,4.2,0.0,25.0,7.2,151.0,112.0,8.1,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,21:59,0.944,0.944,0.889,0.0,5.7,0.0,2.5,5.6,2.2,0.0,0.0,18.0,172.0,126.0,9.3,MilwaukeeBucksatBrooklynNetsBoxScore December27,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,14:00,0.3,0.3,1.0,0.0,0.0,43.8,21.9,0.0,0.0,0.0,16.7,17.6,53.0,119.0,-16.6,MilwaukeeBucksatBrooklynNetsBoxScore November6,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,29:44,0.833,0.833,0.833,0.0,0.0,6.0,3.5,12.8,0.0,0.0,0.0,18.0,157.0,103.0,6.9,MilwaukeeBucksatCharlotteHornetsBoxScore November17,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,5:00,,,,,,,,,,,,,,,,MilwaukeeBucksatChicagoBullsBoxScore November30,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
2,Malik Beasley,34:37,0.833,0.833,0.889,0.0,0.0,16.1,8.7,0.0,0.0,0.0,25.0,15.2,104.0,112.0,0.4,MilwaukeeBucksatClevelandCavaliersBoxScore December29,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,22:12,0.167,0.167,0.5,0.0,4.1,22.8,11.9,6.0,0.0,0.0,0.0,11.9,54.0,139.0,-16.5,MilwaukeeBucksatClevelandCavaliersBoxScore January17,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,32:32,0.455,0.5,0.889,0.222,0.0,26.5,13.2,0.0,2.9,0.0,9.2,14.6,75.0,112.0,-5.8,MilwaukeeBucksatDallasMavericksBoxScore February3,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,31:12,0.278,0.278,0.778,0.0,0.0,3.7,1.8,9.3,0.0,2.1,0.0,12.9,69.0,119.0,-7.1,MilwaukeeBucksatDenverNuggetsBoxScore January29,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,34:18,0.611,0.611,0.444,0.0,0.0,5.6,3.1,3.5,0.0,0.0,18.2,13.2,96.0,135.0,-10.7,MilwaukeeBucksatDetroitPistonsBoxScore January20,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,34:46,0.464,0.464,0.571,0.0,3.0,15.3,9.1,7.9,0.0,0.0,0.0,16.4,104.0,115.0,-4.8,MilwaukeeBucksatDetroitPistonsBoxScore January22,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,16:03,1.5,1.5,1.0,0.0,0.0,6.8,3.4,0.0,0.0,0.0,66.7,8.5,61.0,120.0,-7.4,MilwaukeeBucksatHoustonRocketsBoxScore January6,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,22:48,0.5,0.5,0.625,0.0,0.0,5.4,2.4,5.3,0.0,0.0,0.0,14.1,105.0,138.0,-8.6,MilwaukeeBucksatIndianaPacersBoxScore January3,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,28:46,0.597,0.55,0.6,0.2,4.6,11.1,8.2,8.5,1.6,0.0,0.0,16.1,129.0,125.0,1.1,MilwaukeeBucksatIndianaPacersBoxScore November9,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,37:47,0.727,0.727,0.727,0.0,0.0,28.2,15.9,3.2,0.0,4.0,0.0,12.8,146.0,122.0,4.1,MilwaukeeBucksatMiamiHeatBoxScore November28,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,30:50,0.731,0.731,0.692,0.0,3.7,15.0,9.9,4.2,0.0,0.0,0.0,17.6,154.0,113.0,6.3,MilwaukeeBucksatNewYorkKnicksBoxScore December23,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,19:12,0.0,0.0,0.5,0.0,0.0,22.1,8.8,11.1,0.0,0.0,0.0,4.3,64.0,131.0,-9.5,MilwaukeeBucksatNewYorkKnicksBoxScore December25,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,20:13,0.0,0.0,0.75,0.0,0.0,10.3,6.0,6.2,0.0,0.0,20.0,11.1,14.0,123.0,-18.5,MilwaukeeBucksatOrlandoMagicBoxScore November11,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,35:57,0.615,0.588,0.824,0.118,5.2,6.4,5.7,9.0,0.0,0.0,14.4,24.7,108.0,119.0,0.2,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,28:57,0.438,0.438,0.75,0.0,0.0,26.2,12.8,4.1,1.7,0.0,0.0,11.7,98.0,121.0,-6.5,MilwaukeeBucksatPortlandTrailBlazersBoxScore January31,,,,,,,,,,,,,,,,,,,
3,Malik Beasley,26:35,0.833,0.833,0.667,0.0,0.0,8.2,4.3,0.0,0.0,0.0,25.0,12.6,109.0,124.0,-3.4,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,31:04,1.071,1.071,0.786,0.0,0.0,10.7,6.4,0.0,1.6,0.0,0.0,20.2,200.0,119.0,16.7,MilwaukeeBucksatTorontoRaptorsBoxScore November15,,,,,,,,,,,,,,,,,,,
2,Malik Beasley,25:15,1.0,1.0,0.9,0.0,0.0,10.3,4.8,0.0,4.0,0.0,0.0,18.2,179.0,132.0,15.6,MilwaukeeBucksatTorontoRaptorsBoxScore November1,,,,,,,,,,,,,,,,,,,
4,Malik Beasley,29:55,1.0,1.0,0.75,0.0,3.4,8.7,5.7,10.9,1.6,0.0,0.0,12.1,187.0,128.0,7.7,MilwaukeeBucksatUtahJazzBoxScore February4,,,,,,,,,,,,,,,,,,,
1,Malik Beasley,33:16,0.775,0.722,0.556,0.333,3.9,13.1,8.9,6.0,0.0,0.0,0.0,12.5,181.0,131.0,1.5,MilwaukeeBucksatWashingtonWizardsBoxScore November20,,,,,,,,,,,,,,,,,,,
