Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Malaki Branham,17:26,0.2,0.2,0.4,0.0,0.0,18.8,9.8,18.3,0.0,4.4,37.5,18.3,52.0,127.0,-16.1,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
3,Malaki Branham,22:57,0.533,0.5,0.556,0.333,0.0,4.9,2.2,0.0,0.0,0.0,8.8,21.3,93.0,139.0,-8.8,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
6,Malaki Branham,20:28,0.571,0.571,0.429,0.0,0.0,8.7,5.3,24.7,0.0,0.0,22.2,18.2,105.0,105.0,-3.3,CharlotteHornetsatSanAntonioSpursBoxScore January12,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,23:29,0.727,0.667,0.667,0.333,0.0,0.0,0.0,12.4,0.0,2.8,0.0,13.5,152.0,138.0,-1.9,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,21:43,0.467,0.467,0.533,0.0,0.0,5.3,2.4,8.6,6.7,0.0,6.3,31.3,88.0,115.0,-1.7,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,9:57,0.092,0.0,0.6,0.2,0.0,0.0,0.0,13.4,0.0,0.0,15.5,26.3,27.0,125.0,-27.2,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,17:45,0.47,0.429,0.429,0.143,0.0,11.0,5.8,14.3,2.5,0.0,11.8,19.4,93.0,119.0,-6.3,DallasMavericksatSanAntonioSpursBoxScore October25,,,,,,,,,,,,,,,,,,,
9,Malaki Branham,5:37,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0
8,Malaki Branham,20:37,0.833,0.833,0.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0,25.0,16.6,112.0,132.0,-3.7,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,21:14,0.0,0.0,0.5,0.0,4.6,0.0,2.4,6.5,0.0,0.0,0.0,11.9,22.0,117.0,-16.5,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,28:24,0.707,0.692,0.385,0.077,0.0,12.4,5.5,0.0,1.6,0.0,18.2,23.0,103.0,115.0,-2.9,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
1,Malaki Branham,32:39,0.75,0.75,0.375,0.0,0.0,13.1,6.7,29.7,1.5,2.8,0.0,10.6,170.0,116.0,5.7,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,18:21,0.333,0.333,0.5,0.0,0.0,6.5,3.1,25.5,0.0,0.0,25.0,19.1,71.0,131.0,-16.3,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
7,Malaki Branham,20:29,0.874,0.857,0.714,0.143,0.0,4.7,2.6,50.3,0.0,0.0,11.8,17.5,166.0,130.0,12.9,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,,,,,
7,Malaki Branham,16:11,0.273,0.273,0.364,0.0,0.0,13.5,6.7,8.7,5.7,0.0,0.0,28.5,60.0,106.0,-10.0,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,,,,,
3,Malaki Branham,29:41,0.619,0.563,0.375,0.25,0.0,7.9,3.6,9.6,0.0,0.0,18.4,15.1,103.0,143.0,-9.4,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,15:43,0.875,0.875,0.5,0.0,6.9,6.1,6.5,24.9,0.0,0.0,0.0,10.0,191.0,123.0,8.0,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
6,Malaki Branham,27:30,0.814,0.7,0.4,0.8,0.0,12.5,6.2,9.2,3.5,3.1,0.0,10.3,177.0,135.0,3.5,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,15:25,0.5,0.5,0.25,0.0,7.8,20.3,14.5,20.9,0.0,0.0,20.0,14.5,99.0,115.0,-4.0,OrlandoMagicatSanAntonioSpursBoxScore January31,,,,,,,,,,,,,,,,,,,
12,Malaki Branham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
6,Malaki Branham,27:54,0.46,0.4,0.3,0.2,0.0,0.0,0.0,23.8,0.0,0.0,0.0,16.0,111.0,128.0,-6.6,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,13:28,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,-12.0
4,Malaki Branham,17:08,0.0,0.0,0.0,0.0,0.0,26.1,11.7,25.5,0.0,0.0,40.0,12.1,46.0,130.0,-17.8,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatSanAntonioSpursBoxScore January29,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,9:51,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,94.0,116.0,-8.5,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,16:27,0.444,0.444,0.333,0.0,0.0,6.9,3.1,10.7,0.0,0.0,0.0,23.9,92.0,128.0,-5.9,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,7:31,0.0,0.0,0.0,0.0,0.0,17.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-11.7,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
3,Malaki Branham,29:16,0.591,0.591,0.364,0.0,0.0,26.6,12.8,12.1,0.0,0.0,21.4,21.5,92.0,121.0,-7.5,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
9,Malaki Branham,15:00,0.2,0.2,0.6,0.0,0.0,7.3,3.8,16.9,0.0,0.0,16.7,18.0,55.0,127.0,-18.8,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
3,Malaki Branham,24:20,0.524,0.5,0.364,0.091,0.0,13.2,6.3,23.1,0.0,0.0,8.0,20.7,105.0,139.0,-8.0,SanAntonioSpursatDallasMavericksBoxScore December23,,,,,,,,,,,,,,,,,,,
2,Malaki Branham,24:47,0.682,0.682,0.455,0.0,4.4,5.4,4.8,19.1,1.8,0.0,0.0,17.8,140.0,128.0,3.2,SanAntonioSpursatDenverNuggetsBoxScore November26,,,,,,,,,,,,,,,,,,,
8,Malaki Branham,20:55,0.444,0.357,0.429,0.286,5.2,5.1,5.2,15.5,0.0,0.0,11.3,18.4,103.0,116.0,-10.9,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,18:50,0.333,0.333,0.556,0.0,0.0,0.0,0.0,6.8,2.4,0.0,10.0,20.5,71.0,113.0,-13.0,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
2,Malaki Branham,34:02,0.484,0.462,0.231,0.077,0.0,14.8,7.6,43.8,1.4,0.0,18.2,20.4,89.0,94.0,1.6,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
0,Malaki Branham,28:27,0.581,0.5,0.333,0.333,0.0,0.0,0.0,9.7,0.0,0.0,0.0,9.8,129.0,151.0,-8.7,SanAntonioSpursatIndianaPacersBoxScore November6,,,,,,,,,,,,,,,,,,,
6,Malaki Branham,21:02,0.362,0.333,0.333,0.083,0.0,5.7,2.7,19.7,2.2,0.0,13.9,29.4,67.0,120.0,-8.4,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,7:29,0.2,0.2,0.0,0.0,0.0,15.3,7.5,21.7,0.0,0.0,0.0,29.4,52.0,113.0,-18.1,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
11,Malaki Branham,8:11,0.375,0.375,0.5,0.0,0.0,13.0,6.4,16.7,0.0,0.0,33.3,31.6,54.0,117.0,-20.6,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,26:41,0.545,0.545,0.364,0.0,0.0,6.5,3.6,14.6,0.0,0.0,8.3,17.8,106.0,127.0,-3.9,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
9,Malaki Branham,10:21,0.0,0.0,0.5,0.0,16.3,0.0,8.9,0.0,0.0,0.0,0.0,7.8,53.0,113.0,-13.9,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,,,,,
4,Malaki Branham,21:32,0.714,0.714,0.429,0.0,0.0,10.9,5.5,0.0,0.0,0.0,30.0,20.4,81.0,129.0,-8.3,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
