Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Isaiah Stewart,24:40,0.607,0.556,0.556,0.222,4.7,14.2,9.5,10.2,2.0,9.3,16.8,21.1,108.0,117.0,3.9,MinnesotaTimberwolvesatDetroitPistonsBoxScore January17,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,25:20,0.55,0.55,0.4,0.0,0.0,3.9,2.0,0.0,0.0,0.0,0.0,16.9,116.0,115.0,-5.6,OklahomaCityThunderatDetroitPistonsBoxScore January28,,,,,,,,,,,,,,,,,,,
4,Isaiah Stewart,22:12,0.515,0.333,0.333,0.667,8.8,11.1,9.8,11.7,0.0,0.0,34.0,11.5,97.0,133.0,-9.5,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,31:41,0.5,0.5,0.5,0.0,3.3,15.8,9.7,8.9,0.0,2.8,23.1,17.6,82.0,118.0,-5.8,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,34:20,0.581,0.583,0.333,0.333,0.0,7.6,3.7,3.6,0.0,0.0,30.4,12.7,81.0,129.0,-9.1,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,33:18,0.75,0.75,0.5,0.0,6.7,14.8,10.5,17.6,1.4,0.0,20.0,12.8,127.0,110.0,0.9,PortlandTrailBlazersatDetroitPistonsBoxScore November1,,,,,,,,,,,,,,,,,,,
13,Isaiah Stewart,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
13,Isaiah Stewart,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,32:23,0.788,0.875,0.25,0.25,7.2,26.9,17.4,15.4,0.0,2.3,0.0,5.8,177.0,119.0,4.9,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,32:06,0.571,0.429,0.286,0.857,13.3,9.0,11.0,9.2,0.0,0.0,0.0,12.7,142.0,124.0,-2.0,WashingtonWizardsatDetroitPistonsBoxScore January27,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,28:38,0.318,0.318,0.636,0.0,5.8,27.2,14.1,0.0,1.6,0.0,0.0,14.6,81.0,120.0,-11.3,WashingtonWizardsatDetroitPistonsBoxScore November27,,,,,,,,,,,,,,,,,,,
13,Isaiah Stewart,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,32:39,1.111,1.111,0.556,0.0,4.0,15.9,9.9,27.0,1.5,2.4,0.0,12.6,219.0,125.0,14.9,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
0,Isaiah Stewart,36:13,0.631,0.636,0.455,0.182,3.2,15.3,9.9,4.1,0.0,2.2,25.2,17.3,92.0,96.0,-3.3,DetroitPistonsatCharlotteHornetsBoxScore October27,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,31:22,0.576,0.577,0.385,0.308,20.4,17.4,18.9,10.6,0.0,0.0,16.9,23.5,112.0,128.0,-2.3,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,30:32,0.463,0.409,0.364,0.182,12.6,23.6,17.5,9.6,1.7,5.2,7.8,17.7,114.0,110.0,2.4,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
3,Isaiah Stewart,27:13,0.563,0.5,0.0,0.25,13.6,12.0,12.7,4.9,3.6,2.8,0.0,13.7,141.0,134.0,-0.7,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,,,,,
1,Isaiah Stewart,34:37,0.636,0.636,0.273,0.0,17.0,20.2,18.7,8.5,0.0,0.0,8.3,14.5,136.0,111.0,1.3,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,,,,,
13,Isaiah Stewart,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,,,,,
1,Isaiah Stewart,36:56,0.444,0.444,0.778,0.0,3.1,8.3,5.8,2.9,0.0,4.9,10.0,10.6,92.0,111.0,-5.5,DetroitPistonsatMilwaukeeBucksBoxScore November8,,,,,,,,,,,,,,,,,,,
1,Isaiah Stewart,34:53,0.571,0.5,0.429,0.857,5.7,22.9,13.1,0.0,0.0,5.7,17.2,13.2,107.0,126.0,-5.8,DetroitPistonsatNewOrleansPelicansBoxScore November2,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,32:15,0.417,0.417,0.667,0.0,8.0,16.2,12.6,0.0,0.0,0.0,25.0,11.0,77.0,123.0,-8.6,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,,,,,
1,Isaiah Stewart,30:50,0.607,0.556,0.333,0.222,0.0,32.1,12.8,4.8,0.0,0.0,16.8,15.7,100.0,124.0,-4.8,DetroitPistonsatOklahomaCityThunderBoxScore October30,,,,,,,,,,,,,,,,,,,
2,Isaiah Stewart,28:47,0.5,0.5,1.0,0.0,0.0,27.8,12.1,10.3,0.0,0.0,25.0,6.3,88.0,126.0,-5.9,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,,,,,
4,Isaiah Stewart,20:18,0.333,0.333,0.167,0.0,5.3,13.9,9.9,0.0,0.0,3.9,25.0,16.9,55.0,122.0,-13.6,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
11,Isaiah Stewart,0:0,,,,,,,,,,,,,,,,DetroitPistonsatPortlandTrailBlazersBoxScore February8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Isaiah Stewart,20:49,0.538,0.5,0.286,0.143,5.5,20.1,13.1,7.2,0.0,0.0,0.0,14.9,117.0,134.0,-4.1,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,,,,,
0,Isaiah Stewart,37:41,0.447,0.441,0.353,0.118,13.8,5.3,9.0,12.4,1.3,4.7,14.4,23.1,102.0,119.0,-9.5,DetroitPistonsatWashingtonWizardsBoxScore January15,,,,,,,,,,,,,,,,,,,
