Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
1,Paolo Banchero,32:07,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December15,0.356,0.324,0.235,0.353,3.9,10.9,7.6,21.6,0.0,3.0,20.3,31.8,78.0,131.0,-12.1
1,Paolo Banchero,35:45,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBostonCelticsBoxScore December17,0.551,0.533,0.333,0.2,4.9,25.0,13.7,8.8,2.7,0.0,10.9,45.7,98.0,112.0,8.5
0,Paolo Banchero,33:56,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore December2,0.501,0.4,0.133,0.6,2.8,29.6,15.0,42.7,1.4,0.0,5.0,25.5,113.0,124.0,4.3
1,Paolo Banchero,35:21,,,,,,,,,,,,,,,,,,,,OrlandoMagicatBrooklynNetsBoxScore November14,0.539,0.533,0.467,0.4,0.0,19.9,10.1,14.6,2.9,3.0,10.2,25.3,103.0,127.0,0.8
0,Paolo Banchero,32:40,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November15,0.518,0.417,0.333,0.833,2.9,24.5,13.4,16.9,1.5,0.0,5.7,23.6,111.0,98.0,4.4
1,Paolo Banchero,31:42,,,,,,,,,,,,,,,,,,,,OrlandoMagicatChicagoBullsBoxScore November17,0.412,0.429,0.071,0.286,11.6,18.5,15.1,20.9,0.0,3.0,30.8,32.5,72.0,104.0,-12.3
1,Paolo Banchero,37:44,,,,,,,,,,,,,,,,,,,,OrlandoMagicatClevelandCavaliersBoxScore December6,0.671,0.635,0.192,0.462,3.0,16.3,9.4,6.2,0.0,4.9,8.8,39.2,121.0,124.0,7.5
0,Paolo Banchero,38:57,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDallasMavericksBoxScore January29,0.603,0.6,0.32,0.44,8.4,28.4,15.8,29.8,2.5,0.0,9.1,36.4,126.0,132.0,5.8
0,Paolo Banchero,40:41,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDenverNuggetsBoxScore January5,0.545,0.405,0.19,0.905,2.9,27.9,15.1,41.1,3.5,0.0,14.6,36.5,119.0,114.0,3.4
1,Paolo Banchero,34:31,,,,,,,,,,,,,,,,,,,,OrlandoMagicatDetroitPistonsBoxScore February4,0.536,0.438,0.313,0.375,4.1,17.8,11.4,26.6,1.5,0.0,5.1,27.1,124.0,108.0,4.5
1,Paolo Banchero,34:23,,,,,,,,,,,,,,,,,,,,OrlandoMagicatGoldenStateWarriorsBoxScore January2,0.543,0.475,0.4,0.55,13.0,32.8,21.8,28.1,2.9,3.2,16.8,35.0,114.0,119.0,6.7
1,Paolo Banchero,36:14,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore December23,0.629,0.55,0.0,0.8,3.7,22.1,12.9,21.7,1.4,0.0,10.0,38.3,125.0,120.0,2.6
0,Paolo Banchero,26:40,,,,,,,,,,,,,,,,,,,,OrlandoMagicatIndianaPacersBoxScore November19,0.703,0.643,0.0,0.5,4.9,8.0,6.6,0.0,1.7,5.6,5.5,27.0,137.0,108.0,7.3
2,Paolo Banchero,32:03,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesClippersBoxScore October31,0.454,0.423,0.231,0.615,0.0,14.3,7.1,19.6,5.8,0.0,15.4,26.2,85.0,106.0,-0.3
3,Paolo Banchero,30:28,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesLakersBoxScore October30,0.302,0.321,0.357,0.143,3.2,18.0,9.4,24.9,0.0,0.0,11.8,23.3,73.0,113.0,-10.5
2,Paolo Banchero,34:11,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMemphisGrizzliesBoxScore January26,0.543,0.45,0.45,0.55,0.0,17.6,8.5,31.5,2.9,2.9,10.8,37.3,109.0,108.0,5.0
1,Paolo Banchero,34:29,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore February6,0.54,0.469,0.25,0.75,3.3,26.5,14.9,38.6,2.9,0.0,8.6,30.2,114.0,120.0,6.6
0,Paolo Banchero,36:15,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMiamiHeatBoxScore January12,0.436,0.404,0.269,0.231,10.2,16.6,13.4,34.9,0.0,0.0,12.3,42.5,93.0,115.0,-7.3
2,Paolo Banchero,34:00,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMilwaukeeBucksBoxScore December21,0.537,0.441,0.294,0.588,0.0,23.5,10.3,15.5,0.0,2.7,8.5,28.4,109.0,116.0,0.1
2,Paolo Banchero,35:12,,,,,,,,,,,,,,,,,,,,OrlandoMagicatMinnesotaTimberwolvesBoxScore February2,0.551,0.525,0.05,0.1,0.0,3.6,1.7,32.3,1.4,0.0,12.6,29.8,106.0,113.0,0.9
0,Paolo Banchero,32:36,,,,,,,,,,,,,,,,,,,,OrlandoMagicatNewYorkKnicksBoxScore January15,0.472,0.474,0.105,0.263,3.6,16.0,10.2,17.8,0.0,0.0,8.6,33.7,96.0,112.0,-2.2
0,Paolo Banchero,36:22,,,,,,,,,,,,,,,,,,,,OrlandoMagicatOklahomaCityThunderBoxScore January13,0.453,0.421,0.211,0.368,5.9,18.1,12.4,37.1,0.0,4.6,8.3,29.0,104.0,115.0,2.1
1,Paolo Banchero,37:02,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPhoenixSunsBoxScore December31,0.586,0.565,0.261,0.087,0.0,27.1,14.6,34.3,0.0,2.1,11.2,31.6,115.0,115.0,7.9
1,Paolo Banchero,35:08,,,,,,,,,,,,,,,,,,,,OrlandoMagicatPortlandTrailBlazersBoxScore October27,0.439,0.417,0.0,0.75,6.5,13.7,10.4,18.7,2.9,0.0,15.8,24.2,90.0,102.0,-3.9
0,Paolo Banchero,5:00,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,OrlandoMagicatSacramentoKingsBoxScore January3,,,,,,,,,,,,,,,
0,Paolo Banchero,35:39,,,,,,,,,,,,,,,,,,,,OrlandoMagicatSanAntonioSpursBoxScore January31,0.593,0.556,0.222,0.389,5.9,23.6,14.1,32.6,2.7,0.0,4.5,26.8,129.0,99.0,11.0
1,Paolo Banchero,35:45,,,,,,,,,,,,,,,,,,,,OrlandoMagicatUtahJazzBoxScore November2,0.765,0.731,0.154,1.154,6.0,20.4,13.3,24.9,3.8,4.8,23.4,29.2,122.0,103.0,8.6
1,Paolo Banchero,38:14,,,,,,,,,,,,,,,,,,,,OrlandoMagicatWashingtonWizardsBoxScore December26,0.47,0.455,0.045,0.364,2.9,5.8,4.3,27.6,1.2,2.8,10.5,29.8,99.0,115.0,-4.3
