Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
10,James Bouknight,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatCharlotteHornetsBoxScore November20,,,,,,,,,,,,,,,
12,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,James Bouknight, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatCharlotteHornetsBoxScore January8,,,,,,,,,,,,,,,
13,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,DenverNuggetsatCharlotteHornetsBoxScore December23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Bouknight,6:45,,,,,,,,,,,,,,,,,,,,HoustonRocketsatCharlotteHornetsBoxScore January26,0.417,0.417,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,76.0,142.0,-9.4
10,James Bouknight,1:44,,,,,,,,,,,,,,,,,,,,IndianaPacersatCharlotteHornetsBoxScore February4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-12.7
10,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatCharlotteHornetsBoxScore February5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,MiamiHeatatCharlotteHornetsBoxScore December11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatCharlotteHornetsBoxScore December2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Bouknight,0:0,,,,,,,,,,,,,,,,,,,,NewOrleansPelicansatCharlotteHornetsBoxScore December15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
