Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
11,Nathan Mensah,8:40,0.0,0.0,0.0,0.0,0.0,13.2,6.6,0.0,5.9,9.5,0.0,0.0,0.0,108.0,-0.9,ChicagoBullsatCharlotteHornetsBoxScore January31,,,,,,,,,,,,,,,,,,,
9,Nathan Mensah,8:08,,,,,,,,,,,,,,,,ChicagoBullsatCharlotteHornetsBoxScore January8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10,Nathan Mensah,6:34,0.0,0.0,0.0,0.0,0.0,15.9,7.7,0.0,0.0,12.2,0.0,0.0,0.0,103.0,-7.3,DenverNuggetsatCharlotteHornetsBoxScore December23,,,,,,,,,,,,,,,,,,,
13,Nathan Mensah,6:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,6.9,12.7,0.0,0.0,226.0,117.0,4.6,HoustonRocketsatCharlotteHornetsBoxScore January26,,,,,,,,,,,,,,,,,,,
11,Nathan Mensah,1:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.6,IndianaPacersatCharlotteHornetsBoxScore February4,,,,,,,,,,,,,,,,,,,
11,Nathan Mensah,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatCharlotteHornetsBoxScore February5,,,,,,,,,,,,,,,,,,,
9,Nathan Mensah,12:51,0.532,0.0,0.0,2.0,16.2,44.5,29.7,0.0,0.0,0.0,51.5,13.3,81.0,111.0,-16.8,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
10,Nathan Mensah,6:01,0.0,0.0,0.0,0.0,18.1,0.0,9.6,0.0,0.0,17.0,0.0,0.0,223.0,117.0,-5.1,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,,,,,
6,Nathan Mensah,28:34,0.333,0.333,0.0,0.0,10.5,25.5,16.6,5.4,0.0,0.0,25.0,6.3,86.0,140.0,-11.1,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Nathan Mensah,17:46,0.0,0.0,0.0,0.0,11.5,5.9,8.7,15.4,0.0,0.0,100.0,7.6,57.0,104.0,-12.8,Philadelphia76ersatCharlotteHornetsBoxScore January20,,,,,,,,,,,,,,,,,,,
7,Nathan Mensah,21:39,0.5,0.5,0.0,0.0,4.7,15.8,10.0,6.8,0.0,4.1,33.3,6.5,93.0,132.0,-10.2,SacramentoKingsatCharlotteHornetsBoxScore January10,,,,,,,,,,,,,,,,,,,
7,Nathan Mensah,20:04,0.0,0.0,0.0,0.0,12.9,6.5,9.7,5.1,0.0,9.2,0.0,2.2,138.0,124.0,-3.8,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
10,Nathan Mensah,5:50,0.0,0.0,0.0,0.0,19.1,0.0,10.4,0.0,0.0,0.0,33.3,22.7,29.0,137.0,-39.0,TorontoRaptorsatCharlotteHornetsBoxScore February7,,,,,,,,,,,,,,,,,,,
12,Nathan Mensah,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UtahJazzatCharlotteHornetsBoxScore January27,,,,,,,,,,,,,,,,,,,
6,Nathan Mensah,17:06,1.064,1.0,0.0,2.0,0.0,16.5,6.8,0.0,3.1,6.1,34.7,7.7,132.0,106.0,-3.8,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,,,,,
9,Nathan Mensah,12:19,0.532,0.0,0.0,2.0,8.1,28.5,17.5,0.0,0.0,0.0,0.0,7.0,136.0,119.0,-7.2,CharlotteHornetsatDenverNuggetsBoxScore January1,,,,,,,,,,,,,,,,,,,
10,Nathan Mensah,7:11,0.0,0.0,0.0,0.0,0.0,30.4,14.5,0.0,0.0,13.9,0.0,0.0,0.0,104.0,-9.8,CharlotteHornetsatDetroitPistonsBoxScore January24,,,,,,,,,,,,,,,,,,,
9,Nathan Mensah,7:22,1.0,1.0,0.0,0.0,14.2,22.5,17.4,0.0,6.9,0.0,0.0,11.5,203.0,137.0,10.9,CharlotteHornetsatIndianaPacersBoxScore December20,,,,,,,,,,,,,,,,,,,
10,Nathan Mensah,3:53,0.0,0.0,0.0,0.0,0.0,27.5,14.2,0.0,0.0,48.5,0.0,0.0,0.0,86.0,11.0,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
10,Nathan Mensah,9:26,0.532,1.0,0.0,2.0,0.0,12.7,6.0,0.0,0.0,0.0,0.0,8.2,82.0,129.0,-9.8,CharlotteHornetsatLosAngelesLakersBoxScore December28,,,,,,,,,,,,,,,,,,,
9,Nathan Mensah,11:10,1.0,1.0,0.0,0.0,15.1,0.0,9.1,0.0,0.0,0.0,0.0,3.8,209.0,114.0,-7.4,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,,,,,
7,Nathan Mensah,14:58,1.0,1.0,0.0,0.0,26.0,0.0,13.6,6.9,0.0,0.0,0.0,3.0,218.0,134.0,-3.4,CharlotteHornetsatMinnesotaTimberwolvesBoxScore January22,,,,,,,,,,,,,,,,,,,
8,Nathan Mensah,13:27,0.694,0.5,0.0,1.0,7.3,8.5,7.8,0.0,0.0,8.7,25.8,12.5,115.0,146.0,-13.6,CharlotteHornetsatNewOrleansPelicansBoxScore January17,,,,,,,,,,,,,,,,,,,
