Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
3,Dyson Daniels,24:37,0.375,0.375,1.0,0.0,0.0,7.2,4.3,20.3,2.0,0.0,0.0,7.0,129.0,97.0,-1.0,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
3,Dyson Daniels,28:45,0.372,0.222,0.556,0.444,10.7,17.1,13.6,0.0,1.7,0.0,0.0,15.9,102.0,114.0,-6.4,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
10,Dyson Daniels,11:32,0.25,0.25,0.25,0.0,0.0,20.8,10.3,11.0,0.0,0.0,0.0,15.3,69.0,113.0,-15.1,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,21:04,0.5,0.5,0.4,0.0,5.1,10.4,7.7,18.8,7.1,4.3,0.0,9.8,151.0,93.0,9.4,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
9,Dyson Daniels,13:52,0.0,0.0,1.0,0.0,0.0,15.1,9.0,15.4,7.4,7.5,50.0,6.7,55.0,97.0,3.1,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,17:20,0.0,0.0,0.5,0.0,0.0,27.1,14.6,13.8,2.6,0.0,0.0,4.6,97.0,113.0,-4.3,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
9,Dyson Daniels,13:46,0.0,0.0,0.0,0.0,16.2,9.4,13.1,0.0,3.6,17.9,0.0,0.0,220.0,108.0,9.2,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,14:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,109.0,-3.7,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
4,Dyson Daniels,21:48,0.7,0.7,0.6,0.0,0.0,11.6,5.5,12.8,4.7,0.0,16.7,12.1,125.0,127.0,2.0,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
7,Dyson Daniels,20:10,0.875,0.875,0.25,0.0,0.0,12.2,6.3,6.0,0.0,0.0,0.0,9.3,171.0,118.0,-0.1,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
0,Dyson Daniels,37:36,0.635,0.571,0.143,0.286,6.5,13.1,9.8,26.4,0.0,0.0,20.2,12.0,135.0,126.0,-2.0,NewOrleansPelicansatDallasMavericksBoxScore January13,,,,,,,,,,,,,,,,,,,
9,Dyson Daniels,18:59,0.5,0.5,0.5,0.0,13.7,6.0,9.6,13.1,0.0,0.0,0.0,4.7,155.0,139.0,-3.8,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
9,Dyson Daniels,15:24,0.205,0.25,0.5,0.5,13.6,16.8,15.0,24.0,9.5,0.0,0.0,14.3,93.0,111.0,4.8,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
7,Dyson Daniels,20:32,0.9,0.9,0.2,0.0,0.0,11.4,5.6,6.6,2.3,4.2,37.5,17.1,100.0,130.0,0.9,NewOrleansPelicansatDenverNuggetsBoxScore November6,,,,,,,,,,,,,,,,,,,
7,Dyson Daniels,22:29,0.82,0.875,0.5,0.5,0.0,13.3,7.1,13.5,2.2,0.0,17.0,11.1,144.0,109.0,1.6,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
4,Dyson Daniels,23:44,0.75,0.75,0.5,0.0,0.0,8.3,4.8,18.4,2.2,0.0,25.0,14.9,122.0,107.0,4.0,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
1,Dyson Daniels,40:50,0.579,0.333,0.5,1.0,5.7,18.8,12.9,7.4,1.2,0.0,18.8,11.6,114.0,107.0,0.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,21:49,0.714,0.714,0.286,0.0,5.9,17.4,11.7,6.1,9.0,9.6,12.5,16.4,126.0,89.0,13.5,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
0,Dyson Daniels,35:31,0.5,0.5,0.286,0.0,6.3,17.6,12.1,17.4,1.3,2.5,12.5,9.4,121.0,105.0,3.1,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,16:58,0.34,0.2,0.4,0.4,9.4,41.4,22.4,0.0,0.0,5.5,0.0,14.4,89.0,127.0,-5.5,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
6,Dyson Daniels,18:53,0.5,0.5,0.167,0.0,12.7,15.6,14.3,0.0,5.0,5.3,25.0,17.6,85.0,92.0,-2.1,NewOrleansPelicansatMemphisGrizzliesBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Dyson Daniels,17:59,0.0,0.0,0.0,0.0,0.0,13.3,6.1,20.0,2.6,5.8,66.7,7.0,47.0,129.0,-4.0,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
7,Dyson Daniels,23:31,0.902,0.833,0.333,0.667,14.1,15.3,14.8,5.0,2.2,0.0,0.0,7.9,199.0,116.0,6.9,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
1,Dyson Daniels,31:03,0.35,0.35,0.3,0.0,3.0,8.4,5.3,24.6,6.0,0.0,23.1,16.8,72.0,110.0,-0.3,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore November8,,,,,,,,,,,,,,,,,,,
6,Dyson Daniels,25:23,0.34,0.35,0.6,0.4,8.7,4.5,7.1,5.5,1.8,7.0,7.8,19.3,83.0,101.0,-1.5,NewOrleansPelicansatOklahomaCityThunderBoxScore November1,,,,,,,,,,,,,,,,,,,
9,Dyson Daniels,6:22,0.0,0.0,0.0,0.0,18.8,0.0,9.4,0.0,15.7,0.0,0.0,6.9,80.0,98.0,4.4,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
6,Dyson Daniels,29:06,1.167,1.167,0.333,0.0,6.3,13.2,10.9,24.7,0.0,0.0,0.0,9.4,235.0,111.0,11.9,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
10,Dyson Daniels,17:33,0.625,0.625,0.5,0.0,6.7,16.7,12.2,22.1,2.6,0.0,20.0,11.3,138.0,104.0,4.1,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
6,Dyson Daniels,21:25,0.333,0.333,0.333,0.0,9.0,20.4,14.3,25.6,6.8,0.0,25.0,7.9,111.0,103.0,4.6,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
2,Dyson Daniels,33:43,0.208,0.214,0.429,0.071,2.8,16.6,9.1,20.5,8.6,3.2,25.7,24.3,49.0,92.0,-7.8,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
4,Dyson Daniels,23:52,0.167,0.167,0.667,0.0,0.0,13.1,6.6,19.2,0.0,0.0,14.3,13.2,61.0,121.0,-13.4,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
4,Dyson Daniels,15:49,0.167,0.167,0.667,0.0,15.2,15.6,15.4,12.9,5.8,0.0,0.0,15.4,84.0,110.0,-6.3,NewOrleansPelicansatWashingtonWizardsBoxScore December13,,,,,,,,,,,,,,,,,,,
