Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
10,Naji Marshall,15:44,0.436,0.333,0.333,0.333,7.3,5.6,6.4,8.7,3.4,5.5,0.0,18.8,123.0,96.0,2.3,BrooklynNetsatNewOrleansPelicansBoxScore January2,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,17:00,0.68,0.6,0.2,0.4,6.7,5.8,6.2,7.9,3.1,0.0,0.0,15.1,163.0,124.0,0.0,CharlotteHornetsatNewOrleansPelicansBoxScore January17,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,13:51,0.926,0.833,0.333,1.0,7.4,7.1,7.2,17.3,0.0,0.0,31.6,18.3,136.0,131.0,0.9,DallasMavericksatNewOrleansPelicansBoxScore November12,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,20:35,0.714,0.611,0.444,0.556,11.4,10.1,10.7,12.5,2.3,9.7,8.2,24.2,147.0,110.0,8.5,DallasMavericksatNewOrleansPelicansBoxScore November14,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,18:21,1.0,1.0,0.833,0.0,0.0,28.4,14.5,7.4,2.6,0.0,25.0,19.7,116.0,105.0,10.1,DenverNuggetsatNewOrleansPelicansBoxScore November17,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,12:17,0.904,1.0,0.0,1.5,8.9,8.5,8.7,25.9,0.0,0.0,0.0,11.7,193.0,121.0,10.4,HoustonRocketsatNewOrleansPelicansBoxScore December23,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,17:28,0.5,0.5,0.111,0.0,15.3,0.0,8.9,12.5,3.0,0.0,18.2,27.2,92.0,122.0,-2.4,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,21:17,0.375,0.375,0.375,0.0,10.5,17.3,13.8,17.7,0.0,0.0,0.0,16.4,115.0,117.0,-7.4,LosAngelesLakersatNewOrleansPelicansBoxScore December31,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,17:23,0.214,0.214,0.571,0.0,6.9,6.7,6.8,7.4,0.0,0.0,12.5,20.7,59.0,126.0,-14.1,MemphisGrizzliesatNewOrleansPelicansBoxScore December19,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,4:35,,,,,,,,,,,,,,,,MemphisGrizzliesatNewOrleansPelicansBoxScore December26,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
9,Naji Marshall,13:45,0.625,0.625,0.5,0.0,0.0,36.4,18.6,10.6,0.0,6.3,20.0,15.5,99.0,103.0,0.7,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,24:06,0.658,0.625,0.5,0.75,0.0,6.2,2.7,5.0,2.0,0.0,27.3,12.9,99.0,126.0,-5.6,MinnesotaTimberwolvesatNewOrleansPelicansBoxScore November18,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,13:05,0.0,0.0,0.75,0.0,0.0,9.4,4.3,0.0,3.8,0.0,20.0,17.0,0.0,108.0,-18.1,OklahomaCityThunderatNewOrleansPelicansBoxScore January26,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,18:34,0.41,0.375,0.75,0.5,14.8,7.4,11.1,19.7,2.6,5.5,17.0,13.5,113.0,114.0,1.6,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,12:51,0.512,0.375,0.5,0.5,0.0,0.0,0.0,10.0,0.0,0.0,17.0,19.2,93.0,128.0,-5.5,PhoenixSunsatNewOrleansPelicansBoxScore January19,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,26:10,0.5,0.5,0.455,0.0,5.0,20.4,14.1,18.0,1.9,0.0,21.4,23.1,94.0,94.0,-5.5,SacramentoKingsatNewOrleansPelicansBoxScore November20,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,20:20,0.949,1.0,0.4,0.6,10.0,24.2,16.5,29.9,2.4,7.4,13.7,15.3,170.0,108.0,20.7,SacramentoKingsatNewOrleansPelicansBoxScore November22,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,18:32,0.94,0.875,0.25,0.75,12.6,25.9,19.2,0.0,0.0,0.0,27.3,17.4,137.0,112.0,0.5,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
10,Naji Marshall,19:22,0.457,0.286,0.286,0.571,5.5,0.0,2.8,25.8,2.6,0.0,31.3,27.1,94.0,107.0,-11.7,TorontoRaptorsatNewOrleansPelicansBoxScore February5,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,16:04,0.9,0.9,0.2,0.0,0.0,13.0,7.8,18.1,0.0,0.0,37.5,23.3,104.0,118.0,-0.6,UtahJazzatNewOrleansPelicansBoxScore December28,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,16:32,0.5,0.5,0.333,0.0,6.6,5.7,6.1,20.3,2.7,0.0,25.0,9.7,130.0,115.0,-0.6,UtahJazzatNewOrleansPelicansBoxScore January23,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,18:30,0.667,0.667,0.333,0.0,0.0,28.0,13.0,19.1,2.7,0.0,0.0,7.2,157.0,119.0,6.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,12:33,0.375,0.375,0.5,0.0,0.0,8.3,4.3,11.2,0.0,0.0,0.0,14.0,93.0,115.0,-5.3,NewOrleansPelicansatCharlotteHornetsBoxScore December15,,,,,,,,,,,,,,,,,,,
6,Naji Marshall,26:40,0.444,0.357,0.571,0.286,8.6,4.7,6.8,9.6,1.9,0.0,11.3,14.6,109.0,135.0,-6.6,NewOrleansPelicansatChicagoBullsBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Naji Marshall,22:21,0.497,0.409,0.364,0.636,17.9,16.5,17.2,16.8,2.3,0.0,6.6,31.7,117.0,111.0,-2.3,NewOrleansPelicansatClevelandCavaliersBoxScore December21,,,,,,,,,,,,,,,,,,,
3,Naji Marshall,30:38,0.505,0.5,0.333,0.167,4.0,20.1,12.1,5.0,0.0,0.0,13.4,22.1,97.0,124.0,-11.3,NewOrleansPelicansatDallasMavericksBoxScore January13,,,,,,,,,,,,,,,,,,,
10,Naji Marshall,9:07,0.0,0.0,0.0,0.0,0.0,12.5,6.7,0.0,5.5,0.0,50.0,9.7,0.0,122.0,-20.6,NewOrleansPelicansatDallasMavericksBoxScore January15,,,,,,,,,,,,,,,,,,,
10,Naji Marshall,12:03,0.51,0.4,0.4,0.4,8.7,10.8,9.6,0.0,0.0,0.0,0.0,22.0,114.0,133.0,-7.1,NewOrleansPelicansatDenverNuggetsBoxScore January12,,,,,,,,,,,,,,,,,,,
10,Naji Marshall,13:23,0.872,0.833,0.0,0.333,0.0,22.4,12.0,19.9,3.6,0.0,12.7,24.9,155.0,102.0,10.7,NewOrleansPelicansatGoldenStateWarriorsBoxScore January10,,,,,,,,,,,,,,,,,,,
6,Naji Marshall,31:01,0.868,0.875,0.25,1.0,0.0,22.1,12.7,8.5,0.0,3.6,0.0,8.2,187.0,107.0,6.8,NewOrleansPelicansatHoustonRocketsBoxScore January31,,,,,,,,,,,,,,,,,,,
12,Naji Marshall,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewOrleansPelicansatHoustonRocketsBoxScore November10,,,,,,,,,,,,,,,,,,,
6,Naji Marshall,27:16,0.259,0.0,0.429,0.857,8.2,23.0,15.8,4.1,0.0,0.0,0.0,14.8,83.0,109.0,-8.9,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,12:08,0.868,0.75,0.5,1.0,13.2,19.3,15.7,0.0,0.0,0.0,25.8,13.3,134.0,135.0,-1.7,NewOrleansPelicansatLosAngelesLakersBoxScore December7,,,,,,,,,,,,,,,,,,,
10,Naji Marshall,15:14,0.463,0.5,0.0,1.0,6.6,0.0,3.6,10.3,3.0,0.0,10.4,26.5,92.0,133.0,-7.7,NewOrleansPelicansatMilwaukeeBucksBoxScore January27,,,,,,,,,,,,,,,,,,,
9,Naji Marshall,14:08,0.25,0.25,0.5,0.0,0.0,17.0,9.8,0.0,3.7,0.0,0.0,13.5,60.0,112.0,-14.7,NewOrleansPelicansatMinnesotaTimberwolvesBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,13:28,0.515,0.333,0.667,0.667,17.8,17.8,17.8,16.4,3.7,0.0,20.5,15.9,125.0,120.0,-0.3,NewOrleansPelicansatSacramentoKingsBoxScore December4,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,22:06,0.955,0.875,0.25,1.0,16.7,17.4,17.1,10.0,0.0,0.0,14.8,14.0,179.0,110.0,4.4,NewOrleansPelicansatSacramentoKingsBoxScore January7,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,19:36,0.799,0.917,0.667,0.333,0.0,15.0,8.2,37.9,4.6,0.0,22.5,18.0,140.0,99.0,12.6,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,16:34,0.167,0.167,0.333,0.0,5.8,13.2,9.2,13.4,2.9,0.0,14.3,17.9,56.0,114.0,-13.7,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
8,Naji Marshall,20:41,0.417,0.417,0.333,0.0,0.0,16.2,7.4,27.0,0.0,0.0,0.0,12.2,111.0,113.0,-3.7,NewOrleansPelicansatUtahJazzBoxScore November25,,,,,,,,,,,,,,,,,,,
6,Naji Marshall,27:57,0.543,0.542,0.25,0.167,7.6,26.1,17.0,15.3,5.3,0.0,7.2,22.3,115.0,105.0,4.9,NewOrleansPelicansatUtahJazzBoxScore November27,,,,,,,,,,,,,,,,,,,
7,Naji Marshall,27:31,0.673,0.636,0.455,0.182,0.0,17.9,8.8,30.9,3.4,0.0,7.8,19.0,144.0,116.0,7.8,NewOrleansPelicansatWashingtonWizardsBoxScore December13,,,,,,,,,,,,,,,,,,,
