Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Payton Pritchard,21:18,0.667,0.667,0.833,0.0,0.0,0.0,0.0,6.6,0.0,3.9,14.3,13.7,111.0,128.0,-3.0,LosAngelesLakersatBostonCelticsBoxScore February1,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,15:00,0.338,0.25,0.75,0.25,6.8,5.7,6.2,23.1,3.3,0.0,10.1,27.0,96.0,96.0,-10.0,MemphisGrizzliesatBostonCelticsBoxScore February4,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,12:58,1.5,1.5,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.1,281.0,122.0,1.0,MiamiHeatatBostonCelticsBoxScore October27,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,21:23,0.714,0.714,0.571,0.0,0.0,8.6,5.0,6.4,0.0,0.0,22.2,19.0,101.0,119.0,-2.1,MilwaukeeBucksatBostonCelticsBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,6:58,,,,,,,,,,,,,,,,MinnesotaTimberwolvesatBostonCelticsBoxScore January10,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
7,Payton Pritchard,14:22,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,3.4,0.0,16.7,19.1,77.0,115.0,-10.0,NewOrleansPelicansatBostonCelticsBoxScore January29,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,18:32,0.625,0.625,0.75,0.0,6.5,6.8,6.6,12.1,0.0,0.0,0.0,9.7,153.0,134.0,-2.2,NewYorkKnicksatBostonCelticsBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,19:21,0.833,0.833,0.333,0.0,0.0,18.2,10.1,21.2,0.0,0.0,0.0,7.7,188.0,118.0,3.9,NewYorkKnicksatBostonCelticsBoxScore November13,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,28:17,0.965,1.0,0.7,0.2,4.1,8.9,6.4,23.5,1.7,0.0,0.0,16.7,192.0,118.0,14.9,OrlandoMagicatBostonCelticsBoxScore December15,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,20:37,0.5,0.5,0.2,0.0,10.8,16.9,14.3,17.3,0.0,4.4,16.7,12.4,120.0,100.0,1.9,OrlandoMagicatBostonCelticsBoxScore December17,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,23:21,0.635,0.571,0.857,0.286,0.0,8.1,4.7,31.3,2.0,0.0,0.0,14.4,157.0,120.0,4.9,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,27:07,0.551,0.5,0.4,0.2,4.2,6.7,5.6,20.3,1.8,0.0,0.0,17.5,140.0,104.0,3.2,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,25:08,0.45,0.45,0.8,0.0,13.6,8.0,10.6,30.7,0.0,0.0,16.7,20.3,114.0,127.0,-3.3,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,24:30,0.595,0.5,0.6,0.4,16.8,12.2,14.2,18.2,0.0,0.0,14.5,13.0,139.0,101.0,2.8,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,23:10,0.35,0.35,0.7,0.0,4.1,3.3,3.7,25.3,1.9,0.0,23.1,22.9,74.0,95.0,-9.1,UtahJazzatBostonCelticsBoxScore January5,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,19:11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,20.0,11.1,28.0,123.0,-16.8,BostonCelticsatBrooklynNetsBoxScore November4,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,4:32,,,,,,,,,,,,,,,,BostonCelticsatCharlotteHornetsBoxScore November20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Payton Pritchard,24:30,0.357,0.357,0.571,0.0,4.6,24.0,14.9,31.7,1.9,3.4,12.5,14.6,100.0,106.0,2.0,BostonCelticsatDallasMavericksBoxScore January22,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard, ,,,,,,,,,,,,,,,,BostonCelticsatGoldenStateWarriorsBoxScore December19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Payton Pritchard,30:20,0.75,0.75,0.833,0.0,2.9,3.2,3.0,16.5,3.0,0.0,0.0,7.8,169.0,106.0,5.0,BostonCelticsatHoustonRocketsBoxScore January21,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,15:19,0.0,0.0,0.8,0.0,0.0,25.1,12.9,13.6,0.0,0.0,0.0,13.1,29.0,124.0,-14.9,BostonCelticsatIndianaPacersBoxScore December4,,,,,,,,,,,,,,,,,,,
10,Payton Pritchard,15:28,0.5,0.5,0.6,0.0,0.0,11.7,6.6,0.0,3.1,0.0,0.0,13.5,110.0,101.0,0.2,BostonCelticsatIndianaPacersBoxScore January6,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,23:27,1.167,1.167,0.833,0.0,19.0,16.2,17.7,16.7,0.0,0.0,14.3,12.2,197.0,134.0,13.7,BostonCelticsatIndianaPacersBoxScore January8,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,23:11,0.563,0.563,0.625,0.0,5.2,13.8,9.7,14.5,0.0,0.0,0.0,14.4,151.0,117.0,-1.7,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,12:42,0.625,0.625,0.75,0.0,18.4,0.0,8.7,0.0,0.0,0.0,0.0,27.2,132.0,129.0,2.1,BostonCelticsatLosAngelesLakersBoxScore December25,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,15:13,0.518,0.5,0.4,0.8,0.0,18.9,10.9,11.0,0.0,0.0,12.9,23.3,98.0,113.0,-3.9,BostonCelticsatMemphisGrizzliesBoxScore November19,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,23:11,0.698,0.643,0.286,0.286,0.0,11.9,8.0,14.5,0.0,0.0,0.0,16.3,159.0,125.0,-1.4,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,30:35,0.653,0.538,0.692,0.538,0.0,17.0,7.4,25.5,0.0,3.1,5.9,24.3,128.0,141.0,4.8,BostonCelticsatMilwaukeeBucksBoxScore January11,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard, ,,,,,,,,,,,,,,,,BostonCelticsatMinnesotaTimberwolvesBoxScore November6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Payton Pritchard,11:02,0.41,0.25,0.75,0.5,0.0,7.8,4.7,13.3,0.0,0.0,0.0,20.9,100.0,119.0,-7.9,BostonCelticsatNewYorkKnicksBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,25:27,0.5,0.5,0.8,0.0,4.2,9.4,6.7,19.7,3.9,0.0,0.0,7.9,147.0,130.0,1.5,BostonCelticsatOklahomaCityThunderBoxScore January2,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,13:07,0.5,0.5,0.0,0.0,0.0,9.1,4.6,26.8,0.0,0.0,33.3,10.3,85.0,122.0,-4.3,BostonCelticsatOrlandoMagicBoxScore November24,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,23:15,0.5,0.5,0.6,0.0,4.8,4.8,4.8,16.4,0.0,0.0,0.0,9.8,140.0,126.0,-1.9,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,16:01,0.0,0.0,0.5,0.0,11.3,0.0,6.1,33.3,0.0,0.0,20.0,13.5,63.0,117.0,-8.8,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,29:29,0.751,0.75,0.917,0.25,0.0,13.6,7.5,15.8,1.7,0.0,7.0,20.9,152.0,128.0,5.0,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,18:58,0.507,0.563,0.625,0.25,5.9,9.6,7.9,43.3,0.0,0.0,0.0,19.6,140.0,107.0,6.1,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
6,Payton Pritchard,23:44,0.214,0.214,0.857,0.0,0.0,10.6,5.8,13.1,0.0,0.0,0.0,13.5,59.0,101.0,-8.9,BostonCelticsatTorontoRaptorsBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Payton Pritchard,17:27,0.357,0.357,0.714,0.0,6.3,13.4,9.7,22.6,2.8,0.0,0.0,18.2,100.0,105.0,-1.0,BostonCelticsatTorontoRaptorsBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Payton Pritchard,25:03,0.0,0.0,0.75,0.0,4.4,24.5,14.7,22.5,1.9,0.0,33.3,18.8,44.0,105.0,-19.0,BostonCelticsatWashingtonWizardsBoxScore October30,,,,,,,,,,,,,,,,,,,
