Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Danuel House Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,,,,,
10,Danuel House Jr.,2:56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,137.0,-21.3,BostonCelticsatPhiladelphia76ersBoxScore November15,,,,,,,,,,,,,,,,,,,
12,Danuel House Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BostonCelticsatPhiladelphia76ersBoxScore November8,,,,,,,,,,,,,,,,,,,
2,Danuel House Jr.,19:57,0.667,0.667,0.167,0.0,0.0,15.7,7.4,7.0,0.0,0.0,0.0,12.8,135.0,139.0,-6.2,BrooklynNetsatPhiladelphia76ersBoxScore February3,,,,,,,,,,,,,,,,,,,
10,Danuel House Jr.,6:30,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,300.0,125.0,8.0,ChicagoBullsatPhiladelphia76ersBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Danuel House Jr.,15:14,0.46,0.4,0.4,0.2,0.0,0.0,0.0,9.9,0.0,0.0,15.5,18.4,83.0,107.0,-10.0,ChicagoBullsatPhiladelphia76ersBoxScore January2,,,,,,,,,,,,,,,,,,,
8,Danuel House Jr.,8:19,,,,,,,,,,,,,,,,ClevelandCavaliersatPhiladelphia76ersBoxScore November21,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0
4,Danuel House Jr.,12:18,0.41,0.25,0.5,0.5,15.0,27.2,20.5,0.0,0.0,0.0,17.0,20.3,91.0,126.0,-13.5,DallasMavericksatPhiladelphia76ersBoxScore February5,,,,,,,,,,,,,,,,,,,
11,Danuel House Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DenverNuggetsatPhiladelphia76ersBoxScore January16,,,,,,,,,,,,,,,,,,,
10,Danuel House Jr.,12:00,0.3,0.3,0.6,0.0,23.5,8.9,16.7,21.6,0.0,0.0,0.0,16.3,116.0,100.0,-4.6,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
7,Danuel House Jr.,17:51,0.676,0.625,0.25,0.25,14.2,16.5,15.5,7.8,0.0,0.0,0.0,11.1,160.0,119.0,-1.5,HoustonRocketsatPhiladelphia76ersBoxScore January15,,,,,,,,,,,,,,,,,,,
7,Danuel House Jr.,16:20,1.064,1.5,1.0,2.0,0.0,7.5,3.4,0.0,0.0,0.0,34.7,6.8,109.0,135.0,-4.9,IndianaPacersatPhiladelphia76ersBoxScore November12,,,,,,,,,,,,,,,,,,,
7,Danuel House Jr.,18:01,0.0,0.0,0.0,0.0,0.0,6.2,3.4,0.0,0.0,0.0,100.0,4.5,0.0,127.0,-10.7,IndianaPacersatPhiladelphia76ersBoxScore November14,,,,,,,,,,,,,,,,,,,
8,Danuel House Jr.,17:26,0.0,0.0,0.0,0.0,0.0,7.2,3.7,0.0,0.0,0.0,0.0,2.5,0.0,119.0,-6.8,MinnesotaTimberwolvesatPhiladelphia76ersBoxScore December20,,,,,,,,,,,,,,,,,,,
6,Danuel House Jr.,22:18,0.333,0.333,0.333,0.0,0.0,21.5,9.9,7.0,2.2,0.0,0.0,6.0,79.0,131.0,-7.0,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
