Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Trey Lyles,16:10,0.625,0.625,0.625,0.0,12.6,27.5,20.6,0.0,0.0,0.0,11.1,23.7,116.0,106.0,2.2,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
6,Trey Lyles,26:37,0.786,0.786,0.857,0.0,3.8,18.5,10.4,15.1,0.0,3.6,0.0,11.7,169.0,152.0,2.6,BostonCelticsatSacramentoKingsBoxScore December20,,,,,,,,,,,,,,,,,,,
7,Trey Lyles,23:15,1.214,1.214,0.857,0.0,0.0,28.8,14.7,5.8,0.0,3.5,0.0,12.8,219.0,116.0,17.6,BrooklynNetsatSacramentoKingsBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Trey Lyles,16:36,0.75,0.75,0.833,0.0,0.0,23.4,10.5,9.2,0.0,0.0,0.0,14.5,160.0,116.0,7.7,CharlotteHornetsatSacramentoKingsBoxScore January2,,,,,,,,,,,,,,,,,,,
7,Trey Lyles,17:47,0.415,0.375,0.375,0.125,11.5,11.7,11.6,6.8,0.0,0.0,0.0,19.5,104.0,114.0,-8.6,DenverNuggetsatSacramentoKingsBoxScore December2,,,,,,,,,,,,,,,,,,,
8,Trey Lyles,22:54,0.684,0.654,0.769,0.154,4.5,6.2,5.2,6.5,0.0,4.0,0.0,26.8,130.0,138.0,5.8,DetroitPistonsatSacramentoKingsBoxScore February7,,,,,,,,,,,,,,,,,,,
7,Trey Lyles,24:07,0.552,0.417,0.667,1.5,10.9,13.9,12.2,0.0,0.0,4.7,9.1,18.3,118.0,121.0,-4.7,GoldenStateWarriorsatSacramentoKingsBoxScore November28,,,,,,,,,,,,,,,,,,,
7,Trey Lyles,19:17,0.0,0.0,1.0,0.0,6.6,14.6,10.4,11.3,2.5,0.0,0.0,4.5,89.0,125.0,-5.2,IndianaPacersatSacramentoKingsBoxScore January18,,,,,,,,,,,,,,,,,,,
8,Trey Lyles,17:35,0.17,0.2,0.6,0.4,13.0,19.5,16.2,14.6,0.0,0.0,25.4,19.2,58.0,136.0,-15.5,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
6,Trey Lyles,27:23,0.536,0.563,0.5,0.375,12.0,18.0,14.8,17.5,0.0,0.0,9.7,17.2,114.0,120.0,-0.1,MinnesotaTimberwolvesatSacramentoKingsBoxScore December23,,,,,,,,,,,,,,,,,,,
