Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Nikola Jović,14:58,0.2,0.2,0.2,0.0,15.3,8.0,11.7,0.0,0.0,0.0,0.0,14.9,74.0,122.0,-16.3,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
10,Nikola Jović,6:37,0.375,0.375,0.5,0.0,27.9,27.9,27.9,0.0,0.0,0.0,20.0,35.0,83.0,159.0,-17.6,BostonCelticsatMiamiHeatBoxScore January25,,,,,,,,,,,,,,,,,,,
11,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatMiamiHeatBoxScore November16,,,,,,,,,,,,,,,,,,,
10,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BrooklynNetsatMiamiHeatBoxScore November1,,,,,,,,,,,,,,,,,,,
2,Nikola Jović,27:52,0.417,0.417,0.333,0.0,4.7,18.1,12.8,9.4,0.0,6.4,33.3,15.2,69.0,90.0,-7.4,CharlotteHornetsatMiamiHeatBoxScore January14,,,,,,,,,,,,,,,,,,,
12,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatMiamiHeatBoxScore December16,,,,,,,,,,,,,,,,,,,
11,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ClevelandCavaliersatMiamiHeatBoxScore December8,,,,,,,,,,,,,,,,,,,
13,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatMiamiHeatBoxScore October25,,,,,,,,,,,,,,,,,,,
3,Nikola Jović,21:23,0.279,0.278,0.556,0.444,16.8,23.9,20.6,36.9,4.7,9.6,15.7,26.7,90.0,102.0,-0.2,HoustonRocketsatMiamiHeatBoxScore January8,,,,,,,,,,,,,,,,,,,
12,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatMiamiHeatBoxScore December2,,,,,,,,,,,,,,,,,,,
