Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
4,Isaiah Livers,15:10,0.5,0.5,0.667,0.0,6.7,0.0,3.8,17.2,0.0,0.0,0.0,8.2,140.0,135.0,-2.1,SacramentoKingsatDetroitPistonsBoxScore January9,,,,,,,,,,,,,,,,,,,
4,Isaiah Livers,17:05,1.0,1.0,1.0,0.0,12.5,12.8,12.6,7.3,2.8,0.0,0.0,7.5,191.0,128.0,5.8,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
15,Isaiah Livers,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatWashingtonWizardsBoxScore January20,,,,,,,,,,,,,,,,,,,
7,Isaiah Livers,17:23,0.75,0.75,1.0,0.0,0.0,6.7,3.7,7.2,0.0,0.0,33.3,7.5,98.0,129.0,-7.6,TorontoRaptorsatDetroitPistonsBoxScore December30,,,,,,,,,,,,,,,,,,,
9,Isaiah Livers,12:36,0.0,0.0,1.0,0.0,9.3,17.3,13.4,8.9,0.0,0.0,25.0,13.3,34.0,125.0,-19.0,UtahJazzatDetroitPistonsBoxScore December21,,,,,,,,,,,,,,,,,,,
6,Isaiah Livers,23:05,0.364,0.364,0.727,0.0,0.0,5.6,2.2,17.0,1.9,0.0,15.4,21.4,75.0,121.0,-9.6,WashingtonWizardsatDetroitPistonsBoxScore November27,,,,,,,,,,,,,,,,,,,
10,Isaiah Livers,4:25,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,136.0,-36.9,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
7,Isaiah Livers,2:13,,,,,,,,,,,,,,,,DetroitPistonsatBostonCelticsBoxScore December28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
12,Isaiah Livers,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatBrooklynNetsBoxScore December23,,,,,,,,,,,,,,,,,,,
13,Isaiah Livers,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatClevelandCavaliersBoxScore November17,,,,,,,,,,,,,,,,,,,
0,Isaiah Livers,30:41,0.619,0.563,0.25,0.25,7.0,15.6,10.4,4.4,1.6,0.0,0.0,12.3,141.0,134.0,-3.3,DetroitPistonsatDenverNuggetsBoxScore January7,,,,,,,,,,,,,,,,,,,
4,Isaiah Livers,21:49,0.833,0.833,0.667,0.0,0.0,5.9,2.6,5.6,2.2,0.0,0.0,5.8,168.0,117.0,-0.7,DetroitPistonsatGoldenStateWarriorsBoxScore January5,,,,,,,,,,,,,,,,,,,
10,Isaiah Livers,13:08,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,101.0,139.0,-8.3,DetroitPistonsatHoustonRocketsBoxScore January1,,,,,,,,,,,,,,,,,,,
7,Isaiah Livers,26:03,0.8,0.8,0.8,0.0,0.0,8.4,4.4,0.0,0.0,0.0,0.0,8.0,169.0,146.0,-5.3,DetroitPistonsatIndianaPacersBoxScore November24,,,,,,,,,,,,,,,,,,,
7,Isaiah Livers,26:33,0.125,0.125,0.625,0.0,7.1,10.6,8.5,4.4,5.2,3.9,0.0,12.5,52.0,132.0,-9.7,DetroitPistonsatMilwaukeeBucksBoxScore December16,,,,,,,,,,,,,,,,,,,
4,Isaiah Livers,26:57,0.322,0.313,0.625,0.375,9.6,7.7,8.6,4.5,0.0,0.0,17.7,18.6,72.0,126.0,-12.2,DetroitPistonsatNewYorkKnicksBoxScore November30,,,,,,,,,,,,,,,,,,,
10,Isaiah Livers,11:54,0.0,0.0,0.6,0.0,0.0,11.2,4.9,11.9,0.0,0.0,0.0,18.9,12.0,128.0,-22.7,DetroitPistonsatOrlandoMagicBoxScore December8,,,,,,,,,,,,,,,,,,,
8,Isaiah Livers,24:54,0.307,0.25,0.5,0.5,0.0,11.3,6.0,11.7,1.9,3.2,0.0,8.4,80.0,119.0,-3.3,DetroitPistonsatPhiladelphia76ersBoxScore December15,,,,,,,,,,,,,,,,,,,
13,Isaiah Livers,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DetroitPistonsatTorontoRaptorsBoxScore November19,,,,,,,,,,,,,,,,,,,
2,Isaiah Livers,5:00,,,,,,,,,,,,,,,,DetroitPistonsatUtahJazzBoxScore January3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0
15,Isaiah Livers,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatNewYorkKnicksBoxScore January18,,,,,,,,,,,,,,,,,,,
