Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
7,Norman Powell,25:01,0.389,0.389,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.2,69.0,159.0,-18.9,BostonCelticsatLosAngelesClippersBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Norman Powell,24:19,0.721,0.714,0.429,0.429,0.0,23.0,12.2,0.0,0.0,0.0,0.0,15.3,141.0,118.0,-0.4,BrooklynNetsatLosAngelesClippersBoxScore January21,,,,,,,,,,,,,,,,,,,
6,Norman Powell,28:01,0.444,0.357,0.714,0.286,0.0,12.2,5.9,0.0,0.0,0.0,0.0,12.4,98.0,111.0,-8.8,CharlotteHornetsatLosAngelesClippersBoxScore December26,,,,,,,,,,,,,,,,,,,
7,Norman Powell,24:30,1.302,1.375,0.75,1.0,0.0,11.8,6.3,6.5,0.0,0.0,14.8,11.7,202.0,100.0,14.2,DallasMavericksatLosAngelesClippersBoxScore November25,,,,,,,,,,,,,,,,,,,
6,Norman Powell,31:38,0.581,0.458,0.25,0.5,0.0,14.6,7.8,9.4,1.6,0.0,6.4,21.8,123.0,109.0,1.8,DenverNuggetsatLosAngelesClippersBoxScore December6,,,,,,,,,,,,,,,,,,,
7,Norman Powell,21:12,0.49,0.313,0.625,0.625,4.5,4.4,4.5,7.4,2.4,3.2,0.0,20.4,123.0,118.0,0.7,DenverNuggetsatLosAngelesClippersBoxScore November27,,,,,,,,,,,,,,,,,,,
6,Norman Powell,36:09,0.756,0.731,0.308,0.154,0.0,14.4,8.0,9.1,1.4,0.0,6.7,18.4,143.0,123.0,2.2,GoldenStateWarriorsatLosAngelesClippersBoxScore December14,,,,,,,,,,,,,,,,,,,
6,Norman Powell,29:33,0.5,0.5,0.417,0.0,4.0,0.0,2.0,0.0,0.0,0.0,14.3,21.2,82.0,119.0,-8.6,GoldenStateWarriorsatLosAngelesClippersBoxScore December2,,,,,,,,,,,,,,,,,,,
6,Norman Powell,29:54,0.421,0.364,0.455,0.182,3.7,6.3,5.1,15.4,1.6,2.8,0.0,17.6,103.0,105.0,-0.2,HoustonRocketsatLosAngelesClippersBoxScore November17,,,,,,,,,,,,,,,,,,,
6,Norman Powell,26:58,0.607,0.607,0.286,0.0,0.0,20.7,11.6,9.4,0.0,5.9,6.7,24.9,113.0,115.0,0.0,LosAngelesLakersatLosAngelesClippersBoxScore January23,,,,,,,,,,,,,,,,,,,
6,Norman Powell,24:57,0.505,0.458,0.333,0.167,0.0,25.1,13.3,5.8,0.0,0.0,7.2,23.2,101.0,106.0,-4.8,MemphisGrizzliesatLosAngelesClippersBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Norman Powell,31:11,0.639,0.692,0.538,0.462,0.0,7.0,3.8,17.6,0.0,0.0,0.0,22.1,128.0,114.0,3.7,MemphisGrizzliesatLosAngelesClippersBoxScore November12,,,,,,,,,,,,,,,,,,,
6,Norman Powell,33:01,1.0,1.0,0.455,0.0,0.0,6.8,4.0,8.6,3.1,0.0,8.3,17.2,175.0,113.0,11.0,MiamiHeatatLosAngelesClippersBoxScore January1,,,,,,,,,,,,,,,,,,,
6,Norman Powell,25:47,0.605,0.571,0.5,0.143,0.0,5.0,2.5,0.0,1.9,0.0,6.3,27.3,109.0,122.0,1.8,NewOrleansPelicansatLosAngelesClippersBoxScore February7,,,,,,,,,,,,,,,,,,,
6,Norman Powell,27:40,0.693,0.679,0.357,0.071,0.0,4.0,1.9,0.0,5.2,0.0,0.0,22.7,129.0,114.0,8.9,NewOrleansPelicansatLosAngelesClippersBoxScore November24,,,,,,,,,,,,,,,,,,,
6,Norman Powell,24:25,0.707,0.65,0.2,0.3,0.0,8.5,4.9,0.0,0.0,3.3,8.1,21.8,126.0,126.0,-3.4,NewYorkKnicksatLosAngelesClippersBoxScore December16,,,,,,,,,,,,,,,,,,,
8,Norman Powell,18:46,0.34,0.3,0.7,0.4,0.0,0.0,0.0,6.1,2.8,0.0,0.0,28.3,86.0,130.0,-16.3,OklahomaCityThunderatLosAngelesClippersBoxScore January16,,,,,,,,,,,,,,,,,,,
6,Norman Powell,28:56,0.767,0.75,0.625,0.875,0.0,11.8,5.9,13.9,0.0,0.0,21.3,20.3,122.0,105.0,0.4,OrlandoMagicatLosAngelesClippersBoxScore October31,,,,,,,,,,,,,,,,,,,
6,Norman Powell,24:33,0.902,0.833,0.5,0.667,6.3,20.6,14.2,4.3,0.0,0.0,11.4,16.0,169.0,122.0,3.3,PhoenixSunsatLosAngelesClippersBoxScore January8,,,,,,,,,,,,,,,,,,,
6,Norman Powell,24:55,0.81,0.778,0.444,0.222,0.0,15.6,8.1,5.1,2.0,7.7,0.0,17.7,164.0,128.0,4.8,PortlandTrailBlazersatLosAngelesClippersBoxScore December11,,,,,,,,,,,,,,,,,,,
6,Norman Powell,22:54,0.581,0.5,0.833,0.333,0.0,13.7,7.4,4.9,0.0,0.0,22.5,16.3,99.0,119.0,-9.3,PortlandTrailBlazersatLosAngelesClippersBoxScore October25,,,,,,,,,,,,,,,,,,,
6,Norman Powell,27:17,0.609,0.545,0.364,0.273,0.0,3.5,2.0,10.0,0.0,0.0,7.5,21.7,119.0,104.0,0.1,SacramentoKingsatLosAngelesClippersBoxScore December12,,,,,,,,,,,,,,,,,,,
8,Norman Powell,19:06,0.547,0.545,0.455,0.182,6.3,11.2,8.9,7.3,4.8,5.3,0.0,25.7,120.0,74.0,7.8,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
6,Norman Powell,27:22,0.547,0.5,0.727,0.182,0.0,16.4,7.2,4.2,0.0,0.0,0.0,19.7,119.0,131.0,-6.2,TorontoRaptorsatLosAngelesClippersBoxScore January10,,,,,,,,,,,,,,,,,,,
9,Norman Powell,17:52,0.697,0.688,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,9.7,25.3,121.0,151.0,-8.6,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
8,Norman Powell,17:24,0.286,0.286,0.286,0.0,0.0,18.1,10.0,14.0,2.8,0.0,0.0,16.5,80.0,95.0,-6.2,LosAngelesClippersatBostonCelticsBoxScore January27,,,,,,,,,,,,,,,,,,,
6,Norman Powell,22:29,0.625,0.625,0.625,0.0,0.0,4.0,2.1,7.8,4.4,8.4,11.1,17.2,109.0,100.0,7.7,LosAngelesClippersatBrooklynNetsBoxScore November8,,,,,,,,,,,,,,,,,,,
6,Norman Powell,27:39,0.61,0.615,0.538,0.308,0.0,12.4,6.3,12.6,0.0,0.0,0.0,24.6,118.0,127.0,2.6,LosAngelesClippersatClevelandCavaliersBoxScore January29,,,,,,,,,,,,,,,,,,,
6,Norman Powell,31:07,0.893,0.85,0.6,0.4,0.0,9.3,5.8,9.6,1.7,0.0,7.8,19.7,164.0,123.0,8.6,LosAngelesClippersatDallasMavericksBoxScore December20,,,,,,,,,,,,,,,,,,,
11,Norman Powell,11:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,11.0,0.0,156.0,-22.4,LosAngelesClippersatDallasMavericksBoxScore November10,,,,,,,,,,,,,,,,,,,
7,Norman Powell,25:57,0.761,0.714,0.429,0.714,0.0,5.4,2.4,6.2,0.0,0.0,0.0,16.0,164.0,127.0,1.0,LosAngelesClippersatDenverNuggetsBoxScore November14,,,,,,,,,,,,,,,,,,,
6,Norman Powell,25:27,0.682,0.682,0.545,0.0,5.9,18.0,12.7,9.0,0.0,0.0,0.0,19.5,145.0,132.0,-3.3,LosAngelesClippersatDetroitPistonsBoxScore February2,,,,,,,,,,,,,,,,,,,
7,Norman Powell,17:42,0.753,0.5,0.0,1.5,0.0,0.0,0.0,0.0,2.9,0.0,37.6,12.9,93.0,131.0,-7.2,LosAngelesClippersatGoldenStateWarriorsBoxScore November30,,,,,,,,,,,,,,,,,,,
6,Norman Powell,29:47,0.771,0.727,0.545,0.273,0.0,11.2,6.0,0.0,0.0,0.0,0.0,16.7,171.0,130.0,1.6,LosAngelesClippersatIndianaPacersBoxScore December18,,,,,,,,,,,,,,,,,,,
6,Norman Powell,24:47,0.478,0.333,0.417,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,111.0,111.0,0.4,LosAngelesClippersatLosAngelesLakersBoxScore January7,,,,,,,,,,,,,,,,,,,
6,Norman Powell,4:13,,,,,,,,,,,,,,,,LosAngelesClippersatLosAngelesLakersBoxScore November1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
7,Norman Powell,24:16,0.652,0.625,0.25,0.125,0.0,20.2,11.1,0.0,0.0,0.0,10.6,17.0,118.0,127.0,-7.9,LosAngelesClippersatMemphisGrizzliesBoxScore January12,,,,,,,,,,,,,,,,,,,
6,Norman Powell,28:15,0.621,0.583,0.583,0.167,0.0,3.3,1.8,7.1,0.0,0.0,0.0,21.5,126.0,112.0,0.8,LosAngelesClippersatMiamiHeatBoxScore February4,,,,,,,,,,,,,,,,,,,
6,Norman Powell,29:54,1.0,1.0,0.75,0.0,0.0,4.9,2.1,0.0,0.0,7.8,7.7,20.5,151.0,121.0,15.8,LosAngelesClippersatMinnesotaTimberwolvesBoxScore January14,,,,,,,,,,,,,,,,,,,
6,Norman Powell,25:00,0.5,0.5,0.462,0.0,0.0,10.7,6.2,12.6,2.1,0.0,0.0,23.8,110.0,104.0,1.2,LosAngelesClippersatNewOrleansPelicansBoxScore January5,,,,,,,,,,,,,,,,,,,
6,Norman Powell,22:21,1.0,1.0,0.857,0.0,0.0,5.1,2.7,0.0,0.0,3.8,30.0,21.0,110.0,125.0,6.9,LosAngelesClippersatNewYorkKnicksBoxScore November6,,,,,,,,,,,,,,,,,,,
7,Norman Powell,23:11,0.727,0.727,0.727,0.0,4.7,18.3,10.6,6.6,0.0,3.9,8.3,21.9,136.0,138.0,5.8,LosAngelesClippersatOklahomaCityThunderBoxScore December21,,,,,,,,,,,,,,,,,,,
6,Norman Powell,26:25,0.813,0.813,0.625,0.0,0.0,10.1,5.3,5.5,0.0,0.0,27.3,19.6,109.0,139.0,-5.0,LosAngelesClippersatPhoenixSunsBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Norman Powell,13:05,0.25,0.25,0.333,0.0,0.0,8.7,4.4,0.0,0.0,0.0,0.0,20.6,54.0,128.0,-19.5,LosAngelesClippersatSacramentoKingsBoxScore November29,,,,,,,,,,,,,,,,,,,
