Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
6,Nassir Little,26:59,0.714,0.714,0.714,0.0,8.9,19.8,14.6,16.2,0.0,0.0,22.2,14.8,123.0,128.0,0.5,BrooklynNetsatPhoenixSunsBoxScore December13,,,,,,,,,,,,,,,,,,,
12,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ChicagoBullsatPhoenixSunsBoxScore January22,,,,,,,,,,,,,,,,,,,
10,Nassir Little,3:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-12.7,DallasMavericksatPhoenixSunsBoxScore December25,,,,,,,,,,,,,,,,,,,
8,Nassir Little,18:40,1.0,1.0,0.0,0.0,0.0,13.2,6.9,0.0,0.0,4.6,0.0,2.4,200.0,124.0,-2.8,DenverNuggetsatPhoenixSunsBoxScore December1,,,,,,,,,,,,,,,,,,,
7,Nassir Little,26:34,0.506,0.444,0.333,0.222,4.2,16.8,10.5,20.2,3.5,0.0,0.0,15.7,125.0,110.0,2.6,GoldenStateWarriorsatPhoenixSunsBoxScore November22,,,,,,,,,,,,,,,,,,,
12,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatPhoenixSunsBoxScore January21,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesLakersatPhoenixSunsBoxScore November10,,,,,,,,,,,,,,,,,,,
10,Nassir Little,14:39,0.34,0.2,0.4,0.4,7.4,8.2,7.8,20.0,0.0,0.0,14.5,19.1,86.0,116.0,-8.1,MemphisGrizzliesatPhoenixSunsBoxScore December2,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MilwaukeeBucksatPhoenixSunsBoxScore February6,,,,,,,,,,,,,,,,,,,
11,Nassir Little,3:32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,200.0,133.0,-2.2,MinnesotaTimberwolvesatPhoenixSunsBoxScore November15,,,,,,,,,,,,,,,,,,,
6,Nassir Little,25:48,0.5,0.5,0.6,0.0,9.5,11.6,10.5,4.3,0.0,0.0,0.0,8.4,129.0,149.0,-6.8,NewYorkKnicksatPhoenixSunsBoxScore December15,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OklahomaCityThunderatPhoenixSunsBoxScore November12,,,,,,,,,,,,,,,,,,,
15,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortlandTrailBlazersatPhoenixSunsBoxScore January1,,,,,,,,,,,,,,,,,,,
6,Nassir Little,22:10,0.838,0.75,0.5,0.667,14.9,16.7,15.9,0.0,2.4,3.9,0.0,16.6,187.0,117.0,8.4,PortlandTrailBlazersatPhoenixSunsBoxScore November21,,,,,,,,,,,,,,,,,,,
10,Nassir Little,3:54,0.0,0.0,0.0,0.0,0.0,26.2,13.7,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-7.3,SacramentoKingsatPhoenixSunsBoxScore December8,,,,,,,,,,,,,,,,,,,
13,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SacramentoKingsatPhoenixSunsBoxScore January16,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
7,Nassir Little,17:55,1.0,1.0,0.667,0.0,0.0,11.9,6.7,7.3,5.3,0.0,25.0,9.9,130.0,107.0,1.2,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
7,Nassir Little,15:59,0.75,0.75,1.0,0.0,0.0,17.7,10.1,6.1,0.0,5.1,0.0,5.6,150.0,114.0,-3.4,UtahJazzatPhoenixSunsBoxScore February8,,,,,,,,,,,,,,,,,,,
7,Nassir Little,20:39,0.375,0.375,0.625,0.0,0.0,4.9,2.8,0.0,2.4,0.0,0.0,17.2,75.0,111.0,-12.7,UtahJazzatPhoenixSunsBoxScore October28,,,,,,,,,,,,,,,,,,,
4,Nassir Little,23:17,0.833,0.833,0.667,0.0,8.8,20.2,14.7,5.6,0.0,0.0,25.0,6.9,130.0,110.0,-2.4,WashingtonWizardsatPhoenixSunsBoxScore December17,,,,,,,,,,,,,,,,,,,
12,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
10,Nassir Little,1:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-6.6,PhoenixSunsatBrooklynNetsBoxScore January31,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,,,,,,,,,,,,,,,,PhoenixSunsatChicagoBullsBoxScore November8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Nassir Little,3:57,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,107.0,121.0,-11.1,PhoenixSunsatDallasMavericksBoxScore January24,,,,,,,,,,,,,,,,,,,
14,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatDetroitPistonsBoxScore November5,,,,,,,,,,,,,,,,,,,
10,Nassir Little,2:53,1.5,1.5,1.0,0.0,0.0,27.3,15.3,0.0,16.4,0.0,0.0,13.7,300.0,61.0,45.5,PhoenixSunsatGoldenStateWarriorsBoxScore October24,,,,,,,,,,,,,,,,,,,
8,Nassir Little,16:12,0.543,0.5,0.5,0.167,0.0,39.5,23.1,0.0,0.0,0.0,13.4,19.6,95.0,110.0,-7.9,PhoenixSunsatHoustonRocketsBoxScore December27,,,,,,,,,,,,,,,,,,,
12,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatIndianaPacersBoxScore January26,,,,,,,,,,,,,,,,,,,
8,Nassir Little,14:18,0.625,0.625,0.25,0.0,10.5,5.9,7.5,22.2,0.0,0.0,20.0,16.1,119.0,121.0,0.8,PhoenixSunsatLosAngelesLakersBoxScore December5,,,,,,,,,,,,,,,,,,,
14,Nassir Little,4:27,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.9,109.0,118.0,-3.6,PhoenixSunsatLosAngelesLakersBoxScore January11,,,,,,,,,,,,,,,,,,,
