Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
8,Precious Achiuwa,8:34,0.0,0.0,0.0,0.0,12.2,30.3,20.3,0.0,0.0,0.0,0.0,9.8,39.0,114.0,-15.3,MinnesotaTimberwolvesatNewYorkKnicksBoxScore January1,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,24:17,0.444,0.444,0.111,0.0,11.0,18.0,14.5,0.0,0.0,0.0,18.2,19.6,80.0,97.0,-9.5,MinnesotaTimberwolvesatTorontoRaptorsBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Precious Achiuwa,17:16,0.364,0.364,0.091,0.0,27.3,6.9,18.3,8.5,0.0,0.0,8.3,27.9,94.0,132.0,-11.7,NewYorkKnicksatTorontoRaptorsBoxScore December1,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,19:30,0.615,0.5,0.0,0.5,16.1,12.0,14.1,8.8,0.0,4.4,17.0,14.2,128.0,117.0,2.0,OrlandoMagicatNewYorkKnicksBoxScore January15,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,18:15,0.3,0.3,0.1,0.0,17.2,28.4,22.2,26.2,0.0,4.5,9.1,26.7,89.0,121.0,-7.4,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,18:17,0.595,0.55,0.1,0.4,31.5,22.8,27.3,9.1,5.5,0.0,7.8,30.1,132.0,100.0,9.8,PhoenixSunsatTorontoRaptorsBoxScore November29,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,20:08,0.111,0.111,0.333,0.0,25.9,18.3,21.9,6.9,2.5,4.2,10.0,21.1,63.0,86.0,-13.0,PortlandTrailBlazersatNewYorkKnicksBoxScore January9,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,24:56,0.9,0.9,0.0,0.0,22.0,23.6,23.0,0.0,0.0,3.3,23.1,21.2,133.0,98.0,4.3,TorontoRaptorsatNewYorkKnicksBoxScore January20,,,,,,,,,,,,,,,,,,,
1,Precious Achiuwa,40:15,0.648,0.615,0.231,0.154,2.8,10.4,6.8,3.5,0.0,4.8,0.0,15.5,142.0,120.0,-2.2,UtahJazzatNewYorkKnicksBoxScore January30,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,21:21,0.508,0.429,0.429,0.286,5.0,6.4,5.6,5.9,0.0,8.5,0.0,15.6,120.0,129.0,-5.0,UtahJazzatTorontoRaptorsBoxScore December23,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,9:28,1.0,1.0,0.0,0.0,0.0,10.3,5.5,0.0,4.9,0.0,0.0,4.4,200.0,100.0,3.2,WashingtonWizardsatNewYorkKnicksBoxScore January18,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,19:16,0.625,0.625,0.125,0.0,5.4,18.7,11.6,7.7,2.5,0.0,20.0,21.3,102.0,106.0,-3.5,WashingtonWizardsatTorontoRaptorsBoxScore November13,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,21:27,0.5,0.5,0.167,0.0,23.6,25.4,24.6,13.4,0.0,0.0,0.0,12.5,140.0,113.0,0.6,NewYorkKnicksatBrooklynNetsBoxScore January23,,,,,,,,,,,,,,,,,,,
3,Precious Achiuwa,32:37,0.75,0.75,0.167,0.0,3.8,13.4,8.9,0.0,0.0,3.0,0.0,8.8,151.0,103.0,-2.1,NewYorkKnicksatCharlotteHornetsBoxScore January29,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,15:47,0.902,1.0,0.0,0.667,7.6,35.4,22.0,0.0,3.1,0.0,34.0,15.5,106.0,121.0,-3.5,NewYorkKnicksatDallasMavericksBoxScore January11,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,5:53,0.0,0.0,0.0,0.0,19.9,0.0,9.0,0.0,0.0,16.7,100.0,7.2,42.0,100.0,-7.1,NewYorkKnicksatMemphisGrizzliesBoxScore January13,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,12:32,0.833,0.833,0.667,0.0,19.1,8.1,13.2,0.0,0.0,6.6,25.0,13.8,132.0,97.0,4.7,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,7:42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,200.0,113.0,-3.1,NewYorkKnicksatWashingtonWizardsBoxScore January6,,,,,,,,,,,,,,,,,,,
11,Precious Achiuwa,2:03,0.0,0.0,0.0,0.0,0.0,100.0,52.0,0.0,0.0,0.0,0.0,21.7,0.0,98.0,-24.0,TorontoRaptorsatBostonCelticsBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Precious Achiuwa,18:31,0.2,0.2,0.4,0.0,0.0,37.0,15.6,40.0,0.0,0.0,0.0,12.2,80.0,123.0,-1.4,TorontoRaptorsatBostonCelticsBoxScore November11,,,,,,,,,,,,,,,,,,,
10,Precious Achiuwa,9:37,0.087,0.0,0.5,1.0,8.2,22.7,14.3,12.8,5.0,0.0,14.8,29.0,34.0,107.0,-24.6,TorontoRaptorsatBrooklynNetsBoxScore November28,,,,,,,,,,,,,,,,,,,
6,Precious Achiuwa,21:36,0.85,0.85,0.4,0.0,23.4,38.1,30.4,7.1,0.0,0.0,28.6,26.8,114.0,125.0,2.3,TorontoRaptorsatCharlotteHornetsBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa, ,,,,,,,,,,,,,,,,TorontoRaptorsatChicagoBullsBoxScore October27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Precious Achiuwa,12:51,0.347,0.375,0.5,1.0,0.0,16.6,7.5,11.2,3.9,0.0,0.0,18.9,85.0,104.0,-0.1,TorontoRaptorsatClevelandCavaliersBoxScore November26,,,,,,,,,,,,,,,,,,,
6,Precious Achiuwa,20:52,0.507,0.438,0.5,0.25,0.0,32.9,14.4,17.2,2.4,0.0,10.1,19.1,116.0,135.0,-4.3,TorontoRaptorsatNewYorkKnicksBoxScore December11,,,,,,,,,,,,,,,,,,,
9,Precious Achiuwa,14:58,0.512,0.5,0.25,0.5,21.4,26.7,24.7,40.6,3.2,0.0,38.1,23.5,97.0,116.0,-2.6,TorontoRaptorsatOrlandoMagicBoxScore November21,,,,,,,,,,,,,,,,,,,
7,Precious Achiuwa,16:25,0.202,0.222,0.222,0.222,19.1,23.1,20.9,8.8,5.9,0.0,9.2,28.6,62.0,114.0,-16.5,TorontoRaptorsatPhiladelphia76ersBoxScore December22,,,,,,,,,,,,,,,,,,,
10,Precious Achiuwa,10:33,0.521,0.5,0.0,1.0,0.0,9.3,5.2,0.0,4.5,8.0,25.8,15.2,76.0,94.0,-6.4,TorontoRaptorsatWashingtonWizardsBoxScore December27,,,,,,,,,,,,,,,,,,,
