Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Cedi Osman,15:27,0.214,0.214,0.714,0.0,0.0,7.1,3.7,13.8,0.0,0.0,12.5,20.7,61.0,132.0,-21.6,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,16:02,0.625,0.625,0.5,0.0,0.0,0.0,0.0,17.6,3.0,0.0,0.0,10.8,133.0,133.0,-0.6,BostonCelticsatSanAntonioSpursBoxScore December31,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,13:44,1.127,1.25,0.5,0.5,10.0,19.4,15.7,11.3,3.4,0.0,38.1,23.8,113.0,91.0,8.0,CharlotteHornetsatSanAntonioSpursBoxScore January12,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,9:59,0.5,0.5,0.571,0.0,0.0,8.3,4.8,19.6,0.0,6.5,0.0,32.4,104.0,131.0,-3.6,ChicagoBullsatSanAntonioSpursBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,22:52,0.9,0.9,1.0,0.0,0.0,10.0,4.5,6.4,2.1,0.0,0.0,9.3,170.0,124.0,1.0,ChicagoBullsatSanAntonioSpursBoxScore January13,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,15:44,0.595,0.6,0.8,0.4,0.0,6.1,2.9,0.0,0.0,0.0,14.5,17.8,97.0,123.0,-5.8,ClevelandCavaliersatSanAntonioSpursBoxScore February3,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,22:16,0.6,0.6,0.6,0.0,0.0,0.0,0.0,12.2,0.0,4.1,0.0,18.3,122.0,125.0,-0.6,DallasMavericksatSanAntonioSpursBoxScore October25,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,11:47,,,,,,,,,,,,,,,,HoustonRocketsatSanAntonioSpursBoxScore October27,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,-2.0
7,Cedi Osman,22:30,0.814,0.8,0.4,0.1,7.9,13.9,10.7,8.9,0.0,0.0,0.0,19.9,164.0,129.0,7.2,LosAngelesClippersatSanAntonioSpursBoxScore November20,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,18:52,0.417,0.417,0.5,0.0,0.0,5.7,2.7,0.0,5.0,0.0,0.0,13.4,82.0,104.0,-4.9,LosAngelesClippersatSanAntonioSpursBoxScore November22,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,16:40,0.625,0.625,0.5,0.0,0.0,49.2,21.9,14.7,0.0,0.0,0.0,9.5,139.0,115.0,0.7,LosAngelesLakersatSanAntonioSpursBoxScore December13,,,,,,,,,,,,,,,,,,,
6,Cedi Osman,24:56,0.682,0.682,0.545,0.0,0.0,8.6,4.4,32.6,0.0,0.0,0.0,19.0,149.0,123.0,4.9,LosAngelesLakersatSanAntonioSpursBoxScore December15,,,,,,,,,,,,,,,,,,,
6,Cedi Osman,23:35,0.597,0.55,0.7,0.2,9.0,15.3,12.0,7.3,2.1,0.0,8.4,22.1,120.0,124.0,0.2,MemphisGrizzliesatSanAntonioSpursBoxScore November18,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,20:14,0.5,0.5,0.333,0.0,5.8,0.0,2.6,0.0,0.0,4.1,0.0,6.3,117.0,129.0,-8.4,MiamiHeatatSanAntonioSpursBoxScore November12,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,28:09,0.781,0.786,0.857,0.429,0.0,8.5,4.1,21.8,5.0,0.0,10.7,14.0,147.0,118.0,6.4,MilwaukeeBucksatSanAntonioSpursBoxScore January4,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,15:41,0.25,0.25,0.75,0.0,0.0,28.7,12.9,28.5,3.4,0.0,20.0,14.5,90.0,120.0,-6.3,MinnesotaTimberwolvesatSanAntonioSpursBoxScore January27,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,16:05,0.5,0.5,0.5,0.0,0.0,0.0,0.0,14.9,2.9,0.0,0.0,5.2,129.0,116.0,-2.7,MinnesotaTimberwolvesatSanAntonioSpursBoxScore November10,,,,,,,,,,,,,,,,,,,
6,Cedi Osman,16:48,0.799,0.786,0.286,0.571,0.0,20.9,9.5,0.0,0.0,0.0,10.2,24.0,132.0,140.0,-0.9,NewOrleansPelicansatSanAntonioSpursBoxScore December17,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,19:23,0.25,0.25,0.833,0.0,0.0,0.0,0.0,0.0,5.0,7.2,25.0,16.2,44.0,108.0,-11.2,NewOrleansPelicansatSanAntonioSpursBoxScore February2,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,14:03,0.712,0.7,0.6,0.6,0.0,0.0,0.0,0.0,0.0,6.1,0.0,18.8,143.0,145.0,0.5,OklahomaCityThunderatSanAntonioSpursBoxScore January24,,,,,,,,,,,,,,,,,,,
6,Cedi Osman,27:51,0.5,0.5,0.75,0.0,0.0,7.5,4.0,16.8,0.0,0.0,20.0,16.0,87.0,118.0,-8.3,OrlandoMagicatSanAntonioSpursBoxScore January31,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,17:30,0.788,0.75,0.25,0.25,0.0,16.5,8.6,8.1,2.7,5.2,31.1,14.7,103.0,96.0,-0.4,PortlandTrailBlazersatSanAntonioSpursBoxScore January26,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,15:06,0.5,0.5,0.667,0.0,0.0,15.9,7.6,8.0,0.0,0.0,0.0,8.1,107.0,127.0,-7.5,SacramentoKingsatSanAntonioSpursBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,12:12,,,,,,,,,,,,,,,,TorontoRaptorsatSanAntonioSpursBoxScore November5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,-5.0
9,Cedi Osman,12:55,0.133,0.0,0.5,2.0,0.0,17.3,7.7,25.3,0.0,0.0,0.0,12.0,71.0,132.0,-12.6,UtahJazzatSanAntonioSpursBoxScore December26,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,28:32,0.833,0.833,0.5,0.0,8.2,4.2,6.2,11.4,3.4,0.0,0.0,17.8,164.0,120.0,10.4,WashingtonWizardsatSanAntonioSpursBoxScore January29,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,11:59,0.3,0.3,1.0,0.0,0.0,8.3,4.0,0.0,0.0,0.0,16.7,20.1,49.0,112.0,-19.0,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,11:59,0.5,0.5,0.0,0.0,15.1,28.6,21.1,11.4,0.0,0.0,0.0,7.3,140.0,121.0,-3.6,SanAntonioSpursatBostonCelticsBoxScore January17,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,12:43,0.625,0.625,0.25,0.0,0.0,30.6,15.3,9.6,0.0,0.0,0.0,14.5,128.0,130.0,-6.3,SanAntonioSpursatCharlotteHornetsBoxScore January19,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,11:14,0.205,0.0,0.75,0.5,0.0,11.5,5.5,34.6,0.0,0.0,29.1,27.5,55.0,122.0,-19.1,SanAntonioSpursatChicagoBullsBoxScore December21,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,20:55,0.643,0.643,0.571,0.0,11.5,20.9,16.4,7.2,2.3,0.0,0.0,15.1,143.0,118.0,2.2,SanAntonioSpursatClevelandCavaliersBoxScore January7,,,,,,,,,,,,,,,,,,,
11,Cedi Osman,9:48,0.5,0.5,0.667,0.0,0.0,0.0,0.0,25.1,4.5,0.0,0.0,12.4,120.0,131.0,-0.4,SanAntonioSpursatDallasMavericksBoxScore December23,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,15:51,0.518,0.3,0.6,0.8,6.9,16.8,11.4,23.3,0.0,0.0,30.7,24.7,93.0,130.0,-10.5,SanAntonioSpursatDenverNuggetsBoxScore November26,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,20:51,0.751,0.75,0.5,0.5,5.2,25.6,15.5,17.4,4.6,0.0,0.0,15.2,161.0,101.0,9.5,SanAntonioSpursatDetroitPistonsBoxScore January10,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,17:52,0.5,0.5,0.545,0.0,5.5,0.0,3.1,0.0,0.0,0.0,8.3,25.9,97.0,119.0,-9.8,SanAntonioSpursatGoldenStateWarriorsBoxScore November24,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,12:40,0.571,0.571,0.286,0.571,0.0,13.3,6.8,23.9,0.0,0.0,18.6,35.9,87.0,98.0,0.0,SanAntonioSpursatHoustonRocketsBoxScore December11,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,18:40,0.436,0.417,0.333,0.333,4.9,15.6,9.1,14.8,2.4,0.0,12.7,17.1,92.0,143.0,-7.5,SanAntonioSpursatIndianaPacersBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,16:41,0.761,0.714,0.571,0.286,0.0,7.2,3.4,15.6,2.8,5.9,0.0,20.2,145.0,115.0,14.0,SanAntonioSpursatLosAngelesClippersBoxScore October29,,,,,,,,,,,,,,,,,,,
11,Cedi Osman,12:29,0.0,0.0,0.667,0.0,0.0,54.9,26.8,21.4,0.0,0.0,40.0,17.6,22.0,105.0,-18.1,SanAntonioSpursatMemphisGrizzliesBoxScore January2,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,21:35,0.571,0.571,0.571,0.0,0.0,24.7,12.2,0.0,0.0,0.0,0.0,14.0,103.0,116.0,-4.0,SanAntonioSpursatMiamiHeatBoxScore February7,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,18:58,0.644,0.5,0.333,0.667,0.0,9.2,5.1,6.6,0.0,0.0,0.0,16.2,139.0,126.0,-2.2,SanAntonioSpursatMilwaukeeBucksBoxScore December19,,,,,,,,,,,,,,,,,,,
1,Cedi Osman,32:09,0.338,0.375,0.375,0.25,5.2,19.1,11.5,26.7,3.0,0.0,10.1,12.4,89.0,99.0,0.9,SanAntonioSpursatMinnesotaTimberwolvesBoxScore December6,,,,,,,,,,,,,,,,,,,
6,Cedi Osman,27:23,0.557,0.556,0.556,0.222,0.0,8.6,4.3,28.3,0.0,3.2,0.0,15.8,130.0,127.0,1.4,SanAntonioSpursatNewOrleansPelicansBoxScore December1,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,13:25,0.25,0.25,0.75,0.0,8.0,14.9,11.5,17.7,0.0,0.0,0.0,13.2,91.0,135.0,-8.2,SanAntonioSpursatNewYorkKnicksBoxScore November8,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,14:37,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,120.0,123.0,-1.6,SanAntonioSpursatOklahomaCityThunderBoxScore November14,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,15:25,0.75,0.75,1.0,0.0,0.0,10.0,4.7,0.0,3.2,0.0,0.0,6.1,132.0,129.0,-3.9,SanAntonioSpursatOrlandoMagicBoxScore February8,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,11:21,1.0,1.0,0.0,0.0,0.0,25.9,13.9,10.9,0.0,0.0,0.0,3.7,209.0,134.0,-4.5,SanAntonioSpursatPhiladelphia76ersBoxScore January22,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,22:29,0.813,0.813,0.75,0.0,0.0,11.5,5.7,5.3,2.2,0.0,0.0,15.3,155.0,123.0,3.5,SanAntonioSpursatPhoenixSunsBoxScore November2,,,,,,,,,,,,,,,,,,,
7,Cedi Osman,18:59,0.605,0.643,0.286,0.143,0.0,14.4,6.3,7.7,2.5,0.0,0.0,16.7,120.0,115.0,0.2,SanAntonioSpursatPhoenixSunsBoxScore October31,,,,,,,,,,,,,,,,,,,
10,Cedi Osman,15:33,0.667,0.667,0.0,0.0,0.0,10.8,6.2,17.7,0.0,0.0,0.0,8.5,144.0,113.0,-3.5,SanAntonioSpursatPortlandTrailBlazersBoxScore December28,,,,,,,,,,,,,,,,,,,
9,Cedi Osman,17:40,0.5,0.5,0.25,0.0,0.0,24.2,12.8,12.8,0.0,0.0,0.0,9.1,128.0,132.0,-8.3,SanAntonioSpursatPortlandTrailBlazersBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Cedi Osman,17:21,0.5,0.5,1.0,0.0,0.0,16.9,8.7,22.9,0.0,0.0,0.0,6.7,148.0,123.0,-2.6,SanAntonioSpursatWashingtonWizardsBoxScore January20,,,,,,,,,,,,,,,,,,,
