Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,GameDetails,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
11,D'Moi Hodge,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatLosAngelesLakersBoxScore November1,,,,,,,,,,,,,,,
11,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,MemphisGrizzliesatLosAngelesLakersBoxScore January5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,OrlandoMagicatLosAngelesLakersBoxScore October30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,PhoenixSunsatLosAngelesLakersBoxScore October26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,PortlandTrailBlazersatLosAngelesLakersBoxScore November12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,D'Moi Hodge,1:26,,,,,,,,,,,,,,,,,,,,SacramentoKingsatLosAngelesLakersBoxScore November15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-7.5
10,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatClevelandCavaliersBoxScore November25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,D'Moi Hodge,4:53,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatDetroitPistonsBoxScore November29,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,25.3,99.0,91.0,0.9
10,D'Moi Hodge,10:29,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatHoustonRocketsBoxScore November8,0.387,0.333,0.667,0.667,0.0,0.0,0.0,14.6,0.0,7.6,20.5,21.4,69.0,134.0,-11.4
11,D'Moi Hodge,4:01,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatOklahomaCityThunderBoxScore November30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,139.0,-18.6
10,D'Moi Hodge,8:18,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatPhiladelphia76ersBoxScore November27,0.5,0.5,1.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,16.4,110.0,156.0,-4.0
12,D'Moi Hodge,0:0,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSanAntonioSpursBoxScore December13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,D'Moi Hodge,8:04,,,,,,,,,,,,,,,,,,,,LosAngelesLakersatSanAntonioSpursBoxScore December15,0.833,0.833,0.667,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,16.6,178.0,139.0,11.2
