Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
9,Garrison Mathews,6:50,0.0,0.0,0.0,0.0,0.0,14.0,7.5,0.0,7.0,0.0,100.0,6.2,0.0,100.0,-12.4,BrooklynNetsatAtlantaHawksBoxScore December6,,,,,,,,,,,,,,,,,,,
12,Garrison Mathews,0:0,,,,,,,,,,,,,,,,BrooklynNetsatAtlantaHawksBoxScore November22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Garrison Mathews,14:22,0.581,0.5,1.0,0.333,0.0,17.6,7.1,19.9,0.0,0.0,0.0,10.4,135.0,121.0,2.0,ClevelandCavaliersatAtlantaHawksBoxScore January20,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,14:01,1.389,1.5,1.0,1.0,8.0,11.4,9.4,0.0,0.0,0.0,0.0,8.4,267.0,148.0,7.3,DallasMavericksatAtlantaHawksBoxScore January26,,,,,,,,,,,,,,,,,,,
4,Garrison Mathews,16:40,0.3,0.3,1.0,0.0,0.0,0.0,0.0,7.0,2.9,0.0,0.0,12.6,80.0,133.0,-8.6,DenverNuggetsatAtlantaHawksBoxScore December11,,,,,,,,,,,,,,,,,,,
7,Garrison Mathews,22:37,0.551,0.6,1.0,0.2,6.1,10.4,8.4,0.0,0.0,5.9,26.9,13.9,86.0,123.0,-8.6,DetroitPistonsatAtlantaHawksBoxScore December18,,,,,,,,,,,,,,,,,,,
4,Garrison Mathews,6:32,,,,,,,,,,,,,,,,GoldenStateWarriorsatAtlantaHawksBoxScore February3,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatAtlantaHawksBoxScore January12,,,,,,,,,,,,,,,,,,,
12,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IndianaPacersatAtlantaHawksBoxScore November21,,,,,,,,,,,,,,,,,,,
12,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LosAngelesClippersatAtlantaHawksBoxScore February5,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,5:39,0.0,0.0,1.0,0.0,0.0,20.7,10.2,0.0,0.0,0.0,0.0,7.0,0.0,113.0,-25.6,LosAngelesLakersatAtlantaHawksBoxScore January30,,,,,,,,,,,,,,,,,,,
4,Garrison Mathews,14:15,0.0,0.0,0.667,0.0,0.0,7.8,3.7,7.5,3.4,0.0,0.0,8.8,24.0,124.0,-14.6,MemphisGrizzliesatAtlantaHawksBoxScore December23,,,,,,,,,,,,,,,,,,,
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MiamiHeatatAtlantaHawksBoxScore November11,,,,,,,,,,,,,,,,,,,
14,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MinnesotaTimberwolvesatAtlantaHawksBoxScore October30,,,,,,,,,,,,,,,,,,,
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatAtlantaHawksBoxScore November15,,,,,,,,,,,,,,,,,,,
14,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NewYorkKnicksatAtlantaHawksBoxScore October27,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,16:46,0.727,0.833,0.667,0.333,0.0,0.0,0.0,13.5,0.0,0.0,22.5,10.5,118.0,140.0,-3.1,OklahomaCityThunderatAtlantaHawksBoxScore January3,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,13:28,1.0,1.0,1.0,0.0,21.0,15.2,17.6,0.0,3.8,0.0,40.0,16.4,112.0,106.0,8.5,OrlandoMagicatAtlantaHawksBoxScore January17,,,,,,,,,,,,,,,,,,,
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
13,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PhoenixSunsatAtlantaHawksBoxScore February2,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,8:14,0.75,0.75,1.0,0.0,0.0,15.3,6.6,0.0,5.9,0.0,0.0,9.7,147.0,110.0,4.3,SacramentoKingsatAtlantaHawksBoxScore December29,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,13:12,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,146.0,103.0,2.9,SanAntonioSpursatAtlantaHawksBoxScore January15,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,7:43,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,133.0,-22.6,TorontoRaptorsatAtlantaHawksBoxScore January28,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,15:25,0.581,0.667,0.833,0.333,0.0,13.5,6.0,13.7,0.0,0.0,12.7,20.2,96.0,128.0,-3.1,WashingtonWizardsatAtlantaHawksBoxScore January13,,,,,,,,,,,,,,,,,,,
14,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WashingtonWizardsatAtlantaHawksBoxScore November1,,,,,,,,,,,,,,,,,,,
7,Garrison Mathews,14:12,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,2.8,300.0,119.0,0.4,AtlantaHawksatBostonCelticsBoxScore February7,,,,,,,,,,,,,,,,,,,
12,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatBostonCelticsBoxScore November26,,,,,,,,,,,,,,,,,,,
14,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatCharlotteHornetsBoxScore October25,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,13:02,1.5,1.5,1.0,0.0,0.0,8.0,4.2,0.0,0.0,0.0,0.0,6.5,300.0,131.0,5.7,AtlantaHawksatChicagoBullsBoxScore December26,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,14:00,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,9.6,153.0,141.0,-1.3,AtlantaHawksatClevelandCavaliersBoxScore December16,,,,,,,,,,,,,,,,,,,
12,Garrison Mathews,3:54,0.0,0.0,1.0,0.0,0.0,29.3,12.4,0.0,0.0,0.0,0.0,10.1,0.0,126.0,-16.6,AtlantaHawksatClevelandCavaliersBoxScore November28,,,,,,,,,,,,,,,,,,,
10,Garrison Mathews,1:37,1.5,1.5,1.0,0.0,0.0,66.0,35.8,0.0,0.0,0.0,0.0,26.4,300.0,110.0,54.0,AtlantaHawksatDetroitPistonsBoxScore November14,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,20:09,0.19,0.143,0.857,0.286,0.0,0.0,0.0,6.5,0.0,0.0,11.3,18.3,45.0,141.0,-24.1,AtlantaHawksatGoldenStateWarriorsBoxScore January24,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,16:47,0.75,0.75,1.0,0.0,0.0,7.1,3.5,0.0,0.0,0.0,20.0,12.7,107.0,136.0,-5.6,AtlantaHawksatHoustonRocketsBoxScore December20,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,19:27,1.0,1.0,1.0,0.0,5.5,15.0,9.5,14.1,0.0,0.0,25.0,8.2,153.0,149.0,0.2,AtlantaHawksatIndianaPacersBoxScore January5,,,,,,,,,,,,,,,,,,,
4,Garrison Mathews,18:27,0.0,0.0,1.0,0.0,0.0,6.1,2.9,6.2,0.0,0.0,0.0,6.8,26.0,128.0,-17.3,AtlantaHawksatMiamiHeatBoxScore December22,,,,,,,,,,,,,,,,,,,
7,Garrison Mathews,19:56,0.9,0.9,0.8,0.0,0.0,17.2,8.8,22.0,0.0,0.0,16.7,13.4,151.0,118.0,8.1,AtlantaHawksatMiamiHeatBoxScore January19,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,7:28,0.0,0.0,0.0,0.0,12.6,0.0,7.7,0.0,0.0,0.0,100.0,5.3,51.0,138.0,-16.3,AtlantaHawksatMilwaukeeBucksBoxScore December2,,,,,,,,,,,,,,,,,,,
14,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatMilwaukeeBucksBoxScore October29,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,3:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-12.0,AtlantaHawksatNewOrleansPelicansBoxScore November4,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,4:07,0.0,0.0,1.0,0.0,0.0,25.9,10.8,0.0,0.0,0.0,0.0,17.8,0.0,124.0,-23.4,AtlantaHawksatOklahomaCityThunderBoxScore November6,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews, ,,,,,,,,,,,,,,,,AtlantaHawksatOrlandoMagicBoxScore January7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Garrison Mathews,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AtlantaHawksatOrlandoMagicBoxScore November9,,,,,,,,,,,,,,,,,,,
10,Garrison Mathews,2:49,0.0,0.0,1.0,0.0,0.0,37.0,16.5,0.0,0.0,0.0,0.0,13.5,0.0,123.0,-17.9,AtlantaHawksatPhiladelphia76ersBoxScore December8,,,,,,,,,,,,,,,,,,,
7,Garrison Mathews,23:03,0.9,0.9,1.0,0.0,0.0,4.4,2.1,0.0,0.0,0.0,28.6,12.5,109.0,127.0,-5.2,AtlantaHawksatSacramentoKingsBoxScore January22,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,12:14,0.375,0.375,1.0,0.0,0.0,9.8,4.7,0.0,3.6,0.0,0.0,13.2,78.0,124.0,-8.4,AtlantaHawksatSanAntonioSpursBoxScore November30,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,18:35,1.5,1.5,1.0,0.0,0.0,13.6,5.8,0.0,2.6,0.0,0.0,4.5,300.0,134.0,0.3,AtlantaHawksatTorontoRaptorsBoxScore December13,,,,,,,,,,,,,,,,,,,
7,Garrison Mathews,18:19,1.5,1.5,1.0,0.0,0.0,6.2,3.0,0.0,2.7,0.0,0.0,4.5,300.0,104.0,5.7,AtlantaHawksatTorontoRaptorsBoxScore December15,,,,,,,,,,,,,,,,,,,
8,Garrison Mathews,13:50,0.0,0.0,0.0,0.0,7.2,6.7,6.9,7.4,0.0,7.7,0.0,0.0,220.0,115.0,-1.6,AtlantaHawksatWashingtonWizardsBoxScore December31,,,,,,,,,,,,,,,,,,,
9,Garrison Mathews,14:23,1.0,1.0,1.0,0.0,6.7,8.3,7.4,7.4,0.0,0.0,0.0,8.4,208.0,114.0,4.7,AtlantaHawksatWashingtonWizardsBoxScore November25,,,,,,,,,,,,,,,,,,,
