Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
12,Mo Bamba,4:41,1.0,1.0,0.0,0.0,0.0,51.2,23.6,45.0,21.1,0.0,0.0,9.6,204.0,78.0,35.4,NewYorkKnicksatPhiladelphia76ersBoxScore January5,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,2:25,0.0,0.0,0.0,0.0,94.6,0.0,42.7,0.0,0.0,0.0,0.0,34.6,66.0,116.0,-40.1,PhoenixSunsatPhiladelphia76ersBoxScore November4,,,,,,,,,,,,,,,,,,,
13,Mo Bamba,1:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,0.0,0.0,80.0,13.3,PortlandTrailBlazersatPhiladelphia76ersBoxScore October29,,,,,,,,,,,,,,,,,,,
7,Mo Bamba,20:20,0.799,0.833,0.333,0.333,10.5,4.3,7.1,0.0,2.5,16.6,22.5,18.4,120.0,101.0,9.0,SacramentoKingsatPhiladelphia76ersBoxScore January12,,,,,,,,,,,,,,,,,,,
10,Mo Bamba,1:15,0.0,0.0,0.0,0.0,0.0,100.0,88.3,0.0,0.0,0.0,100.0,32.8,0.0,66.0,-44.7,TorontoRaptorsatPhiladelphia76ersBoxScore November2,,,,,,,,,,,,,,,,,,,
8,Mo Bamba,16:57,0.318,0.333,0.222,0.111,15.7,20.2,17.3,8.5,2.8,5.7,0.0,22.3,87.0,115.0,-10.2,UtahJazzatPhiladelphia76ersBoxScore January6,,,,,,,,,,,,,,,,,,,
14,Mo Bamba,7:47,0.436,0.333,0.167,0.333,46.3,36.3,40.7,31.1,0.0,22.8,0.0,35.7,132.0,82.0,5.5,WashingtonWizardsatPhiladelphia76ersBoxScore December11,,,,,,,,,,,,,,,,,,,
14,Mo Bamba,3:58,1.136,0.0,0.0,0.0,0.0,53.8,29.2,0.0,0.0,19.5,69.4,28.6,68.0,100.0,-13.7,WashingtonWizardsatPhiladelphia76ersBoxScore November6,,,,,,,,,,,,,,,,,,,
8,Mo Bamba,3:31,,,,,,,,,,,,,,,,Philadelphia76ersatAtlantaHawksBoxScore January10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatAtlantaHawksBoxScore November17,,,,,,,,,,,,,,,,,,,
7,Mo Bamba,19:30,0.698,0.714,0.571,0.286,24.1,6.7,16.8,7.4,0.0,5.6,20.2,20.2,131.0,131.0,1.7,Philadelphia76ersatBostonCelticsBoxScore December1,,,,,,,,,,,,,,,,,,,
14,Mo Bamba,3:05,1.025,1.0,0.0,0.5,0.0,0.0,0.0,0.0,16.7,0.0,0.0,35.9,214.0,78.0,43.7,Philadelphia76ersatBrooklynNetsBoxScore November19,,,,,,,,,,,,,,,,,,,
13,Mo Bamba,6:37,1.017,1.167,0.333,0.333,0.0,15.1,9.0,23.2,0.0,0.0,0.0,23.7,193.0,92.0,18.0,Philadelphia76ersatCharlotteHornetsBoxScore December16,,,,,,,,,,,,,,,,,,,
9,Mo Bamba,13:12,0.727,0.667,0.0,0.333,13.7,30.3,20.4,25.3,0.0,0.0,22.5,15.3,131.0,117.0,3.4,Philadelphia76ersatChicagoBullsBoxScore December30,,,,,,,,,,,,,,,,,,,
15,Mo Bamba,3:27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,200.0,117.0,3.1,Philadelphia76ersatDetroitPistonsBoxScore December13,,,,,,,,,,,,,,,,,,,
13,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatDetroitPistonsBoxScore November10,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatGoldenStateWarriorsBoxScore January30,,,,,,,,,,,,,,,,,,,
10,Mo Bamba,5:16,0.532,0.0,0.0,2.0,46.7,0.0,25.3,0.0,0.0,0.0,0.0,15.5,163.0,141.0,-9.5,Philadelphia76ersatHoustonRocketsBoxScore December29,,,,,,,,,,,,,,,,,,,
6,Mo Bamba,25:31,1.014,1.063,0.375,0.25,3.9,21.4,12.3,14.0,3.7,0.0,10.1,16.6,172.0,113.0,13.8,Philadelphia76ersatMiamiHeatBoxScore December25,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatMilwaukeeBucksBoxScore October26,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,5:35,0.694,0.5,0.5,1.0,15.9,20.5,17.9,0.0,0.0,0.0,0.0,21.7,160.0,121.0,6.1,Philadelphia76ersatMinnesotaTimberwolvesBoxScore November22,,,,,,,,,,,,,,,,,,,
10,Mo Bamba,14:10,0.403,0.429,0.143,0.143,29.0,9.7,19.4,0.0,0.0,28.2,11.8,26.0,90.0,119.0,-8.7,Philadelphia76ersatNewOrleansPelicansBoxScore November29,,,,,,,,,,,,,,,,,,,
10,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatOklahomaCityThunderBoxScore November25,,,,,,,,,,,,,,,,,,,
8,Mo Bamba,16:18,0.0,0.0,0.0,0.0,12.8,32.7,22.7,6.5,3.1,6.4,50.0,5.2,74.0,87.0,-1.8,Philadelphia76ersatOrlandoMagicBoxScore December27,,,,,,,,,,,,,,,,,,,
7,Mo Bamba,18:44,0.5,0.5,0.5,0.0,0.0,38.8,17.5,8.0,2.7,13.7,0.0,9.4,117.0,122.0,-0.4,Philadelphia76ersatPortlandTrailBlazersBoxScore January29,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatTorontoRaptorsBoxScore October28,,,,,,,,,,,,,,,,,,,
8,Mo Bamba,17:58,0.286,0.286,0.286,0.0,6.2,53.4,29.0,0.0,0.0,15.7,12.5,19.9,63.0,117.0,-13.3,Philadelphia76ersatUtahJazzBoxScore February1,,,,,,,,,,,,,,,,,,,
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia76ersatWashingtonWizardsBoxScore December6,,,,,,,,,,,,,,,,,,,
