Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,GameDetails,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Zach LaVine,38:26,0.527,0.5,0.286,0.19,3.1,18.3,10.8,20.5,1.3,2.4,8.1,29.4,110.0,114.0,1.1,BrooklynNetsatChicagoBullsBoxScore November3,,,,,,,,,,,,,,,,,,,
6,Zach LaVine,29:55,0.609,0.591,0.455,0.273,0.0,16.4,9.7,21.1,0.0,0.0,14.0,24.1,109.0,105.0,-3.2,CharlotteHornetsatChicagoBullsBoxScore January5,,,,,,,,,,,,,,,,,,,
1,Zach LaVine,34:17,0.571,0.464,0.429,0.429,0.0,9.3,4.7,7.9,1.5,0.0,0.0,21.6,128.0,119.0,-3.2,DetroitPistonsatChicagoBullsBoxScore November12,,,,,,,,,,,,,,,,,,,
2,Zach LaVine,35:04,0.766,0.733,0.533,0.2,0.0,25.5,13.7,25.4,0.0,2.9,5.8,22.6,153.0,142.0,7.5,GoldenStateWarriorsatChicagoBullsBoxScore January12,,,,,,,,,,,,,,,,,,,
2,Zach LaVine,18:02,,,,,,,,,,,,,,,,HoustonRocketsatChicagoBullsBoxScore January10,3.0,6.0,0.5,0.0,3.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,10.0,-7.0
1,Zach LaVine,35:03,0.65,0.65,0.7,0.0,0.0,28.1,14.0,28.2,4.5,3.3,9.1,14.9,136.0,98.0,9.9,MiamiHeatatChicagoBullsBoxScore November18,,,,,,,,,,,,,,,,,,,
0,Zach LaVine,34:58,0.689,0.667,0.667,0.111,0.0,10.8,5.2,22.8,0.0,0.0,9.6,14.5,134.0,136.0,0.3,MiamiHeatatChicagoBullsBoxScore November20,,,,,,,,,,,,,,,,,,,
4,Zach LaVine,24:43,0.429,0.313,0.563,0.375,0.0,22.8,9.1,18.7,0.0,0.0,17.7,38.6,81.0,132.0,-12.9,OklahomaCityThunderatChicagoBullsBoxScore October25,,,,,,,,,,,,,,,,,,,
0,Zach LaVine,36:01,0.535,0.5,0.438,0.25,0.0,15.7,8.1,16.0,1.4,0.0,14.5,24.8,102.0,102.0,2.5,OrlandoMagicatChicagoBullsBoxScore November15,,,,,,,,,,,,,,,,,,,
0,Zach LaVine,40:46,0.737,0.7,0.55,0.35,0.0,18.1,8.8,16.9,1.2,0.0,11.5,29.3,128.0,110.0,8.9,OrlandoMagicatChicagoBullsBoxScore November17,,,,,,,,,,,,,,,,,,,
